mass,radius,fmode
4.075730553281599236e+33,1.131901000000000000e+06,2.564893668683563646e+03
4.073265889918734732e+33,1.144701000000000000e+06,2.534768417546802084e+03
4.067691779648649080e+33,1.157401000000000000e+06,2.505151928956361644e+03
4.058968341211530517e+33,1.169901000000000000e+06,2.476094309144726139e+03
4.047038772579227831e+33,1.182101000000000000e+06,2.447652324149648393e+03
4.031858180814379840e+33,1.194101000000000000e+06,2.419880402679986673e+03
4.013394454940447395e+33,1.205701000000000000e+06,2.392794045928273590e+03
3.991612864021590090e+33,1.217001000000000000e+06,2.366494753976689481e+03
3.966435894407820404e+33,1.227801000000000000e+06,2.341092087461955998e+03
3.937670931682304062e+33,1.238101000000000000e+06,2.316705191483936687e+03
3.904936192050596781e+33,1.247801000000000000e+06,2.293393685693547468e+03
3.867597352774972661e+33,1.256701000000000000e+06,2.271284541083203294e+03
3.824686964644559064e+33,1.264801000000000000e+06,2.250364005157102383e+03
3.774912440854236291e+33,1.272001000000000000e+06,2.230673310051667613e+03
3.716727003695519653e+33,1.278201000000000000e+06,2.212112765380238670e+03
3.648547123333989174e+33,1.283301000000000000e+06,2.194504726135474812e+03
3.569132500094010691e+33,1.287301000000000000e+06,2.177687357773174426e+03
3.478093720967183763e+33,1.290001000000000000e+06,2.161367557514203781e+03
3.376195121252269705e+33,1.291601000000000000e+06,2.145261562301710910e+03
3.265351290877481607e+33,1.292301000000000000e+06,2.129089784421278637e+03
3.148194029267232195e+33,1.292001000000000000e+06,2.112664917912090459e+03
3.027511503673549056e+33,1.291101000000000000e+06,2.095798666540624708e+03
2.905810535995712316e+33,1.289601000000000000e+06,2.078512564423137519e+03
2.785061335061996742e+33,1.287801000000000000e+06,2.060813411597875984e+03
2.666599675001034110e+33,1.285601000000000000e+06,2.042898249085021689e+03
2.551141901929375511e+33,1.283101000000000000e+06,2.024864650051273429e+03
2.438804309356160727e+33,1.280201000000000000e+06,2.006965908257660431e+03
2.329172741430665508e+33,1.276901000000000000e+06,1.989218100512023511e+03
2.221419818375529196e+33,1.273001000000000000e+06,1.971825838506538048e+03
2.114511707468811975e+33,1.268501000000000000e+06,1.954662095786917462e+03
2.007514328737839477e+33,1.263301000000000000e+06,1.937670314113392806e+03
1.899915555026916614e+33,1.257301000000000000e+06,1.920616450100829752e+03
1.791860025183984390e+33,1.250501000000000000e+06,1.903449177196772780e+03
1.684131862157336949e+33,1.243301000000000000e+06,1.885749942177843877e+03
1.577980639155147374e+33,1.235701000000000000e+06,1.867453583585786646e+03
1.474749562379229442e+33,1.228001000000000000e+06,1.848453190609389821e+03
1.375619921093580752e+33,1.220501000000000000e+06,1.828685310536140150e+03
1.281441604359710991e+33,1.213401000000000000e+06,1.808115937600653979e+03
1.192691345521486577e+33,1.206801000000000000e+06,1.786776127218793818e+03
1.109505275326616178e+33,1.200901000000000000e+06,1.764723230032731635e+03
1.031746148502365654e+33,1.195701000000000000e+06,1.742024643450334679e+03
9.590872358404805895e+32,1.191301000000000000e+06,1.718566236345180641e+03
8.910962382376230729e+32,1.187701000000000000e+06,1.694435467579312444e+03
8.273207431892404227e+32,1.185001000000000000e+06,1.669518746947941736e+03
7.673591224299507824e+32,1.183301000000000000e+06,1.643458076147506745e+03
7.109038840384474203e+32,1.182801000000000000e+06,1.616057292267117873e+03
6.577576028088697002e+32,1.183601000000000000e+06,1.586917283682929565e+03
6.078303261231074741e+32,1.186001000000000000e+06,1.555695661177100646e+03
5.611030806857469200e+32,1.190501000000000000e+06,1.521761956383190409e+03
5.176014960761157836e+32,1.197301000000000000e+06,1.484631042735689107e+03
