mass,radius,fmode
4.478709799748870922e+33,1.119801000000000000e+06,2.543518524454893395e+03
4.476762489932462371e+33,1.131201000000000000e+06,2.519968669865081210e+03
4.471840958907190684e+33,1.142401000000000000e+06,2.496741059718364340e+03
4.464154290971012782e+33,1.153401000000000000e+06,2.473850429465019715e+03
4.453906925434459298e+33,1.164301000000000000e+06,2.451398241210498782e+03
4.441223814022282756e+33,1.174901000000000000e+06,2.429469547416164005e+03
4.426138571573573386e+33,1.185101000000000000e+06,2.408213668206883085e+03
4.408505293459310426e+33,1.194901000000000000e+06,2.387784336431973315e+03
4.387955934374959971e+33,1.204201000000000000e+06,2.368369752582610545e+03
4.363839965602706312e+33,1.212801000000000000e+06,2.350142674310579878e+03
4.335173623889596956e+33,1.220601000000000000e+06,2.333278031465183631e+03
4.300621911028861823e+33,1.227601000000000000e+06,2.317905867785443661e+03
4.258533832534803820e+33,1.233501000000000000e+06,2.304173280949014952e+03
4.207042176611044222e+33,1.238201000000000000e+06,2.292187226625545009e+03
4.144261742055215301e+33,1.241601000000000000e+06,2.282013146378509646e+03
4.068566383173294229e+33,1.243501000000000000e+06,2.273708457964477475e+03
3.978888117427672937e+33,1.243701000000000000e+06,2.267290358775774621e+03
3.874906785186356322e+33,1.242201000000000000e+06,2.262665132607735359e+03
3.757091573005633821e+33,1.238801000000000000e+06,2.259665326063916837e+03
3.626587551219818220e+33,1.233701000000000000e+06,2.258113081737548328e+03
3.484994877536828906e+33,1.226901000000000000e+06,2.257795705953677952e+03
3.334159475876854304e+33,1.218401000000000000e+06,2.258482384191893743e+03
3.176015610395814480e+33,1.208301000000000000e+06,2.259846597349983313e+03
3.012489709080356845e+33,1.196801000000000000e+06,2.261783215655229014e+03
2.845423418993764535e+33,1.184001000000000000e+06,2.263983444455044719e+03
2.676591250837539786e+33,1.170001000000000000e+06,2.266297469822843141e+03
2.507652461538730711e+33,1.155001000000000000e+06,2.268535986452799989e+03
2.340162529774871548e+33,1.139201000000000000e+06,2.270421084619761132e+03
2.175547463158729551e+33,1.122601000000000000e+06,2.271877252807203604e+03
2.015096790784334177e+33,1.105501000000000000e+06,2.272782050864480425e+03
1.859932200767280232e+33,1.088001000000000000e+06,2.272935340404714680e+03
1.710994430436372576e+33,1.070401000000000000e+06,2.272025306342001386e+03
1.569029845845210583e+33,1.052801000000000000e+06,2.270030192905831882e+03
1.434593201580641942e+33,1.035401000000000000e+06,2.266814223324869545e+03
1.308054523969464390e+33,1.018301000000000000e+06,2.262255540952432057e+03
1.189614124873212276e+33,1.001801000000000000e+06,2.255912300645535197e+03
1.079329088892440444e+33,9.861010000000000000e+05,2.248120845397809717e+03
9.771379562749339413e+32,9.713010000000000000e+05,2.237994887980323711e+03
8.828874216380106651e+32,9.576010000000000000e+05,2.225808125103793373e+03
7.963570474175727266e+32,9.453010000000000000e+05,2.211003310907759897e+03
7.172803058723950274e+32,9.347010000000000000e+05,2.193409578179380333e+03
6.453541239992967832e+32,9.259010000000000000e+05,2.172407205734076342e+03
5.802480221159339909e+32,9.192010000000000000e+05,2.147292885973854482e+03
5.216074442613056948e+32,9.151010000000000000e+05,2.117755768336734036e+03
4.690592960041976875e+32,9.138010000000000000e+05,2.082234044467367312e+03
4.222114973955667136e+32,9.157010000000000000e+05,2.040400692821456005e+03
3.806625757745929624e+32,9.212010000000000000e+05,1.989401759376864902e+03
3.440059820937828527e+32,9.307010000000000000e+05,1.925437262733151329e+03
3.118331331927013227e+32,9.445010000000000000e+05,1.841496536288496600e+03
2.837450632689555517e+32,9.631010000000000000e+05,1.726172784158759669e+03
2.593472076919948625e+32,9.868010000000000000e+05,1.578259079821867772e+03
2.382546096993704325e+32,1.015901000000000000e+06,1.415792719932034515e+03
