mass,radius,fmode
4.115436132234097304e+33,1.060001000000000000e+06,2.695390155949280143e+03
4.113733225250776180e+33,1.069501000000000000e+06,2.671906087862346340e+03
4.108520365186261263e+33,1.079101000000000000e+06,2.648191761407582817e+03
4.100492984164732285e+33,1.088801000000000000e+06,2.624307383100218885e+03
4.090302625792866138e+33,1.098501000000000000e+06,2.600274906816769089e+03
4.078498732328189370e+33,1.108301000000000000e+06,2.576162809259097685e+03
4.065572871213836301e+33,1.118001000000000000e+06,2.552045145707239953e+03
4.051932955392420768e+33,1.127701000000000000e+06,2.528062576775619164e+03
4.037896077585791283e+33,1.137301000000000000e+06,2.504313745094733349e+03
4.023678341016043754e+33,1.146701000000000000e+06,2.480998038158795225e+03
4.009360585600200133e+33,1.155901000000000000e+06,2.458267033929377249e+03
3.994867734736324967e+33,1.164801000000000000e+06,2.436287365669604696e+03
3.979941666670436188e+33,1.173301000000000000e+06,2.415266616791359411e+03
3.964100097590130267e+33,1.181401000000000000e+06,2.395318173198723798e+03
3.946631790970733285e+33,1.188901000000000000e+06,2.376583569513970360e+03
3.926574291436773446e+33,1.195801000000000000e+06,2.359168357359976653e+03
3.902715419407443536e+33,1.202001000000000000e+06,2.343102439836107351e+03
3.873619439452477606e+33,1.207401000000000000e+06,2.328401651684887383e+03
3.837674484446650114e+33,1.211801000000000000e+06,2.315098908940409274e+03
3.793205467177592665e+33,1.215301000000000000e+06,2.303212401492083700e+03
3.738678984018350731e+33,1.217501000000000000e+06,2.292696807792830441e+03
3.672906651735950438e+33,1.218601000000000000e+06,2.283532605146051992e+03
3.595373482011370530e+33,1.218201000000000000e+06,2.275641239795490037e+03
3.506334157173899385e+33,1.216501000000000000e+06,2.268866072826154777e+03
3.406792276333295792e+33,1.213401000000000000e+06,2.263071834037186818e+03
3.298365826635117081e+33,1.209101000000000000e+06,2.257928512322829647e+03
3.182920410378709357e+33,1.203601000000000000e+06,2.253344874777380483e+03
3.062382092447710980e+33,1.197101000000000000e+06,2.249005788344577923e+03
2.938507056138650260e+33,1.189701000000000000e+06,2.244845827135613035e+03
2.812811608993769261e+33,1.181601000000000000e+06,2.240691090486401663e+03
2.686551501205064072e+33,1.172701000000000000e+06,2.236458020319901607e+03
2.560728222242097119e+33,1.163301000000000000e+06,2.232059152467824333e+03
2.436146793601432948e+33,1.153301000000000000e+06,2.227520563694576140e+03
2.313427050236142129e+33,1.142801000000000000e+06,2.222805300335704487e+03
2.193062471286740107e+33,1.132001000000000000e+06,2.217900773238112379e+03
2.075442392635847709e+33,1.120701000000000000e+06,2.212781105819822187e+03
1.960874545157811007e+33,1.109201000000000000e+06,2.207670937908889300e+03
1.849592177520816244e+33,1.097301000000000000e+06,2.202434881497589686e+03
1.741757098461752130e+33,1.085101000000000000e+06,2.196917424828298408e+03
1.637453090424972605e+33,1.072701000000000000e+06,2.191552400675081572e+03
1.536686731712976040e+33,1.060001000000000000e+06,2.186056726705026904e+03
1.439399281172873717e+33,1.047101000000000000e+06,2.180619223788802174e+03
1.345489955026787406e+33,1.034001000000000000e+06,2.175060759975616747e+03
1.254855003666586820e+33,1.020701000000000000e+06,2.169570634494341448e+03
1.167429081850550988e+33,1.007101000000000000e+06,2.164020007973981137e+03
1.083225309728310636e+33,9.935010000000000000e+05,2.158136868618776134e+03
1.002344017755475842e+33,9.798010000000000000e+05,2.152279574573424270e+03
9.249668011676798324e+32,9.661010000000000000e+05,2.146115130507552294e+03
8.513124905597070275e+32,9.527010000000000000e+05,2.139147445708942996e+03
7.815960355342576704e+32,9.397010000000000000e+05,2.131627543128188336e+03
7.159849080941706645e+32,9.272010000000000000e+05,2.123192007416822889e+03
6.545793942090905606e+32,9.154010000000000000e+05,2.113930965271729292e+03
5.974049506945758925e+32,9.045010000000000000e+05,2.103316475635185725e+03
5.444192788254336969e+32,8.947010000000000000e+05,2.091147067667944611e+03
4.955248332568813035e+32,8.862010000000000000e+05,2.077240083811142540e+03
4.505845901331224567e+32,8.792010000000000000e+05,2.061159304069441532e+03
4.094310432081320496e+32,8.739010000000000000e+05,2.042536405584715794e+03
3.718792830255713684e+32,8.705010000000000000e+05,2.020263664610942214e+03
3.377314749599346802e+32,8.694010000000000000e+05,1.993741504758419524e+03
3.067831905822559864e+32,8.707010000000000000e+05,1.960672179332106907e+03
2.788254142538535470e+32,8.748010000000000000e+05,1.917360683568374952e+03
2.536489922120825640e+32,8.822010000000000000e+05,1.854708264623191781e+03
2.310434358811783433e+32,8.932010000000000000e+05,1.756245533152978624e+03
2.108065343400804092e+32,9.083010000000000000e+05,1.616236959428326600e+03
1.927386772820877432e+32,9.281010000000000000e+05,1.456044016605910429e+03
1.766495848080901596e+32,9.533010000000000000e+05,1.294334939623377750e+03
1.623569585678936212e+32,9.851010000000000000e+05,1.139614777753935414e+03
1.496899464821309911e+32,1.023701000000000000e+06,9.949143912738871904e+02
1.384906697410057783e+32,1.071101000000000000e+06,8.615826730836005254e+02
1.286167381314197506e+32,1.128701000000000000e+06,7.401733870551388463e+02
1.199447528374978407e+32,1.198801000000000000e+06,6.304669951787252558e+02
1.123740275884222715e+32,1.284001000000000000e+06,5.323984028523112784e+02
1.058317089154771618e+32,1.388001000000000000e+06,4.455808341834088537e+02
