mass,radius,fmode
4.528025701355379635e+33,1.035401000000000000e+06,2.711784195830437511e+03
4.525342644231959910e+33,1.043401000000000000e+06,2.697109829932987395e+03
4.515175234122359933e+33,1.051001000000000000e+06,2.683831037128384196e+03
4.497440092562440599e+33,1.058201000000000000e+06,2.671951683431379024e+03
4.472164248291004556e+33,1.065001000000000000e+06,2.661259777461504200e+03
4.439363107303450553e+33,1.071201000000000000e+06,2.651662552108060027e+03
4.398976631936672453e+33,1.077001000000000000e+06,2.643056836512836981e+03
4.350891365063931269e+33,1.082201000000000000e+06,2.635353395814495343e+03
4.295003890818961062e+33,1.086801000000000000e+06,2.628456176795878491e+03
4.231309119223516724e+33,1.090801000000000000e+06,2.622208835615574571e+03
4.159986109012831602e+33,1.094201000000000000e+06,2.616504044961033287e+03
4.081404587730448534e+33,1.096901000000000000e+06,2.611233297063668488e+03
3.996037052917459169e+33,1.098901000000000000e+06,2.606232028315632306e+03
3.904364365084703883e+33,1.100201000000000000e+06,2.601367923624715786e+03
3.806765533443085746e+33,1.100801000000000000e+06,2.596710554876337937e+03
3.703434307521876992e+33,1.100601000000000000e+06,2.592158278728253663e+03
3.594265706666418841e+33,1.099601000000000000e+06,2.587755311444198924e+03
3.478850883954110194e+33,1.097801000000000000e+06,2.583495985710515015e+03
3.356698509411958054e+33,1.095001000000000000e+06,2.579251775137222467e+03
3.227851379057589495e+33,1.091301000000000000e+06,2.574865052510792339e+03
3.093486723292976837e+33,1.086701000000000000e+06,2.569949245350292131e+03
2.955789528061876155e+33,1.081501000000000000e+06,2.564030566031868148e+03
2.817220746582015205e+33,1.075801000000000000e+06,2.556904598315521980e+03
2.679942891874882693e+33,1.069801000000000000e+06,2.548403822571001456e+03
2.545651005208553795e+33,1.063601000000000000e+06,2.538553459630130874e+03
2.415642720493164222e+33,1.057401000000000000e+06,2.527303985826665212e+03
2.290830716335689931e+33,1.051101000000000000e+06,2.514760513747084133e+03
2.171723699667983039e+33,1.044801000000000000e+06,2.501566246888506612e+03
2.058347060135340296e+33,1.038401000000000000e+06,2.487883617624684121e+03
1.950153364611042321e+33,1.032001000000000000e+06,2.473962275075577054e+03
1.846017279685780885e+33,1.025201000000000000e+06,2.460151053736086851e+03
1.744469970917222618e+33,1.018101000000000000e+06,2.446635390272170753e+03
1.644164428391007980e+33,1.010301000000000000e+06,2.433527676248759235e+03
1.544309742533321219e+33,1.001901000000000000e+06,2.420300817184343487e+03
1.444820466394479742e+33,9.929010000000000000e+05,2.407262282009537557e+03
1.346185720923024482e+33,9.833010000000000000e+05,2.393962565538070976e+03
1.249281207762343796e+33,9.733010000000000000e+05,2.380103733854231905e+03
1.155214220362065230e+33,9.633010000000000000e+05,2.365161416074624867e+03
1.065205167501875932e+33,9.535010000000000000e+05,2.349283200883761765e+03
9.804040756378728278e+32,9.442010000000000000e+05,2.332218466522724157e+03
9.016836563492652669e+32,9.356010000000000000e+05,2.314002083166017655e+03
8.295242593793505437e+32,9.281010000000000000e+05,2.294349116490381675e+03
7.640095883784711070e+32,9.216010000000000000e+05,2.273605437347645420e+03
7.048724956989006825e+32,9.163010000000000000e+05,2.252554211405738442e+03
6.515392832310337276e+32,9.119010000000000000e+05,2.230855475149788163e+03
6.031401393183070189e+32,9.085010000000000000e+05,2.209325454382505086e+03
5.585186076434086630e+32,9.058010000000000000e+05,2.187281799081974441e+03
5.162942400976274466e+32,9.037010000000000000e+05,2.164516502275942003e+03
4.750856555996885677e+32,9.023010000000000000e+05,2.139951802144432349e+03
4.339940044249900997e+32,9.019010000000000000e+05,2.110992956791295455e+03
3.931288177518969453e+32,9.033010000000000000e+05,2.074314495295665438e+03
3.535739562526715251e+32,9.079010000000000000e+05,2.023636889780373622e+03
3.166154960617964917e+32,9.169010000000000000e+05,1.947693935942413873e+03
2.830583574278190942e+32,9.316010000000000000e+05,1.826703968018619662e+03
2.531546073731570004e+32,9.534010000000000000e+05,1.651002022442479074e+03
2.268177836809120426e+32,9.839010000000000000e+05,1.445338318355321690e+03
