mass,radius,fmode
4.554253596659508961e+33,1.055001000000000000e+06,2.686261383077722257e+03
4.550813055105972162e+33,1.062901000000000000e+06,2.672148951986943757e+03
4.539096119592404610e+33,1.070301000000000000e+06,2.659906236462690231e+03
4.518272055487716739e+33,1.077101000000000000e+06,2.649573278501130062e+03
4.487512380189058127e+33,1.083301000000000000e+06,2.641135044088886843e+03
4.446088467298409185e+33,1.088801000000000000e+06,2.634508388292322707e+03
4.393524188414376766e+33,1.093601000000000000e+06,2.629510436774936807e+03
4.329717697279703923e+33,1.097601000000000000e+06,2.625905301717342809e+03
4.255001468080539107e+33,1.101001000000000000e+06,2.623332738510785475e+03
4.170061956375627474e+33,1.103501000000000000e+06,2.621453433363955810e+03
4.075793276466669255e+33,1.105501000000000000e+06,2.619827657735191679e+03
3.973168176477502928e+33,1.106701000000000000e+06,2.618149681538457116e+03
3.863179830787292213e+33,1.107401000000000000e+06,2.616037823727244813e+03
3.746845343983956801e+33,1.107501000000000000e+06,2.613239830477073156e+03
3.625232928619592674e+33,1.107101000000000000e+06,2.609434738320515862e+03
3.499463223444608944e+33,1.106301000000000000e+06,2.604335919542708780e+03
3.370700836848928046e+33,1.105101000000000000e+06,2.597774389933875227e+03
3.240132332049162332e+33,1.103601000000000000e+06,2.589700855623351345e+03
3.108882452094804081e+33,1.101801000000000000e+06,2.579793125129127930e+03
2.977971476906698536e+33,1.099801000000000000e+06,2.568138719477173709e+03
2.848191243732005521e+33,1.097601000000000000e+06,2.554714646768457442e+03
2.720055270432803542e+33,1.095301000000000000e+06,2.539620035782043033e+03
2.593798391955230691e+33,1.092801000000000000e+06,2.522936828173770664e+03
2.469483124930207602e+33,1.090201000000000000e+06,2.504541167367129219e+03
2.347203488362958529e+33,1.087501000000000000e+06,2.484448980708073123e+03
2.227278518639307652e+33,1.084701000000000000e+06,2.462565578477678628e+03
2.110319708383922825e+33,1.082101000000000000e+06,2.438845593941698098e+03
1.997130765743201521e+33,1.079501000000000000e+06,2.413406610875873866e+03
1.888593214780417236e+33,1.077301000000000000e+06,2.386118764855758400e+03
1.785450316672795336e+33,1.075401000000000000e+06,2.357196498018123293e+03
1.688235531418926325e+33,1.073901000000000000e+06,2.327136239473495152e+03
1.597183532839458920e+33,1.072801000000000000e+06,2.296190691058867287e+03
1.512225249878722975e+33,1.072201000000000000e+06,2.264398326754560912e+03
1.432988115890147012e+33,1.072001000000000000e+06,2.232722753745259070e+03
1.358837294728080561e+33,1.072001000000000000e+06,2.200948673571452673e+03
1.288952575985040918e+33,1.072201000000000000e+06,2.169361792633780169e+03
1.222440363660589380e+33,1.072501000000000000e+06,2.137831276832901494e+03
1.158484420634060393e+33,1.072901000000000000e+06,2.106353250611795374e+03
1.096477135033853079e+33,1.073301000000000000e+06,2.074668417705362117e+03
1.036113594091234420e+33,1.073901000000000000e+06,2.042549681023580433e+03
9.773867937385446380e+32,1.074801000000000000e+06,2.009793400435287367e+03
9.205124607807441171e+32,1.075901000000000000e+06,1.976201308574542054e+03
8.658031260844108679e+32,1.077601000000000000e+06,1.941820193136234366e+03
8.135488386209663605e+32,1.079901000000000000e+06,1.906599669729194602e+03
7.639392577884839619e+32,1.082901000000000000e+06,1.870413020350480110e+03
7.170241487912142450e+32,1.086701000000000000e+06,1.833307933350409712e+03
6.727259259773224334e+32,1.091501000000000000e+06,1.795158813639341588e+03
6.308690190056880199e+32,1.097301000000000000e+06,1.755853763356926493e+03
5.912350846720392279e+32,1.104301000000000000e+06,1.715040853255273305e+03
5.536260561715475377e+32,1.112801000000000000e+06,1.672268189549412227e+03
5.179226587526382109e+32,1.123101000000000000e+06,1.626914767423345211e+03
4.841268350776837633e+32,1.135501000000000000e+06,1.578443133729307647e+03
4.523707709170997825e+32,1.150401000000000000e+06,1.526248465019188416e+03
4.228776760909953305e+32,1.168301000000000000e+06,1.469507451141746969e+03
3.958978031192125403e+32,1.189301000000000000e+06,1.407515606101528192e+03
