mass,radius,fmode
4.727441930505451991e+33,1.164501000000000000e+06,2.466784686180325025e+03
4.722194885661495723e+33,1.174001000000000000e+06,2.450058452535192828e+03
4.707802135627656434e+33,1.182901000000000000e+06,2.434788135029567457e+03
4.683429858286599533e+33,1.191201000000000000e+06,2.420896330183970349e+03
4.648440401739593936e+33,1.199001000000000000e+06,2.408302598113934437e+03
4.602518935755692619e+33,1.206101000000000000e+06,2.396825897130042904e+03
4.545743422895748024e+33,1.212501000000000000e+06,2.386271019624724886e+03
4.478567232870171861e+33,1.218201000000000000e+06,2.376383069716430327e+03
4.401766812860880291e+33,1.223301000000000000e+06,2.366927441280510266e+03
4.316297732210234691e+33,1.227701000000000000e+06,2.357637296032179165e+03
4.223177879812067388e+33,1.231501000000000000e+06,2.348323055343083070e+03
4.123450044925199818e+33,1.234701000000000000e+06,2.338846949869662240e+03
4.018048740844578404e+33,1.237201000000000000e+06,2.329096593942921572e+03
3.907785375584844450e+33,1.239101000000000000e+06,2.318964722643784171e+03
3.793267717445699628e+33,1.240401000000000000e+06,2.308472188708027261e+03
3.674811876738061487e+33,1.241101000000000000e+06,2.297630527185373012e+03
3.552411612523459472e+33,1.241001000000000000e+06,2.286396091096180498e+03
3.425739907286934567e+33,1.240201000000000000e+06,2.274785017171833715e+03
3.294274601986291906e+33,1.238601000000000000e+06,2.262663248793447110e+03
3.157618665504434179e+33,1.236201000000000000e+06,2.249715219428675937e+03
3.015904022339053523e+33,1.233001000000000000e+06,2.235762606492298346e+03
2.870130609949819269e+33,1.229301000000000000e+06,2.220255005812660784e+03
2.722203580805901200e+33,1.225101000000000000e+06,2.202721429117220850e+03
2.574613620975844089e+33,1.220901000000000000e+06,2.182810999001470918e+03
2.429976809232209136e+33,1.216801000000000000e+06,2.160194707851995190e+03
2.290654428912814766e+33,1.213201000000000000e+06,2.134888545668587085e+03
2.158574415304311944e+33,1.210401000000000000e+06,2.107009114403450440e+03
2.035196118326566136e+33,1.208401000000000000e+06,2.076880778573077805e+03
1.921546318361573982e+33,1.207501000000000000e+06,2.044920709648887396e+03
1.818259521890864882e+33,1.207701000000000000e+06,2.011813988970154696e+03
1.725628008263909796e+33,1.208901000000000000e+06,1.978290450855976815e+03
1.643574333083710896e+33,1.211101000000000000e+06,1.945188575164656413e+03
1.571677077584074995e+33,1.214001000000000000e+06,1.913108333063967621e+03
1.509137751954789242e+33,1.217501000000000000e+06,1.882866241620989513e+03
1.454759234661949426e+33,1.221201000000000000e+06,1.854928040146771991e+03
1.406934807091358811e+33,1.224801000000000000e+06,1.829538126991017634e+03
1.363628238164016754e+33,1.228001000000000000e+06,1.806702833066104404e+03
1.322387001316744443e+33,1.230401000000000000e+06,1.786174393091876709e+03
1.280367891525896835e+33,1.231701000000000000e+06,1.767554483090540771e+03
1.234508630996545839e+33,1.231701000000000000e+06,1.750091131772484005e+03
1.181950782926018131e+33,1.229901000000000000e+06,1.733104770178983927e+03
1.120930963873784513e+33,1.226101000000000000e+06,1.716103939842029376e+03
1.051744001906969782e+33,1.220701000000000000e+06,1.698156926220599189e+03
9.769542509662135959e+32,1.214201000000000000e+06,1.678826165146111180e+03
9.003807662768252905e+32,1.207601000000000000e+06,1.657510952564823356e+03
8.256260992927015753e+32,1.201801000000000000e+06,1.633865620685969816e+03
7.552192356366266057e+32,1.197701000000000000e+06,1.607621597030425846e+03
6.905405559111734428e+32,1.195801000000000000e+06,1.578782030584310633e+03
6.321236489734319241e+32,1.196501000000000000e+06,1.547333316342144371e+03
5.799610976881965354e+32,1.200001000000000000e+06,1.513433938656561168e+03
5.337281118015356706e+32,1.206201000000000000e+06,1.476954936718543195e+03
