mass,radius,fmode
4.003780110215170855e+33,1.086301000000000000e+06,2.699850290636428781e+03
4.001172206333194749e+33,1.097601000000000000e+06,2.672426990007166296e+03
3.992149178005916684e+33,1.108901000000000000e+06,2.645249534473067797e+03
3.976977567587646842e+33,1.120101000000000000e+06,2.618339228155485671e+03
3.956070835788518364e+33,1.131201000000000000e+06,2.591548152135528198e+03
3.929898425787898176e+33,1.142101000000000000e+06,2.564865806880789478e+03
3.898881812405894597e+33,1.152801000000000000e+06,2.538409201330662199e+03
3.863309517269837405e+33,1.163301000000000000e+06,2.512178586365931096e+03
3.823275996261336051e+33,1.173501000000000000e+06,2.486186549975856906e+03
3.778675947358096095e+33,1.183301000000000000e+06,2.460466531089394266e+03
3.729243466588318075e+33,1.192701000000000000e+06,2.435002940913891052e+03
3.674653630739638353e+33,1.201701000000000000e+06,2.409737350965136557e+03
3.614688223254064109e+33,1.210301000000000000e+06,2.384479581424459411e+03
3.549393341153231586e+33,1.218501000000000000e+06,2.359172958867242414e+03
3.479100073520645915e+33,1.226301000000000000e+06,2.333722346578699216e+03
3.404362523564833026e+33,1.233701000000000000e+06,2.307987527562516334e+03
3.325774664704816837e+33,1.240701000000000000e+06,2.282084231733369961e+03
3.243803587278161808e+33,1.247201000000000000e+06,2.255988172495577146e+03
3.158688703747719483e+33,1.253401000000000000e+06,2.229532271149545068e+03
3.070477276643267892e+33,1.259101000000000000e+06,2.202774358359933103e+03
2.979192143509048887e+33,1.264501000000000000e+06,2.175463509936146238e+03
2.885112896927020172e+33,1.269601000000000000e+06,2.147474733675373955e+03
2.789083476635787426e+33,1.274501000000000000e+06,2.118623721103334901e+03
2.692558183511106901e+33,1.279201000000000000e+06,2.088919438039055422e+03
2.597415960359638681e+33,1.284101000000000000e+06,2.058524220303228503e+03
2.505489414082514889e+33,1.289001000000000000e+06,2.027740459372766736e+03
2.418207342789017375e+33,1.294001000000000000e+06,1.997041429077520888e+03
2.336355928135884570e+33,1.299001000000000000e+06,1.966942242567493395e+03
2.259986076237687432e+33,1.304001000000000000e+06,1.937913156402519689e+03
2.188384209244944517e+33,1.308701000000000000e+06,1.910107002181597863e+03
2.120085842009190317e+33,1.312901000000000000e+06,1.883835766911072824e+03
2.052982247448367744e+33,1.316501000000000000e+06,1.858838841238504756e+03
1.984689961751971602e+33,1.319301000000000000e+06,1.834748198227553075e+03
1.913205352407787033e+33,1.321301000000000000e+06,1.811072092385797305e+03
1.837684867976303764e+33,1.322401000000000000e+06,1.787356867903052262e+03
1.758818586854816458e+33,1.322701000000000000e+06,1.763431142555889664e+03
1.678464284730756110e+33,1.322601000000000000e+06,1.739218872112573308e+03
1.598716437388964510e+33,1.322101000000000000e+06,1.714963772131903852e+03
1.521186447298216672e+33,1.321601000000000000e+06,1.690878512201977401e+03
1.446677230348208044e+33,1.320901000000000000e+06,1.667172375292205516e+03
1.375209891269177194e+33,1.320101000000000000e+06,1.644017916080816349e+03
1.306163898355453648e+33,1.319101000000000000e+06,1.621366062026175086e+03
1.238544167609268111e+33,1.317801000000000000e+06,1.599069543454531185e+03
1.171312723492255688e+33,1.316101000000000000e+06,1.576784547402364069e+03
1.103822211144342405e+33,1.314201000000000000e+06,1.554175035041707815e+03
1.036152698943950962e+33,1.312201000000000000e+06,1.530729035774014164e+03
9.691560967938708209e+32,1.310401000000000000e+06,1.506270118902238437e+03
9.041691518197023638e+32,1.309401000000000000e+06,1.480675775143019791e+03
8.425570430575932587e+32,1.309501000000000000e+06,1.454015593759994772e+03
7.853968730051502949e+32,1.311101000000000000e+06,1.426532239286575759e+03
7.333225948327668114e+32,1.314201000000000000e+06,1.398614311843133237e+03
6.865575249687410490e+32,1.318901000000000000e+06,1.370551495644023362e+03
