mass,radius,fmode
4.408821677633066392e+33,1.118201000000000000e+06,2.564473912748523617e+03
4.404943819984060356e+33,1.126701000000000000e+06,2.546846269233299154e+03
4.392398535208231358e+33,1.134301000000000000e+06,2.531223873479156282e+03
4.369676772367920904e+33,1.141101000000000000e+06,2.517717341929226677e+03
4.335265286873081090e+33,1.146901000000000000e+06,2.506448791279748548e+03
4.287763249058227242e+33,1.151501000000000000e+06,2.497443627120003839e+03
4.226063692206169634e+33,1.154901000000000000e+06,2.490704590437304887e+03
4.149555683240564650e+33,1.156901000000000000e+06,2.486135563332265065e+03
4.058261841293074703e+33,1.157601000000000000e+06,2.483535248063748895e+03
3.952902930753323883e+33,1.156901000000000000e+06,2.482550919550104481e+03
3.834813983954882201e+33,1.154801000000000000e+06,2.482877655837552084e+03
3.705732402672449740e+33,1.151501000000000000e+06,2.484072701216267433e+03
3.567633392179238476e+33,1.147001000000000000e+06,2.485718650441966474e+03
3.422496026860249067e+33,1.141501000000000000e+06,2.487490450041441363e+03
3.272215636347368016e+33,1.135101000000000000e+06,2.489079924224319257e+03
3.118545034081887366e+33,1.127801000000000000e+06,2.490248364586571824e+03
2.963063219405516966e+33,1.119801000000000000e+06,2.490725518519489469e+03
2.807175338038450892e+33,1.111201000000000000e+06,2.490448414225842043e+03
2.652099296807506218e+33,1.102101000000000000e+06,2.489088102356100535e+03
2.498867631395749037e+33,1.092601000000000000e+06,2.486896272939096889e+03
2.348337709958940035e+33,1.082701000000000000e+06,2.483291080743045768e+03
2.201211099521659140e+33,1.072501000000000000e+06,2.478537256785446061e+03
2.058084592978855531e+33,1.062201000000000000e+06,2.472462902711232800e+03
1.919481762570757046e+33,1.051701000000000000e+06,2.465000521160630797e+03
1.785885125549256627e+33,1.041301000000000000e+06,2.455785141007948368e+03
1.657743403654787679e+33,1.031001000000000000e+06,2.445052377298511146e+03
1.535461504400639594e+33,1.021001000000000000e+06,2.432263003274710627e+03
1.419344331751928005e+33,1.011301000000000000e+06,2.417352180326156940e+03
1.309571672466418661e+33,1.002201000000000000e+06,2.400219781607739151e+03
1.206169796113708000e+33,9.937010000000000000e+05,2.380526460083640359e+03
1.109024957078009107e+33,9.860010000000000000e+05,2.357839130342415046e+03
1.017907886705396147e+33,9.792010000000000000e+05,2.332258609602159140e+03
9.325397334391419777e+32,9.736010000000000000e+05,2.302819683877273746e+03
8.526740066879709638e+32,9.693010000000000000e+05,2.268307095437739463e+03
7.781726388451963191e+32,9.666010000000000000e+05,2.228611966003825728e+03
7.090473784087354271e+32,9.660010000000000000e+05,2.182619080661761927e+03
6.454238279656959741e+32,9.680010000000000000e+05,2.129370144069434900e+03
5.874641836514912371e+32,9.730010000000000000e+05,2.067975087729227198e+03
5.352788425571769178e+32,9.815010000000000000e+05,1.998646114559676789e+03
4.888708119847261378e+32,9.940010000000000000e+05,1.921603815286982581e+03
4.481257371514531160e+32,1.010901000000000000e+06,1.837159391310219689e+03
4.128291224244141905e+32,1.032301000000000000e+06,1.746708673714806537e+03
3.826940017146332410e+32,1.058401000000000000e+06,1.651084504892898167e+03
3.573724561667329569e+32,1.088801000000000000e+06,1.551266214453304201e+03
3.364719849610531748e+32,1.123001000000000000e+06,1.448526309269194826e+03
3.195604977916694193e+32,1.160101000000000000e+06,1.345494734671634205e+03
3.061721075534340067e+32,1.199001000000000000e+06,1.246585224828626224e+03
2.958208218584414427e+32,1.238401000000000000e+06,1.156528318502435241e+03
2.880246385305319640e+32,1.277101000000000000e+06,1.078098741010910999e+03
