mass,radius,fmode
4.555433731562524692e+33,1.164401000000000000e+06,2.494435747341081424e+03
4.553940830780091501e+33,1.173701000000000000e+06,2.476855464450215550e+03
4.542124533466719548e+33,1.182501000000000000e+06,2.460969953525224810e+03
4.519387534939572541e+33,1.190601000000000000e+06,2.446711747126119008e+03
4.486189348192710898e+33,1.198101000000000000e+06,2.433883529420194918e+03
4.443548096703132293e+33,1.204901000000000000e+06,2.422413775139035351e+03
4.392396699226064686e+33,1.210801000000000000e+06,2.412237891295031204e+03
4.333170205222650603e+33,1.215901000000000000e+06,2.403412571359684989e+03
4.265578774081741986e+33,1.219901000000000000e+06,2.396071247969640353e+03
4.188440871617800781e+33,1.222701000000000000e+06,2.390400657891891115e+03
4.099563246899957664e+33,1.224201000000000000e+06,2.386652512943056990e+03
3.995881699810399123e+33,1.224001000000000000e+06,2.385010367357987889e+03
3.874284631548011009e+33,1.222001000000000000e+06,2.385571966837725540e+03
3.733231025507895112e+33,1.218101000000000000e+06,2.387978168400723462e+03
3.574281543227075100e+33,1.212401000000000000e+06,2.391614382536074118e+03
3.401904544300946009e+33,1.205301000000000000e+06,2.395292919569642891e+03
3.221533072849321209e+33,1.197201000000000000e+06,2.397995918558973699e+03
3.037753292586486173e+33,1.188501000000000000e+06,2.398770990275189433e+03
2.853819998779223518e+33,1.179501000000000000e+06,2.397034582046366722e+03
2.672016890220398929e+33,1.170401000000000000e+06,2.391997962773584732e+03
2.494081669444744403e+33,1.161501000000000000e+06,2.382851101138286140e+03
2.321463800335609507e+33,1.153101000000000000e+06,2.369200659895092485e+03
2.155416373417777433e+33,1.145301000000000000e+06,2.350117624011098087e+03
1.997025079260929316e+33,1.138501000000000000e+06,2.324957048443452095e+03
1.847221882654246124e+33,1.132801000000000000e+06,2.293340744468367575e+03
1.706772799407861948e+33,1.128801000000000000e+06,2.254480772899587009e+03
1.576283235041822359e+33,1.126501000000000000e+06,2.208356385163503546e+03
1.456179017914050252e+33,1.126301000000000000e+06,2.155221906266685437e+03
1.346669734329845539e+33,1.128501000000000000e+06,2.095532199426285388e+03
1.247694170692155551e+33,1.133301000000000000e+06,2.030557764655072106e+03
1.158897842429449089e+33,1.141001000000000000e+06,1.961103389549914709e+03
1.079802537370693315e+33,1.151701000000000000e+06,1.888523159046001410e+03
1.010136412127447481e+33,1.165601000000000000e+06,1.814022802057012314e+03
9.500013367095341836e+32,1.183101000000000000e+06,1.739165410747289116e+03
8.997199279101906668e+32,1.204101000000000000e+06,1.665827063577526133e+03
8.595393331859107293e+32,1.228201000000000000e+06,1.595887499555109116e+03
8.294714239376092368e+32,1.254801000000000000e+06,1.531125387700282772e+03
8.092437891776546263e+32,1.282901000000000000e+06,1.472853881483007171e+03
7.983085886791191645e+32,1.311701000000000000e+06,1.421916615590270339e+03
7.958714968107293444e+32,1.340001000000000000e+06,1.378621277907316880e+03
8.009174329368174484e+32,1.367001000000000000e+06,1.342812645614625808e+03
8.122682979533332043e+32,1.392101000000000000e+06,1.313882310037302659e+03
8.286157314882276986e+32,1.414801000000000000e+06,1.291087914966542257e+03
8.485751146956899328e+32,1.435101000000000000e+06,1.273477537570264758e+03
8.707269528084819024e+32,1.452801000000000000e+06,1.260148309059511575e+03
8.936495091525995632e+32,1.467901000000000000e+06,1.250293340005197479e+03
9.159756217242607006e+32,1.480701000000000000e+06,1.243115676833363295e+03
9.365266748249775659e+32,1.491201000000000000e+06,1.237949146394986201e+03
9.545263460872645096e+32,1.499701000000000000e+06,1.234155254171726256e+03
