mass,radius,fmode
4.140214254507634045e+33,1.176801000000000000e+06,2.471213145630387316e+03
4.136804918376531803e+33,1.189101000000000000e+06,2.443585110106025240e+03
4.128122254536385919e+33,1.201201000000000000e+06,2.416766727933999846e+03
4.113726292389755649e+33,1.213001000000000000e+06,2.390363568046116143e+03
4.093935626882778326e+33,1.224601000000000000e+06,2.364518040123137780e+03
4.068922761659720077e+33,1.235801000000000000e+06,2.339300075540638773e+03
4.038456078691540421e+33,1.246601000000000000e+06,2.314635896918527578e+03
4.002793050517796994e+33,1.257001000000000000e+06,2.290469226932407764e+03
3.962806268958867189e+33,1.266901000000000000e+06,2.266985663339773510e+03
3.918649842469980429e+33,1.276101000000000000e+06,2.244490968593164780e+03
3.868972736932330948e+33,1.284601000000000000e+06,2.222912635671807493e+03
3.811894082824903731e+33,1.292401000000000000e+06,2.202049405515279432e+03
3.746761284123494666e+33,1.299401000000000000e+06,2.181651602823455505e+03
3.674452619276103134e+33,1.305601000000000000e+06,2.161656804423205813e+03
3.596270179539512933e+33,1.311201000000000000e+06,2.142030330861408856e+03
3.513381859956710780e+33,1.315901000000000000e+06,2.122848614705939781e+03
3.426537300029253974e+33,1.319901000000000000e+06,2.104329705024309987e+03
3.335130985183155138e+33,1.322801000000000000e+06,2.086482945800023572e+03
3.236574212797272688e+33,1.324701000000000000e+06,2.069173418415866308e+03
3.128353992686903961e+33,1.325301000000000000e+06,2.051955925254455906e+03
3.011699093700627392e+33,1.325001000000000000e+06,2.034377645462637020e+03
2.890583578165185926e+33,1.323801000000000000e+06,2.016363634201485183e+03
2.768037539502842834e+33,1.322101000000000000e+06,1.997928287597844019e+03
2.645346823432694053e+33,1.319801000000000000e+06,1.979033607063320233e+03
2.523019158570899599e+33,1.317101000000000000e+06,1.959682698728007608e+03
2.401642366250314736e+33,1.314001000000000000e+06,1.939758781924131881e+03
2.282230792485586079e+33,1.310601000000000000e+06,1.919202046938152989e+03
2.165968431966337557e+33,1.307001000000000000e+06,1.898116105296205660e+03
2.053499129731072546e+33,1.303401000000000000e+06,1.876586515867194521e+03
1.945003227929627544e+33,1.299801000000000000e+06,1.854613961767577166e+03
1.841059568852731962e+33,1.296201000000000000e+06,1.832360094827496141e+03
1.742408524339040545e+33,1.292701000000000000e+06,1.810019061433511069e+03
1.648728887959291279e+33,1.289301000000000000e+06,1.787774243785361250e+03
1.558509196031535609e+33,1.285701000000000000e+06,1.765541144392307615e+03
1.470416246751559627e+33,1.282001000000000000e+06,1.742995156038881305e+03
1.384498161463519927e+33,1.278301000000000000e+06,1.720097626372348714e+03
1.301732533020399938e+33,1.274701000000000000e+06,1.696775329724306857e+03
1.222968216755002822e+33,1.271501000000000000e+06,1.673200369555046564e+03
1.148525924128769416e+33,1.268701000000000000e+06,1.649441415281510899e+03
1.078416905459847262e+33,1.266301000000000000e+06,1.625617659567679766e+03
1.012482923621624765e+33,1.264401000000000000e+06,1.601764126357320947e+03
9.501798429933030614e+32,1.262901000000000000e+06,1.577881557234622505e+03
8.906183662342252626e+32,1.261801000000000000e+06,1.553837338711520033e+03
8.332454054138183186e+32,1.261301000000000000e+06,1.529133715577553858e+03
7.782666542338826428e+32,1.261501000000000000e+06,1.503726982292488628e+03
7.261543790343479677e+32,1.262601000000000000e+06,1.477559065149609978e+03
6.770067125631174676e+32,1.264901000000000000e+06,1.450543778053195183e+03
6.304975133814363012e+32,1.268501000000000000e+06,1.422317909182408584e+03
