mass,radius,fmode
4.559954582667769578e+33,1.139801000000000000e+06,2.501050918342146815e+03
4.558697484965243210e+33,1.149401000000000000e+06,2.481817034393778158e+03
4.550681500372699474e+33,1.158401000000000000e+06,2.464071450435874794e+03
4.534706458417935781e+33,1.166701000000000000e+06,2.447828816683785590e+03
4.509650713553475830e+33,1.174301000000000000e+06,2.433071142675082683e+03
4.474681531206020795e+33,1.181101000000000000e+06,2.419761120725743240e+03
4.429404677508930976e+33,1.187101000000000000e+06,2.407826264601599178e+03
4.373894215114827509e+33,1.192201000000000000e+06,2.397137445302848846e+03
4.308618981254806281e+33,1.196401000000000000e+06,2.387532850409990715e+03
4.234262195769935982e+33,1.199701000000000000e+06,2.378969557875762803e+03
4.151538881060613057e+33,1.202001000000000000e+06,2.371304278748682464e+03
4.061057084544057738e+33,1.203401000000000000e+06,2.364489519808583282e+03
3.963232579567467547e+33,1.203701000000000000e+06,2.358561488092668696e+03
3.858183794660877981e+33,1.202801000000000000e+06,2.353501356558957013e+03
3.745741107890041963e+33,1.200801000000000000e+06,2.349392221011072252e+03
3.625446959346051791e+33,1.197501000000000000e+06,2.346263632191865327e+03
3.496670763373622526e+33,1.192801000000000000e+06,2.344180902026176682e+03
3.358847728137345181e+33,1.186601000000000000e+06,2.343094404664785088e+03
3.211813885385035451e+33,1.178701000000000000e+06,2.342882717235428117e+03
3.056120573377919350e+33,1.169301000000000000e+06,2.343352818625705822e+03
2.893216553092084919e+33,1.158401000000000000e+06,2.344040849557180991e+03
2.725299051447826607e+33,1.146101000000000000e+06,2.344587521149702752e+03
2.555008023859915216e+33,1.132801000000000000e+06,2.344590359219047514e+03
2.385004944533122923e+33,1.118701000000000000e+06,2.343456779822673070e+03
2.217698025696919410e+33,1.104201000000000000e+06,2.340618044511122662e+03
2.055088375009090481e+33,1.089301000000000000e+06,2.336214490730591024e+03
1.898760664551498395e+33,1.074501000000000000e+06,2.329279638948044521e+03
1.749905445528867329e+33,1.060001000000000000e+06,2.320082891840427237e+03
1.609390418482588138e+33,1.045901000000000000e+06,2.308191668266061697e+03
1.477792782796184289e+33,1.032601000000000000e+06,2.293475321437935690e+03
1.355454524382581728e+33,1.020001000000000000e+06,2.275782126500917002e+03
1.242524900025463778e+33,1.008601000000000000e+06,2.254919518691009671e+03
1.138967332363088520e+33,9.983010000000000000e+05,2.231398805809470559e+03
1.044603868731166666e+33,9.893010000000000000e+05,2.205150501028563667e+03
9.591259019395514980e+32,9.818010000000000000e+05,2.176125643964944629e+03
8.821020702806359035e+32,9.758010000000000000e+05,2.144656189579132388e+03
8.130079686248436792e+32,9.712010000000000000e+05,2.111688537047956288e+03
7.512283090103185513e+32,9.682010000000000000e+05,2.077207603278824990e+03
6.960727949575807208e+32,9.665010000000000000e+05,2.041704803563583710e+03
6.467969023217326884e+32,9.661010000000000000e+05,2.005609824983281669e+03
6.026276596646624914e+32,9.669010000000000000e+05,1.969386175275081087e+03
5.627969465338398962e+32,9.688010000000000000e+05,1.933086912560036581e+03
5.265846038956337396e+32,9.717010000000000000e+05,1.896976352214216377e+03
4.933596304455253670e+32,9.756010000000000000e+05,1.860864838804352985e+03
4.626131845318163227e+32,9.803010000000000000e+05,1.824620473113198159e+03
4.339761516989928416e+32,9.861010000000000000e+05,1.787781576459182361e+03
4.072146471147820656e+32,9.930010000000000000e+05,1.750431148759182406e+03
3.822017170279973737e+32,1.001101000000000000e+06,1.712368965812250508e+03
3.588754128190529478e+32,1.010501000000000000e+06,1.672875722339493905e+03
3.371991576170472764e+32,1.021301000000000000e+06,1.631700116980390021e+03
