mass,radius,fmode
5.341290892094404362e+33,1.261001000000000000e+06,2.237310511884807966e+03
5.337874286691490428e+33,1.270801000000000000e+06,2.223390568190070098e+03
5.325421644321279711e+33,1.279901000000000000e+06,2.210829921847765036e+03
5.302922591183475852e+33,1.288301000000000000e+06,2.199658931276971089e+03
5.269467970105666728e+33,1.296001000000000000e+06,2.189847649002409071e+03
5.224315064867887362e+33,1.302801000000000000e+06,2.181363267590109899e+03
5.167034857832835688e+33,1.308701000000000000e+06,2.174072791398153186e+03
5.097517022285871936e+33,1.313601000000000000e+06,2.167837817299570816e+03
5.015996048469539777e+33,1.317601000000000000e+06,2.162461694251183872e+03
4.923007017365378548e+33,1.320601000000000000e+06,2.157755604767828117e+03
4.819331685457647721e+33,1.322601000000000000e+06,2.153503353267791226e+03
4.705929414716879162e+33,1.323701000000000000e+06,2.149506872056562770e+03
4.583861274622518605e+33,1.323801000000000000e+06,2.145570708254118927e+03
4.454304800433166716e+33,1.323101000000000000e+06,2.141518900987792676e+03
4.318478589147968080e+33,1.321501000000000000e+06,2.137198911427540679e+03
4.177611729276529924e+33,1.319101000000000000e+06,2.132524688124448403e+03
4.032920624727965085e+33,1.316001000000000000e+06,2.127408273843303050e+03
3.885547613701906885e+33,1.312101000000000000e+06,2.121812987893245008e+03
3.736519084819248583e+33,1.307501000000000000e+06,2.115721232096604581e+03
3.586678950187484813e+33,1.302201000000000000e+06,2.109179110139420573e+03
3.436649981314504271e+33,1.296201000000000000e+06,2.102248023958147314e+03
3.286805239801565678e+33,1.289501000000000000e+06,2.094968786702505895e+03
3.137279492335717158e+33,1.282101000000000000e+06,2.087468604563864119e+03
2.988030756002887641e+33,1.273901000000000000e+06,2.079773502801970153e+03
2.838985776713557504e+33,1.264901000000000000e+06,2.071870399420815829e+03
2.690203669224915499e+33,1.255001000000000000e+06,2.063818456443009381e+03
2.542041742194717860e+33,1.244301000000000000e+06,2.055496318378009619e+03
2.395232774045838997e+33,1.232901000000000000e+06,2.046829126715185794e+03
2.250826876624163594e+33,1.220901000000000000e+06,2.037713607390094694e+03
2.110078639052091698e+33,1.208401000000000000e+06,2.028147584429069184e+03
1.974212241408189842e+33,1.195701000000000000e+06,2.017969550975733682e+03
1.844298693037841926e+33,1.182901000000000000e+06,2.007304687303364744e+03
1.721101564308077852e+33,1.170101000000000000e+06,1.996215636393511204e+03
1.605055551819420873e+33,1.157501000000000000e+06,1.984817742171389455e+03
1.496229356312228409e+33,1.145101000000000000e+06,1.973275824910372876e+03
1.394357982402883682e+33,1.132901000000000000e+06,1.961732289379816621e+03
1.298857379538380546e+33,1.120901000000000000e+06,1.950431450903302903e+03
1.208877463336083532e+33,1.108901000000000000e+06,1.939440095459470513e+03
1.123387878962708163e+33,1.096901000000000000e+06,1.928919126840974741e+03
1.041317938980427846e+33,1.084501000000000000e+06,1.918788745638522187e+03
9.617471979711381746e+32,1.071701000000000000e+06,1.909394069080074360e+03
8.841159256177971198e+32,1.058601000000000000e+06,1.899958495034044063e+03
8.083619873091104771e+32,1.045101000000000000e+06,1.890627469441056519e+03
7.349318993787219065e+32,1.031701000000000000e+06,1.880865969909283649e+03
6.645994815608595840e+32,1.018701000000000000e+06,1.870269916225442557e+03
5.982107054615227876e+32,1.006701000000000000e+06,1.858128426332996696e+03
5.364573859500508400e+32,9.964010000000000000e+05,1.844149793663567152e+03
4.797626280833383034e+32,9.882010000000000000e+05,1.827171627001282104e+03
4.282750313783938452e+32,9.828010000000000000e+05,1.806542669911866824e+03
3.819258297036389417e+32,9.808010000000000000e+05,1.780464735723877993e+03
