mass,radius,fmode
4.272876471724619942e+33,1.058601000000000000e+06,2.686542405016790326e+03
4.272828569326302995e+33,1.065901000000000000e+06,2.669753214129806565e+03
4.266974585034326554e+33,1.072901000000000000e+06,2.654099590878569870e+03
4.255239966868223428e+33,1.079501000000000000e+06,2.639573572050168877e+03
4.237580995292133705e+33,1.085601000000000000e+06,2.626177058609558117e+03
4.213948034735557876e+33,1.091101000000000000e+06,2.613885734099019373e+03
4.184257778621886879e+33,1.096201000000000000e+06,2.602779998321664607e+03
4.148377954454834932e+33,1.100601000000000000e+06,2.592785794096251720e+03
4.106098874859506636e+33,1.104401000000000000e+06,2.584019598024421612e+03
4.057119917988234108e+33,1.107401000000000000e+06,2.576418253564067982e+03
4.001034138214477364e+33,1.109701000000000000e+06,2.570092367491362438e+03
3.937325947571170720e+33,1.111101000000000000e+06,2.565018646175743925e+03
3.865417195906966706e+33,1.111601000000000000e+06,2.561278492976488451e+03
3.784746651248985733e+33,1.111001000000000000e+06,2.558797691085609131e+03
3.694989506241551286e+33,1.109401000000000000e+06,2.557538445094260624e+03
3.596211596614006736e+33,1.106801000000000000e+06,2.557404623902831190e+03
3.489045575926393415e+33,1.103101000000000000e+06,2.558055233198334008e+03
3.374618515518682707e+33,1.098501000000000000e+06,2.559346644403435221e+03
3.254456090174706492e+33,1.092901000000000000e+06,2.560879741926795305e+03
3.130161320569094861e+33,1.086601000000000000e+06,2.562482702565157524e+03
3.003281057113945931e+33,1.079601000000000000e+06,2.563860514445567333e+03
2.875194106723336985e+33,1.072101000000000000e+06,2.564870179323577759e+03
2.747059819482796519e+33,1.064001000000000000e+06,2.565540682143449885e+03
2.619856844007200772e+33,1.055601000000000000e+06,2.565647476432490748e+03
2.494378819302025398e+33,1.046801000000000000e+06,2.565080519517113316e+03
2.371232257411262051e+33,1.037701000000000000e+06,2.564040740875539541e+03
2.250839514152071698e+33,1.028301000000000000e+06,2.562621134423924559e+03
2.133436374838221529e+33,1.018701000000000000e+06,2.560616220862930732e+03
2.019065288741804916e+33,1.008801000000000000e+06,2.558247628582588277e+03
1.907599707448539354e+33,9.986010000000000000e+05,2.555809654172641331e+03
1.798791693785489075e+33,9.881010000000000000e+05,2.553120810158231052e+03
1.692358153127469235e+33,9.773010000000000000e+05,2.550143109271415597e+03
1.588094339005581096e+33,9.660010000000000000e+05,2.547049348605577507e+03
1.485967614325276420e+33,9.545010000000000000e+05,2.543746132936888444e+03
1.386163724522770086e+33,9.426010000000000000e+05,2.540157207290336828e+03
1.289062086530514472e+33,9.306010000000000000e+05,2.535802640827491359e+03
1.195146665432210605e+33,9.185010000000000000e+05,2.531143795620532273e+03
1.104915555597994745e+33,9.064010000000000000e+05,2.524622460077607684e+03
1.018811266773024546e+33,8.947010000000000000e+05,2.517048617046831168e+03
9.371781397300195032e+32,8.833010000000000000e+05,2.507639457665029568e+03
8.602584887124366638e+32,8.725010000000000000e+05,2.497084831939395826e+03
7.881984122147114537e+32,8.625010000000000000e+05,2.484223288263645827e+03
7.210564013268970674e+32,8.535010000000000000e+05,2.468138863465732356e+03
6.588143446358384147e+32,8.456010000000000000e+05,2.449986693396731880e+03
6.013947538726343476e+32,8.389010000000000000e+05,2.428290041878808097e+03
5.486645541993838217e+32,8.338010000000000000e+05,2.402418945900269136e+03
5.004512723605298370e+32,8.304010000000000000e+05,2.372898286059607017e+03
4.565552580657342721e+32,8.289010000000000000e+05,2.337420104652020200e+03
4.167578851602427246e+32,8.295010000000000000e+05,2.296672591661450042e+03
3.808308247501412285e+32,8.325010000000000000e+05,2.248629701924237452e+03
3.485441893380336530e+32,8.380010000000000000e+05,2.194312329934891750e+03
3.196639765592835465e+32,8.464010000000000000e+05,2.129881058702482733e+03
2.939642260781388564e+32,8.579010000000000000e+05,2.056227580811187181e+03
2.712167166422224871e+32,8.726010000000000000e+05,1.969888598525734096e+03
2.511920406388882212e+32,8.906010000000000000e+05,1.866685738219782706e+03
2.336623518427880960e+32,9.120010000000000000e+05,1.741935309569741094e+03
2.183914802312526512e+32,9.368010000000000000e+05,1.599282579975307954e+03
2.051339628523810199e+32,9.649010000000000000e+05,1.451885560212474047e+03
1.936304988419283108e+32,9.961010000000000000e+05,1.311078577287932603e+03
1.836094476088832337e+32,1.030501000000000000e+06,1.181028861051094509e+03
1.747931111890328653e+32,1.068201000000000000e+06,1.062766521554239944e+03
1.669165212027520743e+32,1.109701000000000000e+06,9.544699031542659213e+02
1.597533811656358596e+32,1.156101000000000000e+06,8.547722491251373640e+02
1.531471008480010303e+32,1.209101000000000000e+06,7.615428674389703474e+02
1.470339916620276814e+32,1.270501000000000000e+06,6.741491650640299440e+02
1.414515314236934884e+32,1.342301000000000000e+06,5.925116269711476207e+02
1.365228791256853174e+32,1.426101000000000000e+06,5.175764891336124265e+02
1.324197432152041295e+32,1.522401000000000000e+06,4.506945262699210843e+02
1.293098444736666756e+32,1.629801000000000000e+06,9.097249598508672079e+02
1.273063463630245745e+32,1.744501000000000000e+06,8.460530687595602330e+02
1.264273171499924828e+32,1.860401000000000000e+06,7.901473024655524569e+02
