mass,radius,fmode
4.563535451442814075e+33,1.145301000000000000e+06,2.474274060498461949e+03
4.557948954999518367e+33,1.151301000000000000e+06,2.462345561043955058e+03
4.531136799617621148e+33,1.155501000000000000e+06,2.454505742721360548e+03
4.477946703231668605e+33,1.157501000000000000e+06,2.451332389711959422e+03
4.396143991655141094e+33,1.157001000000000000e+06,2.452906774316020346e+03
4.287747090055325517e+33,1.154201000000000000e+06,2.458610462452967113e+03
4.157724569674941503e+33,1.149201000000000000e+06,2.467318894750238087e+03
4.011518192417755556e+33,1.142301000000000000e+06,2.477981504328302435e+03
3.853530726755627059e+33,1.134001000000000000e+06,2.489754327514442139e+03
3.686916350890059842e+33,1.124201000000000000e+06,2.502073324333197888e+03
3.513990694929594447e+33,1.113301000000000000e+06,2.514603439642590274e+03
3.336613275273283819e+33,1.101301000000000000e+06,2.526964828380819654e+03
3.156440528671744353e+33,1.088201000000000000e+06,2.538983894921931096e+03
2.975033794009671705e+33,1.074201000000000000e+06,2.550444462860725707e+03
2.793881473959462476e+33,1.059401000000000000e+06,2.561099636011300845e+03
2.614411435081724690e+33,1.043901000000000000e+06,2.570851275170596182e+03
2.437974481117933065e+33,1.027801000000000000e+06,2.579463934000082190e+03
2.265804094563734422e+33,1.011201000000000000e+06,2.586668711341825656e+03
2.098999142289750386e+33,9.943010000000000000e+05,2.592364356867153219e+03
1.938512653740614242e+33,9.772010000000000000e+05,2.596300980802494905e+03
1.785118494806833170e+33,9.601010000000000000e+05,2.598570938298437341e+03
1.639420597863894895e+33,9.430010000000000000e+05,2.598792536537192973e+03
1.501845519235424621e+33,9.261010000000000000e+05,2.597245760987885205e+03
1.372668196623300130e+33,9.096010000000000000e+05,2.593401228369174532e+03
1.252019892934525537e+33,8.935010000000000000e+05,2.587478762120436841e+03
1.139921443231786638e+33,8.780010000000000000e+05,2.579161153076426672e+03
1.036296291265791184e+33,8.632010000000000000e+05,2.567961289325101006e+03
9.409884619923514291e+32,8.493010000000000000e+05,2.554632289947554000e+03
8.537698079791797045e+32,8.364010000000000000e+05,2.538556907960157787e+03
7.743542744162114951e+32,8.246010000000000000e+05,2.520262810765839276e+03
7.023962923660885309e+32,8.140010000000000000e+05,2.499145857972281647e+03
6.375055213317522892e+32,8.048010000000000000e+05,2.475432878530106791e+03
5.792479212247354127e+32,7.970010000000000000e+05,2.450237482703016667e+03
5.271653457578164729e+32,7.906010000000000000e+05,2.422655565857784040e+03
4.807640259321003820e+32,7.858010000000000000e+05,2.392932632957869828e+03
4.395364389379479131e+32,7.825010000000000000e+05,2.362060071032123687e+03
4.029573946066207948e+32,7.807010000000000000e+05,2.330034454979976090e+03
3.704953714983973124e+32,7.803010000000000000e+05,2.297028372886034958e+03
3.416181320451929579e+32,7.813010000000000000e+05,2.263163525091265001e+03
3.158046808153716314e+32,7.835010000000000000e+05,2.228331743457684752e+03
2.925582204411460981e+32,7.870010000000000000e+05,2.192800261638536540e+03
2.714205163908116618e+32,7.918010000000000000e+05,2.153688608015806494e+03
2.519863375863301255e+32,7.978010000000000000e+05,2.110300297934501032e+03
2.339148475489710283e+32,8.053010000000000000e+05,2.384588907802592530e+03
2.169359643043133134e+32,8.145010000000000000e+05,2.238559554754601777e+03
2.008536076296086376e+32,8.259010000000000000e+05,1.849414690747032182e+03
