mass,radius,fmode
4.943379215642331762e+33,1.192201000000000000e+06,2.375286152131505787e+03
4.937083547871398792e+33,1.199501000000000000e+06,2.363227466232059669e+03
4.923532595650696680e+33,1.206301000000000000e+06,2.352220563103034692e+03
4.903476213865215980e+33,1.212701000000000000e+06,2.342252097177987253e+03
4.877390718876286114e+33,1.218501000000000000e+06,2.333323420717857061e+03
4.845318727087948869e+33,1.223601000000000000e+06,2.325502092845476454e+03
4.806811808399116248e+33,1.228001000000000000e+06,2.318900994732383879e+03
4.760797724135659148e+33,1.231501000000000000e+06,2.313678057323807934e+03
4.705560373790512199e+33,1.234001000000000000e+06,2.310058621743884942e+03
4.638868624329590754e+33,1.235201000000000000e+06,2.308229309843318788e+03
4.558759401437085225e+33,1.235201000000000000e+06,2.308278107157454542e+03
4.464573690750904691e+33,1.233801000000000000e+06,2.310076378475436741e+03
4.357509314730440820e+33,1.231001000000000000e+06,2.313308149289005996e+03
4.239929508996720515e+33,1.227101000000000000e+06,2.317575731532590453e+03
4.114332942059198451e+33,1.222201000000000000e+06,2.322515782559310082e+03
3.982718408697443495e+33,1.216301000000000000e+06,2.327821313799112886e+03
3.846550997540478719e+33,1.209601000000000000e+06,2.333412591466615595e+03
3.706880153942983430e+33,1.202001000000000000e+06,2.339179852925376963e+03
3.564430920456682348e+33,1.193601000000000000e+06,2.345086203895445578e+03
3.419595252184999743e+33,1.184501000000000000e+06,2.351193330479369251e+03
3.272445970124366110e+33,1.174401000000000000e+06,2.357460848556424480e+03
3.122801941990888726e+33,1.163501000000000000e+06,2.364039755402894116e+03
2.970452563003979561e+33,1.151501000000000000e+06,2.370876534960797926e+03
2.815522528533962809e+33,1.138601000000000000e+06,2.378004926789180445e+03
2.658769001357933187e+33,1.124701000000000000e+06,2.385162466910389867e+03
2.501566833558795168e+33,1.110001000000000000e+06,2.392146164765610592e+03
2.345583940902050378e+33,1.094701000000000000e+06,2.398771175107403906e+03
2.192428730057187681e+33,1.079001000000000000e+06,2.404605573412173726e+03
2.043412048613427344e+33,1.063001000000000000e+06,2.409600881630595268e+03
1.899528585747067556e+33,1.046901000000000000e+06,2.413547722948519095e+03
1.761492409616838913e+33,1.030901000000000000e+06,2.416186156444385233e+03
1.629812838656232087e+33,1.015101000000000000e+06,2.417631459135725436e+03
1.504830635582207856e+33,9.995010000000000000e+05,2.417471462957976655e+03
1.386759490270004268e+33,9.844010000000000000e+05,2.415713251571475212e+03
1.275699177076328545e+33,9.698010000000000000e+05,2.412119559260560891e+03
1.171648081912470713e+33,9.559010000000000000e+05,2.406536128946944700e+03
1.074524309614069488e+33,9.428010000000000000e+05,2.399029174781628626e+03
9.841699557841453982e+32,9.305010000000000000e+05,2.389202911245306041e+03
9.003778895891554069e+32,9.193010000000000000e+05,2.376516708989772724e+03
8.229206113095521226e+32,9.092010000000000000e+05,2.361159852697334827e+03
7.515667197913487602e+32,9.004010000000000000e+05,2.342918436421144634e+03
6.860865286621007774e+32,8.930010000000000000e+05,2.320924398203344481e+03
6.262556750768037474e+32,8.873010000000000000e+05,2.294967536388446661e+03
5.718245915532868616e+32,8.835010000000000000e+05,2.264386224311676870e+03
5.225237155378649774e+32,8.816010000000000000e+05,2.229088658980077525e+03
4.780634943239025097e+32,8.818010000000000000e+05,2.188100061095169167e+03
4.381349224615600186e+32,8.844010000000000000e+05,2.141589386503635069e+03
4.024088999970903902e+32,8.894010000000000000e+05,2.088842175601956569e+03
3.705293705125602409e+32,8.970010000000000000e+05,2.029188749248608019e+03
3.420967994902278556e+32,9.072010000000000000e+05,1.961854450428000746e+03
3.166688797479932813e+32,9.203010000000000000e+05,1.885804770946779627e+03
2.937963250977527069e+32,9.366010000000000000e+05,1.798723923816176921e+03
2.731144287950371389e+32,9.564010000000000000e+05,1.697413051035326816e+03
2.544258205704966484e+32,9.804010000000000000e+05,1.579192531280939875e+03
2.376946456793490149e+32,1.008901000000000000e+06,1.447040975071659204e+03
2.229531353861282463e+32,1.042101000000000000e+06,1.309877611043735214e+03
2.102064812530134336e+32,1.080001000000000000e+06,1.177148996019109745e+03
1.993919984856680364e+32,1.121901000000000000e+06,1.055590375177284614e+03
1.903836001807978783e+32,1.167101000000000000e+06,9.479908942598769954e+02
1.830062944521401838e+32,1.214401000000000000e+06,8.552914433150416471e+02
1.770482436875742657e+32,1.262501000000000000e+06,7.768993620782331391e+02
1.722719596141198182e+32,1.310401000000000000e+06,7.111565061957988974e+02
1.684245974364953733e+32,1.357301000000000000e+06,6.560189730619187003e+02
1.652532885456736356e+32,1.403101000000000000e+06,6.092392506013259208e+02
1.625237695862904411e+32,1.448701000000000000e+06,5.681663198494596827e+02
1.600404038301833441e+32,1.495401000000000000e+06,5.307861966229297650e+02
1.576703507185501217e+32,1.545001000000000000e+06,4.954241231917978325e+02
1.553545508460356578e+32,1.598901000000000000e+06,9.312376466259146355e+02
