mass,radius,fmode
4.061280365882291139e+33,1.099801000000000000e+06,2.622895359319581075e+03
4.059760975023256475e+33,1.109401000000000000e+06,2.599525357925940625e+03
4.055925927314236512e+33,1.118801000000000000e+06,2.576769842197600610e+03
4.049749135805635139e+33,1.128001000000000000e+06,2.554732132906016432e+03
4.041150242160950046e+33,1.136901000000000000e+06,2.533453929779574082e+03
4.029972778117951047e+33,1.145401000000000000e+06,2.513059190567154928e+03
4.015950035013568670e+33,1.153401000000000000e+06,2.493608140838020972e+03
3.998657864584657004e+33,1.161001000000000000e+06,2.475221635543065531e+03
3.977464826429927767e+33,1.168001000000000000e+06,2.458036388649417404e+03
3.951501482330824697e+33,1.174401000000000000e+06,2.442068513231620727e+03
3.919626447725571408e+33,1.180001000000000000e+06,2.427373915163768743e+03
3.880459672444203513e+33,1.184801000000000000e+06,2.413919936507784769e+03
3.832492463715834694e+33,1.188801000000000000e+06,2.401763917942852004e+03
3.774344121839340351e+33,1.191701000000000000e+06,2.390792894574212823e+03
3.705092851619219609e+33,1.193601000000000000e+06,2.380926987433901104e+03
3.624601142646368401e+33,1.194501000000000000e+06,2.371886717835383479e+03
3.533617550346801128e+33,1.194301000000000000e+06,2.363583743308985504e+03
3.433595566733018639e+33,1.193201000000000000e+06,2.355465701153358168e+03
3.326364548452094655e+33,1.191201000000000000e+06,2.347424798936211573e+03
3.213781537366005492e+33,1.188501000000000000e+06,2.339197210458617974e+03
3.097514943367065710e+33,1.185201000000000000e+06,2.330507243761752306e+03
2.978972254183146261e+33,1.181301000000000000e+06,2.321319447111297450e+03
2.859296798102248315e+33,1.177001000000000000e+06,2.311330555232098959e+03
2.739411959238242835e+33,1.172401000000000000e+06,2.300639816154288837e+03
2.620067131022618944e+33,1.167401000000000000e+06,2.289130600493398106e+03
2.501917954048347557e+33,1.162201000000000000e+06,2.276504911104424991e+03
2.385592919626641884e+33,1.156801000000000000e+06,2.263039676745866473e+03
2.271715829231633221e+33,1.151301000000000000e+06,2.248389855164544770e+03
2.160949997615474254e+33,1.145801000000000000e+06,2.232805921059850789e+03
2.053940768085262457e+33,1.140301000000000000e+06,2.216250878275194736e+03
1.951268776056993935e+33,1.135101000000000000e+06,2.198705037693451231e+03
1.853386384458743507e+33,1.130001000000000000e+06,2.180330950813662184e+03
1.760573718919928492e+33,1.125201000000000000e+06,2.161254143305086927e+03
1.672891947594987597e+33,1.120601000000000000e+06,2.141887364587278171e+03
1.590172955881740907e+33,1.116201000000000000e+06,2.122131781240477267e+03
1.512004762284092294e+33,1.112001000000000000e+06,2.102292426481351868e+03
1.437753275153784900e+33,1.107901000000000000e+06,2.082551514951212084e+03
1.366612137453024649e+33,1.103801000000000000e+06,2.062971782146750229e+03
1.297714839947760226e+33,1.099601000000000000e+06,2.043132325802067953e+03
1.230292453083130211e+33,1.095301000000000000e+06,2.023243855109345532e+03
1.163857084096058966e+33,1.090801000000000000e+06,2.002951055525548099e+03
1.098327165416897343e+33,1.086201000000000000e+06,1.982069357567339921e+03
1.034036400634272363e+33,1.081701000000000000e+06,1.960245334623453118e+03
9.716084872214219541e+32,1.077401000000000000e+06,1.937554622421275099e+03
9.117731460998051994e+32,1.073601000000000000e+06,1.913837718893505780e+03
8.551830385045725463e+32,1.070501000000000000e+06,1.889144915280055784e+03
8.023107225260714503e+32,1.068101000000000000e+06,1.863651846547278183e+03
7.534154927660539105e+32,1.066601000000000000e+06,1.837558334028261015e+03
7.085599619450933541e+32,1.066001000000000000e+06,1.811045496147858103e+03
6.676261186390478292e+32,1.066301000000000000e+06,1.784332197748545241e+03
6.303536381442931239e+32,1.067401000000000000e+06,1.758060263583178767e+03
5.963511675128903895e+32,1.069101000000000000e+06,1.732039165166554540e+03
5.651176429108212490e+32,1.071401000000000000e+06,1.706454723220385858e+03
5.360533344362387786e+32,1.074201000000000000e+06,1.681216626001650411e+03
5.084880826362859409e+32,1.077301000000000000e+06,1.656102267594579189e+03
4.817388566314817508e+32,1.080901000000000000e+06,1.630648877997764430e+03
4.552033091458049550e+32,1.085001000000000000e+06,1.604074392584750285e+03
4.284876348173300292e+32,1.090001000000000000e+06,1.575366366408926979e+03
4.015225239030014280e+32,1.096401000000000000e+06,1.543395217103025516e+03
3.746016382404979342e+32,1.104701000000000000e+06,1.506984478905084643e+03
3.482774270098719270e+32,1.115701000000000000e+06,1.464454442476862368e+03
3.231772310488882100e+32,1.130001000000000000e+06,1.413554989394956237e+03
2.998248009264727379e+32,1.148201000000000000e+06,1.350377661190621211e+03
2.785605170610775145e+32,1.170701000000000000e+06,1.270021670584302228e+03
2.595409472200324314e+32,1.197801000000000000e+06,1.172923647198260142e+03
2.427816681871177374e+32,1.229501000000000000e+06,1.068743229132206352e+03
2.282037429669674528e+32,1.265501000000000000e+06,9.674462500364088555e+02
2.156675815866947476e+32,1.305701000000000000e+06,8.737213498878090832e+02
2.049924203979813408e+32,1.349201000000000000e+06,7.900120138718524458e+02
