mass,radius,fmode
4.789503379615038137e+33,1.128601000000000000e+06,2.519613458911000180e+03
4.788437656712187587e+33,1.138901000000000000e+06,2.502067999074830368e+03
4.782154429157449217e+33,1.149201000000000000e+06,2.485057491672545439e+03
4.770559265033750042e+33,1.159201000000000000e+06,2.468530156950469518e+03
4.753592893014136872e+33,1.169101000000000000e+06,2.452438784369790028e+03
4.731241610616970886e+33,1.178701000000000000e+06,2.436734807716205069e+03
4.703507247114975343e+33,1.188101000000000000e+06,2.421376333948468073e+03
4.670421330479439849e+33,1.197101000000000000e+06,2.406335466350649767e+03
4.631985607589692413e+33,1.205801000000000000e+06,2.391620981141519223e+03
4.588174951471672543e+33,1.214101000000000000e+06,2.377249252457621878e+03
4.538873473974090995e+33,1.221801000000000000e+06,2.363247628163103400e+03
4.483838689136284132e+33,1.229101000000000000e+06,2.349690534044685592e+03
4.422632242220535149e+33,1.235701000000000000e+06,2.336602997132722976e+03
4.354601238441139224e+33,1.241701000000000000e+06,2.324053387301647490e+03
4.278925715263013896e+33,1.246801000000000000e+06,2.312051270000125896e+03
4.194777620668046508e+33,1.251201000000000000e+06,2.300552181826360993e+03
4.101614847480640405e+33,1.254701000000000000e+06,2.289412870198649671e+03
3.999446328613699917e+33,1.257401000000000000e+06,2.278457833387356459e+03
3.888931316378724454e+33,1.259201000000000000e+06,2.267433536024022033e+03
3.771250992189518434e+33,1.260301000000000000e+06,2.256153963011997348e+03
3.647841321365735088e+33,1.260701000000000000e+06,2.244359376520762453e+03
3.520190269919742206e+33,1.260401000000000000e+06,2.231875094466527571e+03
3.389691656182299108e+33,1.259701000000000000e+06,2.218645290051945267e+03
3.257633504531629447e+33,1.258401000000000000e+06,2.204565637614128264e+03
3.125242117305582279e+33,1.256801000000000000e+06,2.189557805147859199e+03
2.993676100664567271e+33,1.254901000000000000e+06,2.173595277490004264e+03
2.864053894988151259e+33,1.252801000000000000e+06,2.156742486896430364e+03
2.737365251040745386e+33,1.250501000000000000e+06,2.139182070593379194e+03
2.614385200145046742e+33,1.248001000000000000e+06,2.120984348738120843e+03
2.495583407559636802e+33,1.245401000000000000e+06,2.102364882518761078e+03
2.381088505871867189e+33,1.242701000000000000e+06,2.083443377678845081e+03
2.270704546598182566e+33,1.239801000000000000e+06,2.064532014758460264e+03
2.163999629173243482e+33,1.236701000000000000e+06,2.045625652992806863e+03
2.060391777191455079e+33,1.233201000000000000e+06,2.026866288994287288e+03
1.959259757758319186e+33,1.229401000000000000e+06,2.008410703042609157e+03
1.859978654461540999e+33,1.225001000000000000e+06,1.990210966083894391e+03
1.761935987434268408e+33,1.220201000000000000e+06,1.972127991773172880e+03
1.664621650356623417e+33,1.214801000000000000e+06,1.954171679620901386e+03
1.567761386026062486e+33,1.208901000000000000e+06,1.936054919643430821e+03
1.471518916009392727e+33,1.202601000000000000e+06,1.917697513328088007e+03
1.376601056604778938e+33,1.196001000000000000e+06,1.898532317643279612e+03
1.284137181925146998e+33,1.189501000000000000e+06,1.878737019636918603e+03
1.195384617201877853e+33,1.183301000000000000e+06,1.857850960921688966e+03
1.111399752087194668e+33,1.177701000000000000e+06,1.836084997158679016e+03
1.032840416727388729e+33,1.172901000000000000e+06,1.813500217328668214e+03
9.599101475452234298e+32,1.168901000000000000e+06,1.789897235479351593e+03
8.924095291702719598e+32,1.165901000000000000e+06,1.765651106312321190e+03
8.298045972313629021e+32,1.163801000000000000e+06,1.740621139342602191e+03
7.713178568800772385e+32,1.162601000000000000e+06,1.714539347922020852e+03
7.160502549623354414e+32,1.162301000000000000e+06,1.687126668976183964e+03
6.631547911161924210e+32,1.163101000000000000e+06,1.657454932138337199e+03
6.120527123517252906e+32,1.165401000000000000e+06,1.624509197193204500e+03
5.626157131982950366e+32,1.169601000000000000e+06,1.586710313569155005e+03
5.152008619355003500e+32,1.176701000000000000e+06,1.542440332861888237e+03
4.704583566868374739e+32,1.187601000000000000e+06,1.489641369664889226e+03
