mass,radius,fmode
4.337843495028504586e+33,1.175101000000000000e+06,2.475311448174356428e+03
4.336795086345863160e+33,1.182701000000000000e+06,2.459607952499746716e+03
4.316580481193735251e+33,1.189101000000000000e+06,2.446790442466310651e+03
4.271560359779687386e+33,1.194101000000000000e+06,2.436931682518597881e+03
4.199555523991907915e+33,1.197501000000000000e+06,2.429865329381271295e+03
4.103449245708598983e+33,1.199601000000000000e+06,2.424745137021668143e+03
3.989006703338288515e+33,1.200401000000000000e+06,2.420481671821793043e+03
3.861818454519504520e+33,1.200201000000000000e+06,2.416211750257049061e+03
3.726045459990485435e+33,1.199401000000000000e+06,2.411172428053912427e+03
3.584606776010430522e+33,1.198001000000000000e+06,2.404926364850894061e+03
3.439684282375684684e+33,1.196201000000000000e+06,2.397059097839578499e+03
3.293033158713455958e+33,1.194101000000000000e+06,2.387419521091295337e+03
3.146156672996633565e+33,1.191801000000000000e+06,2.375631893311655404e+03
3.000349702056991605e+33,1.189401000000000000e+06,2.361816028338805609e+03
2.856688691740643689e+33,1.187001000000000000e+06,2.345651170432551680e+03
2.716019658864077301e+33,1.184601000000000000e+06,2.327286483066325673e+03
2.578953156301226777e+33,1.182401000000000000e+06,2.306656636254765999e+03
2.445909935708854302e+33,1.180301000000000000e+06,2.283773166732092250e+03
2.317184013845815234e+33,1.178401000000000000e+06,2.258640571361951515e+03
2.193011881301382594e+33,1.176801000000000000e+06,2.231274763586929112e+03
2.073613900468068106e+33,1.175601000000000000e+06,2.201889327817053527e+03
1.959198134944388103e+33,1.174801000000000000e+06,2.170028952344580830e+03
1.849939606443140667e+33,1.174501000000000000e+06,2.136172653875327796e+03
1.745983055148732777e+33,1.174901000000000000e+06,2.100268475744656826e+03
1.647446561968738280e+33,1.175901000000000000e+06,2.062397881489277097e+03
1.554470721082475679e+33,1.177801000000000000e+06,2.022715846602500733e+03
1.467257156158984821e+33,1.180501000000000000e+06,1.981199409723485815e+03
1.386084303840686781e+33,1.184401000000000000e+06,1.938542175623036883e+03
1.311286284046416824e+33,1.189301000000000000e+06,1.894961581259831064e+03
1.243188981418354982e+33,1.195401000000000000e+06,1.850978548393516803e+03
1.182013506022888934e+33,1.202601000000000000e+06,1.807368209304949460e+03
1.127812582586269502e+33,1.210801000000000000e+06,1.764847473915588580e+03
1.080420109241915039e+33,1.219701000000000000e+06,1.724187237453213356e+03
1.039435455872272134e+33,1.229201000000000000e+06,1.686016910056954657e+03
1.004235729018347818e+33,1.238801000000000000e+06,1.650782274578819397e+03
9.739906849534142547e+32,1.248401000000000000e+06,1.618754068496723676e+03
9.476805159761471198e+32,1.257501000000000000e+06,1.589949615796243279e+03
9.241204350595090396e+32,1.265901000000000000e+06,1.564058357495099017e+03
9.019618474834603068e+32,1.273501000000000000e+06,1.540705126561637144e+03
8.796982855685751147e+32,1.280201000000000000e+06,1.519162317790611496e+03
8.556805902531512285e+32,1.286001000000000000e+06,1.498679466220728500e+03
8.282232161713466676e+32,1.290901000000000000e+06,1.478374168876191106e+03
7.959166266979461914e+32,1.294901000000000000e+06,1.457355673426600788e+03
7.581538679003183335e+32,1.298301000000000000e+06,1.434827658599383994e+03
7.156122503401403080e+32,1.301601000000000000e+06,1.410176945268100098e+03
6.701998805937064419e+32,1.305501000000000000e+06,1.383021935409760999e+03
