mass,radius,fmode
4.080338330725589317e+33,1.054801000000000000e+06,2.734567020126356056e+03
4.075117051760631044e+33,1.065101000000000000e+06,2.709615536174758290e+03
4.063112247237508636e+33,1.075401000000000000e+06,2.684674249888798386e+03
4.045351777553874219e+33,1.085801000000000000e+06,2.659589151321782992e+03
4.023142952242331546e+33,1.096201000000000000e+06,2.634318176317848611e+03
3.997748784739567570e+33,1.106601000000000000e+06,2.608864675862925196e+03
3.970211275652233541e+33,1.116901000000000000e+06,2.583369720431956011e+03
3.941279506396724825e+33,1.127001000000000000e+06,2.558032129620021806e+03
3.911404077275032407e+33,1.136901000000000000e+06,2.533065301045347951e+03
3.880676488282580989e+33,1.146301000000000000e+06,2.508890009509579158e+03
3.848698123494514518e+33,1.155301000000000000e+06,2.485696262233094785e+03
3.814456331424268063e+33,1.163601000000000000e+06,2.463792266476693385e+03
3.776256824567344685e+33,1.171101000000000000e+06,2.443294339832687001e+03
3.731967500159426660e+33,1.177801000000000000e+06,2.424204572402762096e+03
3.679598020805666188e+33,1.183701000000000000e+06,2.406280262506094459e+03
3.618234238766438049e+33,1.188601000000000000e+06,2.389386286396732885e+03
3.548461319650028837e+33,1.192701000000000000e+06,2.373252957141071875e+03
3.471928206585156690e+33,1.195901000000000000e+06,2.357993325437337717e+03
3.390427713224181253e+33,1.198201000000000000e+06,2.343542784606828718e+03
3.305056443184106573e+33,1.199601000000000000e+06,2.330097607301321204e+03
3.215785363598867562e+33,1.200001000000000000e+06,2.317788060543685333e+03
3.121144281638950048e+33,1.199101000000000000e+06,2.306855906254917045e+03
3.018147252832288069e+33,1.196801000000000000e+06,2.297531287388855617e+03
2.902923608454512109e+33,1.192501000000000000e+06,2.289566338437984541e+03
2.772829633184413638e+33,1.186201000000000000e+06,2.282822102576412817e+03
2.629121632864478494e+33,1.178001000000000000e+06,2.276493002264978713e+03
2.477135731889103676e+33,1.168301000000000000e+06,2.269816502920598396e+03
2.323336435911887909e+33,1.157901000000000000e+06,2.261933277903385260e+03
2.172691092156328793e+33,1.147201000000000000e+06,2.252597289729729710e+03
2.028198702780272296e+33,1.136701000000000000e+06,2.241593845071909072e+03
1.891457233024246793e+33,1.126501000000000000e+06,2.228910146697135133e+03
1.763147492189483123e+33,1.116801000000000000e+06,2.214997200610298023e+03
1.643230108468433087e+33,1.107601000000000000e+06,2.199682802842615729e+03
1.530973259043073974e+33,1.098801000000000000e+06,2.183319444602146632e+03
1.425066714106944465e+33,1.090301000000000000e+06,2.166035076672618743e+03
1.324031065384278357e+33,1.082001000000000000e+06,2.147718611201609292e+03
1.226863944932454491e+33,1.073901000000000000e+06,2.128172728814486618e+03
1.133427158381005111e+33,1.066201000000000000e+06,2.106570650828075031e+03
1.044256067476066907e+33,1.059001000000000000e+06,2.083050965459453437e+03
9.600325901396234665e+32,1.052801000000000000e+06,2.056979179226047108e+03
8.812191489563230725e+32,1.047801000000000000e+06,2.028121083735452885e+03
8.079634292131616771e+32,1.044201000000000000e+06,1.996067222591059362e+03
7.402030795252130203e+32,1.042401000000000000e+06,1.960559758069638292e+03
6.778173823745735165e+32,1.042601000000000000e+06,1.920892971943015482e+03
6.207517188000894161e+32,1.045301000000000000e+06,1.877147798174681384e+03
5.690309524166889358e+32,1.050601000000000000e+06,1.828826707175081765e+03
5.226547271138434785e+32,1.058801000000000000e+06,1.776151073444901385e+03
4.815088247954835504e+32,1.070201000000000000e+06,1.719012159720634145e+03
4.453076714155118771e+32,1.084701000000000000e+06,1.658009016301832844e+03
4.136052697473211477e+32,1.102301000000000000e+06,1.592945134769802280e+03
3.858161810008197516e+32,1.122901000000000000e+06,1.523381848170958165e+03
3.612827746007405000e+32,1.146701000000000000e+06,1.447623880131211308e+03
3.394165811364901259e+32,1.173901000000000000e+06,1.363843096786039268e+03
