mass,radius,fmode
4.873155947478719453e+33,1.147501000000000000e+06,2.469851782358457967e+03
4.869618237923563211e+33,1.157701000000000000e+06,2.453114627226781977e+03
4.860521095077009615e+33,1.167701000000000000e+06,2.436915916420068697e+03
4.845941120545608189e+33,1.177501000000000000e+06,2.421209796981865111e+03
4.825938622629521928e+33,1.187001000000000000e+06,2.405932725664260033e+03
4.800566593101086901e+33,1.196201000000000000e+06,2.391083821598122995e+03
4.769822728825527261e+33,1.205101000000000000e+06,2.376671182123676772e+03
4.733636496670677318e+33,1.213601000000000000e+06,2.362697390360560348e+03
4.691810500969025174e+33,1.221501000000000000e+06,2.349209780204290382e+03
4.643994395954248171e+33,1.229001000000000000e+06,2.336281882848428268e+03
4.589667202703474982e+33,1.235701000000000000e+06,2.323957246946253235e+03
4.528154023161893872e+33,1.241801000000000000e+06,2.312306285472794571e+03
4.458571197561726098e+33,1.247101000000000000e+06,2.301357037657335695e+03
4.379875272275660397e+33,1.251501000000000000e+06,2.291095163201883224e+03
4.291078377120354124e+33,1.254901000000000000e+06,2.281439041324983009e+03
4.191775091962121716e+33,1.257401000000000000e+06,2.272175668654017954e+03
4.082526646064952230e+33,1.259001000000000000e+06,2.263000214638188027e+03
3.964893630179590308e+33,1.259701000000000000e+06,2.253617925594193821e+03
3.840917775553373005e+33,1.259701000000000000e+06,2.243793433773647394e+03
3.712617217286061205e+33,1.259101000000000000e+06,2.233300799891668248e+03
3.581696811375167529e+33,1.257901000000000000e+06,2.222077927181090672e+03
3.449503188622976243e+33,1.256201000000000000e+06,2.210094153090684813e+03
3.317026556181212068e+33,1.254001000000000000e+06,2.197440710704209778e+03
3.184940702774341211e+33,1.251401000000000000e+06,2.184085711313061893e+03
3.053626514084567258e+33,1.248201000000000000e+06,2.170140145182438118e+03
2.923199954745781915e+33,1.244601000000000000e+06,2.155759122873836986e+03
2.793504561635463500e+33,1.240401000000000000e+06,2.140898616691701591e+03
2.664163064944469387e+33,1.235601000000000000e+06,2.125665183504635934e+03
2.534750698339450635e+33,1.230101000000000000e+06,2.109903262489005556e+03
2.405162202792507894e+33,1.224101000000000000e+06,2.093459657936642998e+03
2.275956262277940740e+33,1.217601000000000000e+06,2.076220593610454671e+03
2.148608731436487736e+33,1.210701000000000000e+06,2.057897605729695897e+03
2.025074519391768675e+33,1.203801000000000000e+06,2.038480439400278556e+03
1.907239518048889555e+33,1.197101000000000000e+06,2.018102910635145236e+03
1.796463903403563680e+33,1.190801000000000000e+06,1.997018000584096171e+03
1.693422939902269702e+33,1.184901000000000000e+06,1.975473973863567608e+03
1.598169457651392096e+33,1.179401000000000000e+06,1.953877916058767141e+03
1.510257120525822498e+33,1.174401000000000000e+06,1.932638993014123571e+03
1.428874145217430172e+33,1.169601000000000000e+06,1.911852406571652864e+03
1.353004136350590091e+33,1.164901000000000000e+06,1.891870520693046728e+03
1.281524921074852213e+33,1.160101000000000000e+06,1.872759246572335087e+03
1.213227195224210342e+33,1.155101000000000000e+06,1.854568487108052977e+03
1.146846239229683254e+33,1.149601000000000000e+06,1.837348039903809195e+03
1.081151135170901173e+33,1.143401000000000000e+06,1.820816377319089497e+03
1.015170217902170995e+33,1.136501000000000000e+06,1.804813174683951502e+03
9.484481423205047859e+32,1.128801000000000000e+06,1.789003662417348096e+03
8.811800976814699698e+32,1.120401000000000000e+06,1.773125605705484304e+03
8.141318709188354719e+32,1.111701000000000000e+06,1.756696583196452139e+03
7.483935942629624746e+32,1.103101000000000000e+06,1.739425933881876745e+03
6.850785485353701192e+32,1.095001000000000000e+06,1.720780652657153269e+03
6.251250255371659827e+32,1.088101000000000000e+06,1.700493870075358245e+03
5.691728122330133678e+32,1.082701000000000000e+06,1.678125689693862114e+03
5.175557973542483913e+32,1.079201000000000000e+06,1.653332369926071351e+03
4.703444221166982286e+32,1.078101000000000000e+06,1.625547077467592771e+03
