mass,radius,fmode
4.377070552764095402e+33,1.210401000000000000e+06,2.455759846755537183e+03
4.369721214471226497e+33,1.215401000000000000e+06,2.446672358561090277e+03
4.330625768580449991e+33,1.219501000000000000e+06,2.440464115774333550e+03
4.262447144517416178e+33,1.222401000000000000e+06,2.437166362665115685e+03
4.172483132081315078e+33,1.224301000000000000e+06,2.435765009390323030e+03
4.067513576837343417e+33,1.225401000000000000e+06,2.435198566558181938e+03
3.952261368201324454e+33,1.225801000000000000e+06,2.434709342471298442e+03
3.829696299839678762e+33,1.225801000000000000e+06,2.433690282843925615e+03
3.701779631899078551e+33,1.225401000000000000e+06,2.431622067555295416e+03
3.569927886689848429e+33,1.224801000000000000e+06,2.428274720225243982e+03
3.435304423346285936e+33,1.224001000000000000e+06,2.423142301076743934e+03
3.298935651162195319e+33,1.223201000000000000e+06,2.416027292182513065e+03
3.161773101429217474e+33,1.222401000000000000e+06,2.406647586989991851e+03
3.024695351926176662e+33,1.221701000000000000e+06,2.394277889967320334e+03
2.888498916141161211e+33,1.221201000000000000e+06,2.378890525746585809e+03
2.753882257139767059e+33,1.221101000000000000e+06,2.360015057467100632e+03
2.621417921134746492e+33,1.221501000000000000e+06,2.337304552527683427e+03
2.491550589743349272e+33,1.222401000000000000e+06,2.310306634638621745e+03
2.364624848111361768e+33,1.224001000000000000e+06,2.278445290321000812e+03
2.240945885650135196e+33,1.226501000000000000e+06,2.241399320282345343e+03
2.120882342414906550e+33,1.230101000000000000e+06,2.198875587499757785e+03
2.004938151847788703e+33,1.235101000000000000e+06,2.150169522049635361e+03
1.893792912252709123e+33,1.241701000000000000e+06,2.095518030800521046e+03
1.788262889567152553e+33,1.250301000000000000e+06,2.034958128910018786e+03
1.689225838944015395e+33,1.261101000000000000e+06,1.969209489550261424e+03
1.597517292614584163e+33,1.274501000000000000e+06,1.899332560501190073e+03
1.513879831573945202e+33,1.290801000000000000e+06,1.826531717916565412e+03
1.438911772097419315e+33,1.310001000000000000e+06,1.752344449419669218e+03
1.373060583696764512e+33,1.332201000000000000e+06,1.678364710344197192e+03
1.316606499295289084e+33,1.357301000000000000e+06,1.606174160561939743e+03
1.269657298047252888e+33,1.385101000000000000e+06,1.537174550770766473e+03
1.232110145230678664e+33,1.415001000000000000e+06,1.472535775701692046e+03
1.203644548027224608e+33,1.446301000000000000e+06,1.413216572576900489e+03
1.183692057529037417e+33,1.478401000000000000e+06,1.359864872368582382e+03
1.171438615432571004e+33,1.510401000000000000e+06,1.312789731275241593e+03
1.165845835488174285e+33,1.541401000000000000e+06,1.271996631574971161e+03
1.165706154093922640e+33,1.570601000000000000e+06,1.237224376787378333e+03
1.169726111857983726e+33,1.597701000000000000e+06,1.207981151383623001e+03
1.176622663898022210e+33,1.622101000000000000e+06,2.585759203158838318e+03
1.185230773921569789e+33,1.643901000000000000e+06,2.538078506921587177e+03
1.194582385470931441e+33,1.663301000000000000e+06,2.499853471580503083e+03
1.203956712765172583e+33,1.680601000000000000e+06,2.468281372935949548e+03
1.212866628417492173e+33,1.696401000000000000e+06,2.441020360064894703e+03
1.221009524523968141e+33,1.711101000000000000e+06,2.416104126671102676e+03
1.228186752626531134e+33,1.725401000000000000e+06,2.390528361420440888e+03
1.234270108139499987e+33,1.739601000000000000e+06,2.364457597083853670e+03
1.239195251189448530e+33,1.753901000000000000e+06,2.336375488435575789e+03
1.242991890262043467e+33,1.768501000000000000e+06,2.306187515828719370e+03
1.245787629677539272e+33,1.783201000000000000e+06,2.275041765026875964e+03
1.247774050253037566e+33,1.797801000000000000e+06,2.243403019686762036e+03
1.249144569288160739e+33,1.812201000000000000e+06,2.212082082168742090e+03
1.250009638765263130e+33,1.826001000000000000e+06,2.181820273237280162e+03
1.250368065359568247e+33,1.839201000000000000e+06,2.152797510802825855e+03
1.250079202247106569e+33,1.851501000000000000e+06,2.125342577584331138e+03
1.248865848751994452e+33,1.863001000000000000e+06,2.098600213387472195e+03
1.246307738779345370e+33,1.873401000000000000e+06,2.072594545088218638e+03
1.241818962800558416e+33,1.882701000000000000e+06,2.046678297555494282e+03
1.234637795275893492e+33,1.890801000000000000e+06,2.019363840788118978e+03
1.223799515404565965e+33,1.897601000000000000e+06,1.989771944487114979e+03
1.208148630126994071e+33,1.902701000000000000e+06,1.956934612282770104e+03
1.186426006207807939e+33,1.905801000000000000e+06,1.919370013105673479e+03
1.157445760188079844e+33,1.906601000000000000e+06,1.875623706364367763e+03
1.120369862524994665e+33,1.904701000000000000e+06,1.825027293072361772e+03
