mass,radius,fmode
4.717337567591746112e+33,1.247101000000000000e+06,2.304320121535564795e+03
4.712990284793205819e+33,1.254401000000000000e+06,2.290942405761834380e+03
4.696840857039402507e+33,1.261101000000000000e+06,2.279011513073902279e+03
4.667524328411863523e+33,1.266901000000000000e+06,2.268570142367617791e+03
4.624219338307045014e+33,1.271801000000000000e+06,2.259548999684362570e+03
4.566843207710427252e+33,1.275701000000000000e+06,2.251820167276598113e+03
4.496047929794627057e+33,1.278701000000000000e+06,2.245184607354171931e+03
4.413073897101435783e+33,1.280801000000000000e+06,2.239325812573003532e+03
4.319488776358121699e+33,1.282001000000000000e+06,2.233934915469593307e+03
4.217027585860690296e+33,1.282401000000000000e+06,2.228747141938441928e+03
4.107362785333868784e+33,1.282201000000000000e+06,2.223519903121127754e+03
3.992079220442153004e+33,1.281301000000000000e+06,2.218007509418175687e+03
3.872620446920603800e+33,1.279801000000000000e+06,2.212042889628408830e+03
3.750285612901582143e+33,1.277901000000000000e+06,2.205529417024338727e+03
3.626252536680914978e+33,1.275701000000000000e+06,2.198306874730634718e+03
3.501558891399100040e+33,1.273001000000000000e+06,2.190399896791811443e+03
3.377130280477143588e+33,1.270101000000000000e+06,2.181788302948934415e+03
3.253741714962540649e+33,1.266901000000000000e+06,2.172438188052243731e+03
3.132016708736632424e+33,1.263501000000000000e+06,2.162511198725208487e+03
3.012409016726846624e+33,1.259901000000000000e+06,2.151982573743488501e+03
2.895183301980021001e+33,1.256101000000000000e+06,2.141024206555847286e+03
2.780420638540350297e+33,1.252001000000000000e+06,2.129656223380791289e+03
2.668027240743724912e+33,1.247701000000000000e+06,2.118055199863413236e+03
2.557781784145969782e+33,1.243101000000000000e+06,2.106226023503711986e+03
2.449395611651857648e+33,1.238201000000000000e+06,2.094253750045116249e+03
2.342596660755636262e+33,1.232901000000000000e+06,2.082191157459327769e+03
2.237204698727679395e+33,1.227301000000000000e+06,2.069967308643451815e+03
2.133178034925708872e+33,1.221301000000000000e+06,2.057586398728883523e+03
2.030641012559940974e+33,1.215001000000000000e+06,2.045130090412216077e+03
1.929850409420286094e+33,1.208301000000000000e+06,2.032474523208869641e+03
1.831141819368069992e+33,1.201401000000000000e+06,2.019585534960025370e+03
1.734867437998112453e+33,1.194401000000000000e+06,2.006512604728934321e+03
1.641336679605563467e+33,1.187201000000000000e+06,1.993114300241921455e+03
1.550774954324958059e+33,1.179901000000000000e+06,1.979553560808250040e+03
1.463300753496360821e+33,1.172601000000000000e+06,1.965648361252837731e+03
1.378925877229049385e+33,1.165301000000000000e+06,1.951488073904816702e+03
1.297567815941854106e+33,1.158101000000000000e+06,1.936984390739976561e+03
1.219089413276204764e+33,1.151001000000000000e+06,1.922313535341501392e+03
1.143326697789292971e+33,1.143901000000000000e+06,1.906860672525211385e+03
1.070150870964625522e+33,1.137101000000000000e+06,1.890908934022354970e+03
9.995007384312057793e+32,1.130501000000000000e+06,1.874040578008029115e+03
9.314147949859340956e+32,1.124401000000000000e+06,1.856104868746068405e+03
8.660339756488953483e+32,1.118801000000000000e+06,1.836916877784371536e+03
8.035817471567650852e+32,1.114101000000000000e+06,1.815881278038572646e+03
7.443175978366248200e+32,1.110501000000000000e+06,1.792837037208912307e+03
6.884893427955992960e+32,1.108201000000000000e+06,1.767438153437843084e+03
6.362937778258127559e+32,1.107601000000000000e+06,1.739328278702869056e+03
5.878471709857685462e+32,1.108801000000000000e+06,1.708050511445504753e+03
5.431843498101525510e+32,1.112301000000000000e+06,1.673183052540767449e+03
5.022618081625695286e+32,1.118101000000000000e+06,1.634411298657852058e+03
4.649709475375107435e+32,1.126601000000000000e+06,1.591032150961604884e+03
4.311496851596228781e+32,1.138001000000000000e+06,1.542289001741902439e+03
4.006042265213718426e+32,1.152401000000000000e+06,1.487096193310246008e+03
3.731143927490871213e+32,1.170101000000000000e+06,1.423772945012153741e+03
3.484477365962769103e+32,1.191101000000000000e+06,1.350765865921150180e+03
3.263671918691771388e+32,1.215801000000000000e+06,1.267574881300420429e+03
3.066386762665114987e+32,1.244101000000000000e+06,1.177037780484067753e+03
2.890383074228039174e+32,1.276201000000000000e+06,1.083786194467527139e+03
2.733576673683262998e+32,1.312301000000000000e+06,9.920351452832146606e+02
2.594073341525214563e+32,1.352501000000000000e+06,9.046015003583044063e+02
2.470209830609563514e+32,1.397001000000000000e+06,8.229017566552265635e+02
2.360546370006878724e+32,1.445901000000000000e+06,7.474859676403860931e+02
2.263862164247206029e+32,1.499201000000000000e+06,6.787101175838274685e+02
2.179129725835033304e+32,1.556801000000000000e+06,6.164689938183722688e+02
