mass,radius,fmode
4.400035766787326059e+33,1.301201000000000000e+06,2.181500191196620108e+03
4.385512071811674593e+33,1.306601000000000000e+06,2.170742734183206267e+03
4.335851382373697692e+33,1.309101000000000000e+06,2.163719184773833149e+03
4.238071471160514917e+33,1.307701000000000000e+06,2.160954148712046390e+03
4.095598904790024781e+33,1.302601000000000000e+06,2.161667494931125475e+03
3.926888478020447308e+33,1.294901000000000000e+06,2.163855045422831154e+03
3.747979699161985365e+33,1.285801000000000000e+06,2.165979033809664088e+03
3.566828459603987117e+33,1.275901000000000000e+06,2.167347548216763698e+03
3.387085675319842941e+33,1.265501000000000000e+06,2.167744242464621948e+03
3.210978034236001145e+33,1.254701000000000000e+06,2.167096289794090353e+03
3.040278282370808180e+33,1.243701000000000000e+06,2.165429273509222639e+03
2.876516562903393703e+33,1.232601000000000000e+06,2.162901151121931889e+03
2.720840409284192563e+33,1.221501000000000000e+06,2.159649711546846447e+03
2.573616454391469331e+33,1.210301000000000000e+06,2.156187102531224355e+03
2.433394799775975647e+33,1.198901000000000000e+06,2.152827726543247081e+03
2.295797657276913003e+33,1.186501000000000000e+06,2.150226905380420249e+03
2.154867354878555662e+33,1.172601000000000000e+06,2.148725964068893973e+03
2.007697915988229728e+33,1.156701000000000000e+06,2.147944024271970193e+03
1.856919146429908492e+33,1.139101000000000000e+06,2.147699728253164267e+03
1.707705354245142901e+33,1.120701000000000000e+06,2.146928861944617893e+03
1.564203565027541269e+33,1.102101000000000000e+06,2.145416986237823039e+03
1.428767067399352045e+33,1.083801000000000000e+06,2.142855722295792020e+03
1.302482884693356662e+33,1.066201000000000000e+06,2.139154685554006846e+03
1.185723816122917120e+33,1.049401000000000000e+06,2.134093736855902989e+03
1.078428725609243813e+33,1.033501000000000000e+06,2.127773232788787027e+03
9.802179899993561587e+32,1.018801000000000000e+06,2.120231552743644897e+03
8.904083767580429674e+32,1.005201000000000000e+06,2.111569472224137826e+03
8.079944103031100261e+32,9.928010000000000000e+05,2.101444503525006894e+03
7.316732098157514228e+32,9.814010000000000000e+05,2.090076307987775181e+03
6.601207884910810241e+32,9.712010000000000000e+05,2.076579209151747364e+03
5.925888311571056884e+32,9.625010000000000000e+05,2.060006317961084733e+03
5.293123776295081638e+32,9.558010000000000000e+05,2.038244357970879719e+03
4.711058603681468330e+32,9.521010000000000000e+05,2.009415743385402720e+03
4.185550476434186204e+32,9.524010000000000000e+05,1.970235013057454353e+03
3.717231548437960322e+32,9.574010000000000000e+05,1.914588656968486248e+03
3.303425157820957383e+32,9.681010000000000000e+05,1.831727792843062844e+03
2.940132747661395989e+32,9.859010000000000000e+05,1.703462669370133654e+03
2.623147948883401560e+32,1.012001000000000000e+06,1.525646963570786738e+03
