mass,radius,fmode
4.428194920566190981e+33,1.115301000000000000e+06,2.553624744206347259e+03
4.423053300065452886e+33,1.123101000000000000e+06,2.537011716733713911e+03
4.411017164556005181e+33,1.130701000000000000e+06,2.521074737187344908e+03
4.392644331601805788e+33,1.138001000000000000e+06,2.505753392176067337e+03
4.368419028547317204e+33,1.144901000000000000e+06,2.491019349296186647e+03
4.338712298415269354e+33,1.151501000000000000e+06,2.476841888190996542e+03
4.303784257005984775e+33,1.157801000000000000e+06,2.463143664676444132e+03
4.263812778053313327e+33,1.163601000000000000e+06,2.449935944167910748e+03
4.218916712830778533e+33,1.168901000000000000e+06,2.437158999428572770e+03
4.169213096586545627e+33,1.173801000000000000e+06,2.424839022184272835e+03
4.114840109861323568e+33,1.178201000000000000e+06,2.412861133952783348e+03
4.055996683260875723e+33,1.182201000000000000e+06,2.401213522857804492e+03
3.992944583597849452e+33,1.185601000000000000e+06,2.389930652191001172e+03
3.926008595046431220e+33,1.188501000000000000e+06,2.378970504812135459e+03
3.855549018902237641e+33,1.190801000000000000e+06,2.368338904367552914e+03
3.781894814002906322e+33,1.192601000000000000e+06,2.358051274599185490e+03
3.705277364061445461e+33,1.193801000000000000e+06,2.348216250491584105e+03
3.625818912323774464e+33,1.194401000000000000e+06,2.338821804892523687e+03
3.543425113494600752e+33,1.194301000000000000e+06,2.329950802604996170e+03
3.457808525905638131e+33,1.193401000000000000e+06,2.321760365818461651e+03
3.368420688715564176e+33,1.191701000000000000e+06,2.314291997268877367e+03
3.274549706772373398e+33,1.189101000000000000e+06,2.307570494020543720e+03
3.175408995076407763e+33,1.185501000000000000e+06,2.301722012833780809e+03
3.070328871945876547e+33,1.180701000000000000e+06,2.296587539236933026e+03
2.959002213635571309e+33,1.174701000000000000e+06,2.292267841970048721e+03
2.841678807589610200e+33,1.167501000000000000e+06,2.288529734791706232e+03
2.719242073479387285e+33,1.159201000000000000e+06,2.285193305814805171e+03
2.593079557552254541e+33,1.149901000000000000e+06,2.282096624796641663e+03
2.464878425177030747e+33,1.139701000000000000e+06,2.278908397845691070e+03
2.336357630406271692e+33,1.128801000000000000e+06,2.275640967230704973e+03
2.209054911514563721e+33,1.117301000000000000e+06,2.272036882545633034e+03
2.084259491208470873e+33,1.105501000000000000e+06,2.267908898449849858e+03
1.962934616645083759e+33,1.093401000000000000e+06,2.263413091115278803e+03
1.845784143206551957e+33,1.081201000000000000e+06,2.258285001507407742e+03
1.733237369477361192e+33,1.069001000000000000e+06,2.252666311992434657e+03
1.625498596965886992e+33,1.056701000000000000e+06,2.246673432138855787e+03
1.522572262585307213e+33,1.044401000000000000e+06,2.240327851984663539e+03
1.424303143301084967e+33,1.032101000000000000e+06,2.233514384365455044e+03
1.330414297144377363e+33,1.019901000000000000e+06,2.226460844963335603e+03
1.240587492890525152e+33,1.007601000000000000e+06,2.219072359652527666e+03
1.154526913935757208e+33,9.954010000000000000e+05,2.211473079188125666e+03
1.072040929067531680e+33,9.832010000000000000e+05,2.203463822101415644e+03
9.930918313736067379e+32,9.711010000000000000e+05,2.194783349522539083e+03
9.177961877159290028e+32,9.592010000000000000e+05,2.185601195624139109e+03
8.463779522798934923e+32,9.477010000000000000e+05,2.175178482307599097e+03
7.790928863197672133e+32,9.368010000000000000e+05,2.164477828488470095e+03
7.161503877091524461e+32,9.265010000000000000e+05,2.152812350445418815e+03
6.576663531752947486e+32,9.172010000000000000e+05,2.139086562525925729e+03
6.036499004548686036e+32,9.089010000000000000e+05,2.124237272687752466e+03
5.540071781468625615e+32,9.018010000000000000e+05,2.108453757571100141e+03
5.085529363684171674e+32,8.960010000000000000e+05,2.090896284790595018e+03
4.670375758603966448e+32,8.915010000000000000e+05,2.071516065432478626e+03
4.291538236746123185e+32,8.885010000000000000e+05,2.050433543669309984e+03
3.945541080053975883e+32,8.871010000000000000e+05,2.027619267660225887e+03
3.628619303319377846e+32,8.872010000000000000e+05,2.001577871461941868e+03
3.336934948016011324e+32,8.892010000000000000e+05,1.972068406081668627e+03
3.066876344749427025e+32,8.931010000000000000e+05,1.937082973858103514e+03
2.815444617964456467e+32,8.994010000000000000e+05,1.893022507328038728e+03
2.580627418846211832e+32,9.087010000000000000e+05,1.831285395902069467e+03
2.361555815594900089e+32,9.217010000000000000e+05,1.734018532249481268e+03
2.158322241620369003e+32,9.394010000000000000e+05,1.589987630878734763e+03
1.971543132542296939e+32,9.629010000000000000e+05,1.420376317266586511e+03
1.801855167560950220e+32,9.936010000000000000e+05,1.246730672014034553e+03
1.649604344823945080e+32,1.033001000000000000e+06,1.079326174755737838e+03
1.514738353293227516e+32,1.083001000000000000e+06,9.228976437474324257e+02
1.396919363397290456e+32,1.145901000000000000e+06,7.800187535150101894e+02
1.295619355755457190e+32,1.224101000000000000e+06,6.525475892027136524e+02
1.210266810330435903e+32,1.320201000000000000e+06,5.413133396387601124e+02
1.140322653625041048e+32,1.437101000000000000e+06,4.462644327738035486e+02
1.085316194566159423e+32,1.576501000000000000e+06,3.669495710398947494e+02
