mass,radius,fmode
4.158354218766396816e+33,1.080901000000000000e+06,2.679387972005237771e+03
4.153149938485804301e+33,1.089301000000000000e+06,2.660262504294688824e+03
4.141911387628319593e+33,1.097601000000000000e+06,2.641602560279416139e+03
4.125023137930193822e+33,1.105701000000000000e+06,2.623318397987436583e+03
4.103125077551708531e+33,1.113701000000000000e+06,2.605274346949533083e+03
4.076971805798663684e+33,1.121601000000000000e+06,2.587358562122848980e+03
4.047351950037313527e+33,1.129301000000000000e+06,2.569623972042622881e+03
4.014946707323415089e+33,1.136801000000000000e+06,2.552052997206666078e+03
3.980373179429636899e+33,1.144101000000000000e+06,2.534644710281864263e+03
3.944085334184617214e+33,1.151101000000000000e+06,2.517536078076462218e+03
3.906396200236337078e+33,1.157901000000000000e+06,2.500839283528395299e+03
3.867409416356819086e+33,1.164201000000000000e+06,2.484721961788965018e+03
3.826977142028055265e+33,1.170101000000000000e+06,2.469315919275190481e+03
3.784597207346249003e+33,1.175401000000000000e+06,2.454890403628889999e+03
3.739331504135440640e+33,1.180001000000000000e+06,2.441597100207460699e+03
3.689713222687281008e+33,1.183901000000000000e+06,2.429558972604461360e+03
3.633735048949617647e+33,1.186901000000000000e+06,2.418910125256542869e+03
3.568998598827829230e+33,1.188801000000000000e+06,2.409708223083141547e+03
3.493206822897995770e+33,1.189501000000000000e+06,2.401879877534594925e+03
3.404901865181962043e+33,1.189001000000000000e+06,2.395378094634679655e+03
3.304120980491890897e+33,1.187101000000000000e+06,2.389736173771206268e+03
3.192485522787439360e+33,1.184101000000000000e+06,2.384788006222302101e+03
3.072628147085419495e+33,1.180201000000000000e+06,2.379831573577777817e+03
2.947401421437953033e+33,1.175401000000000000e+06,2.374723494265900172e+03
2.819320807712549940e+33,1.170101000000000000e+06,2.368961884790346630e+03
2.690368325309351759e+33,1.164401000000000000e+06,2.362278541540533752e+03
2.562030756619008791e+33,1.158401000000000000e+06,2.354717922156051827e+03
2.435373974107044885e+33,1.152301000000000000e+06,2.346107871401851753e+03
2.311138356976407814e+33,1.146101000000000000e+06,2.336056380640057796e+03
2.189801248283911708e+33,1.139801000000000000e+06,2.324866316132999145e+03
2.071646079098768991e+33,1.133601000000000000e+06,2.312230998008080860e+03
1.956833691693300840e+33,1.127401000000000000e+06,2.298212211144496905e+03
1.845471167897404035e+33,1.121501000000000000e+06,2.282470540862662347e+03
1.737725000157591625e+33,1.115701000000000000e+06,2.265114496552368109e+03
1.633835380711069532e+33,1.110301000000000000e+06,2.245563963346824494e+03
1.534138247746946455e+33,1.105301000000000000e+06,2.224045350957884239e+03
1.439008628086693277e+33,1.101001000000000000e+06,2.200148048448999361e+03
1.348800465886826508e+33,1.097401000000000000e+06,2.173735641821711852e+03
1.263781004434491929e+33,1.094601000000000000e+06,2.144858940796522347e+03
1.184108194995708301e+33,1.092801000000000000e+06,2.113574488473050224e+03
1.109794411430817638e+33,1.092001000000000000e+06,2.079940946496338711e+03
1.040723340241908185e+33,1.092301000000000000e+06,2.043835574347758438e+03
9.766570079109365000e+32,1.093701000000000000e+06,2.005710562689519293e+03
9.172501843350154194e+32,1.096401000000000000e+06,1.965363272907253986e+03
8.620885464033172733e+32,1.100301000000000000e+06,1.923002559533992780e+03
8.107287303329442317e+32,1.105601000000000000e+06,1.878533975341595351e+03
7.627607654806805004e+32,1.112201000000000000e+06,1.831938031055028432e+03
7.178762160775740752e+32,1.120601000000000000e+06,1.783002109621425006e+03
6.759251045665712298e+32,1.130801000000000000e+06,1.731608794034312041e+03
6.369417107270527328e+32,1.143101000000000000e+06,1.678051004485939984e+03
6.011105265924697152e+32,1.157701000000000000e+06,1.622486381000314395e+03
5.686937839311807332e+32,1.174901000000000000e+06,1.565722328174618497e+03
5.399323188498467489e+32,1.194401000000000000e+06,1.508674017941631973e+03
5.149754957538469682e+32,1.216001000000000000e+06,1.452521924220985056e+03
4.938430460112724071e+32,1.239401000000000000e+06,1.398339084537496092e+03
4.764164315050136016e+32,1.263701000000000000e+06,1.347273196051028663e+03
4.624663623509830299e+32,1.288401000000000000e+06,1.300201578047270232e+03
4.516668005627700489e+32,1.312701000000000000e+06,1.257808308533434683e+03
4.436232575438578358e+32,1.335701000000000000e+06,1.220558307643876333e+03
4.378961880069704752e+32,1.357001000000000000e+06,1.188512246507430973e+03
4.340171711427449255e+32,1.376201000000000000e+06,1.161460747286268088e+03
4.315130558726141414e+32,1.393301000000000000e+06,1.138901062295777365e+03
4.299195226302352369e+32,1.408101000000000000e+06,1.120093693649514535e+03
4.287902596273015544e+32,1.421201000000000000e+06,1.104153818445160596e+03
4.276945868476542887e+32,1.432901000000000000e+06,1.090089490075504045e+03
4.261949803990435533e+32,1.443701000000000000e+06,1.076879159205190035e+03
4.238093482299364871e+32,1.454201000000000000e+06,1.063390624633489551e+03
4.199876120960176353e+32,1.465001000000000000e+06,1.048444721345615790e+03
4.141323876253412209e+32,1.476601000000000000e+06,1.030718310840191407e+03
4.057106159169195494e+32,1.489801000000000000e+06,1.008709046050450070e+03
3.944499313858669945e+32,1.505201000000000000e+06,9.808757084489848239e+02
