mass,radius,fmode
4.725142459492131058e+33,1.118101000000000000e+06,2.571990603704480236e+03
4.722024481952825355e+33,1.128301000000000000e+06,2.555556507007397613e+03
4.712786946843382791e+33,1.138301000000000000e+06,2.539833990762521807e+03
4.697190628160652447e+33,1.148301000000000000e+06,2.524678221806057081e+03
4.675031644669888336e+33,1.158001000000000000e+06,2.510004482487965561e+03
4.646171368796100972e+33,1.167601000000000000e+06,2.495672548122086937e+03
4.610527143851995994e+33,1.177001000000000000e+06,2.481525025107282090e+03
4.568105785555855731e+33,1.186201000000000000e+06,2.467434761561173673e+03
4.518983184657670103e+33,1.195201000000000000e+06,2.453205035498460347e+03
4.463341656479098033e+33,1.204001000000000000e+06,2.438703137077891824e+03
4.401433182251657050e+33,1.212601000000000000e+06,2.423784553867337308e+03
4.333592065467055218e+33,1.221001000000000000e+06,2.408271052953031813e+03
4.260207151599418709e+33,1.229101000000000000e+06,2.392093554266740739e+03
4.181697551116579065e+33,1.237001000000000000e+06,2.375071752348534119e+03
4.098488762525894279e+33,1.244701000000000000e+06,2.357179397084048560e+03
4.010955380234041814e+33,1.252201000000000000e+06,2.338358153874894469e+03
3.919421842266637879e+33,1.259401000000000000e+06,2.318502187882164435e+03
3.824150081614900652e+33,1.266401000000000000e+06,2.297555491120849638e+03
3.725340083173242570e+33,1.273201000000000000e+06,2.275487238489288757e+03
3.623211770926818199e+33,1.279701000000000000e+06,2.252179167001047972e+03
3.518051695338172642e+33,1.286201000000000000e+06,2.227475286054633671e+03
3.410324714783822606e+33,1.292501000000000000e+06,2.201282573929510818e+03
3.300701120992779399e+33,1.298801000000000000e+06,2.173444582378266659e+03
3.190071908633265672e+33,1.305101000000000000e+06,2.143945033040492490e+03
3.079500170011698485e+33,1.311601000000000000e+06,2.112660222489561420e+03
2.970145813353964959e+33,1.318301000000000000e+06,2.079693295939882773e+03
2.863158446936694920e+33,1.325401000000000000e+06,2.045189684469907206e+03
2.759597343264736034e+33,1.332801000000000000e+06,2.009423042432140392e+03
2.660387550696420112e+33,1.340701000000000000e+06,1.972704517674387262e+03
2.566258219756629952e+33,1.349001000000000000e+06,1.935333162552528165e+03
2.477750280203426629e+33,1.357801000000000000e+06,1.897753923313576252e+03
2.395200943318171057e+33,1.367001000000000000e+06,1.860373301472905723e+03
2.318769677654063469e+33,1.376501000000000000e+06,1.823565249572708808e+03
2.248454904024689467e+33,1.386301000000000000e+06,1.787718377489318073e+03
2.184098183448911302e+33,1.396201000000000000e+06,1.753214783832046805e+03
2.125400952444569168e+33,1.406201000000000000e+06,1.720253031854088931e+03
2.071905140866415530e+33,1.416001000000000000e+06,1.689138511377588202e+03
2.022996262440086250e+33,1.425401000000000000e+06,1.660002371618569896e+03
1.977871183658431437e+33,1.434501000000000000e+06,1.632927865972832706e+03
1.935523204054044811e+33,1.442801000000000000e+06,1.607889436424582755e+03
1.894722131079655782e+33,1.450401000000000000e+06,1.584782891321180614e+03
1.853995787732477225e+33,1.457001000000000000e+06,1.563369894961973159e+03
1.811616813061177572e+33,1.462501000000000000e+06,1.543390584515561613e+03
1.765651941280897036e+33,1.466701000000000000e+06,1.524438179820247342e+03
1.714096819425062295e+33,1.469401000000000000e+06,1.506112512645132256e+03
1.655185965467194191e+33,1.470401000000000000e+06,1.487953104252879939e+03
1.587911535782835790e+33,1.469801000000000000e+06,1.469548779122996393e+03
1.512551563263234160e+33,1.467501000000000000e+06,1.450524414360056426e+03
1.430870189398867936e+33,1.463901000000000000e+06,1.430580453076697950e+03
1.345748764006798582e+33,1.459501000000000000e+06,1.409539681493002718e+03
1.260397432145674455e+33,1.455101000000000000e+06,1.387390969857941172e+03
1.177654969216693901e+33,1.451101000000000000e+06,1.364198949432083054e+03
1.099573798435789608e+33,1.448101000000000000e+06,1.340212718985159199e+03
1.027386514236953134e+33,1.446301000000000000e+06,1.315685570164642058e+03
9.616195519871315222e+32,1.445801000000000000e+06,1.291014955784069798e+03
9.022703647040295034e+32,1.446601000000000000e+06,1.266525520896480657e+03
