mass,radius,fmode
4.367295906956516153e+33,1.129001000000000000e+06,2.575903400644410340e+03
4.363475725606047935e+33,1.137101000000000000e+06,2.558954761239854179e+03
4.350159520705442300e+33,1.145301000000000000e+06,2.542423692291680709e+03
4.328058933541248313e+33,1.153401000000000000e+06,2.526212457019736576e+03
4.298145899776491808e+33,1.161401000000000000e+06,2.510164788539856090e+03
4.261403209167108961e+33,1.169201000000000000e+06,2.494127390084377566e+03
4.218735267997143730e+33,1.177001000000000000e+06,2.477917774998347795e+03
4.170973586463616289e+33,1.184501000000000000e+06,2.461401104934111117e+03
4.118869280192325331e+33,1.192001000000000000e+06,2.444466206330004752e+03
4.063095888336881537e+33,1.199301000000000000e+06,2.427064465317040231e+03
4.004274020133088203e+33,1.206501000000000000e+06,2.409151501428577831e+03
3.942982750525674114e+33,1.213601000000000000e+06,2.390678646675159598e+03
3.879745866958461903e+33,1.220601000000000000e+06,2.371643971851276092e+03
3.815028221678181514e+33,1.227401000000000000e+06,2.352228414947754572e+03
3.749226556766422326e+33,1.234101000000000000e+06,2.332316401949416104e+03
3.682645032269091306e+33,1.240601000000000000e+06,2.312153870554309378e+03
3.615488557444724225e+33,1.246901000000000000e+06,2.291822120995251680e+03
3.547863576821301555e+33,1.253001000000000000e+06,2.271332364178098487e+03
3.479746068083627192e+33,1.258801000000000000e+06,2.250888844680509919e+03
3.411018538073160561e+33,1.264301000000000000e+06,2.230492101176506822e+03
3.341474001501689766e+33,1.269401000000000000e+06,2.210287433983999108e+03
3.270834117563694138e+33,1.274201000000000000e+06,2.190203710350813253e+03
3.198785470073667308e+33,1.278501000000000000e+06,2.170415626739293657e+03
3.125004641809226278e+33,1.282401000000000000e+06,2.150783475071612884e+03
3.049199192343086034e+33,1.285801000000000000e+06,2.131306116077657862e+03
2.971138040823812154e+33,1.288701000000000000e+06,2.112009664170988799e+03
2.890666994087265679e+33,1.291101000000000000e+06,2.092752443009868784e+03
2.807744259450488781e+33,1.292901000000000000e+06,2.073474707013458556e+03
2.722438091172304657e+33,1.294201000000000000e+06,2.054147523933350840e+03
2.634927970174758640e+33,1.295001000000000000e+06,2.034610285891238618e+03
2.545501393861963319e+33,1.295301000000000000e+06,2.014815401885726260e+03
2.454529724717850176e+33,1.295201000000000000e+06,1.994683904702638301e+03
2.362448632925100016e+33,1.294701000000000000e+06,1.974130695236459360e+03
2.269732859638389248e+33,1.293801000000000000e+06,1.952966875965286363e+03
2.176870605929725110e+33,1.292601000000000000e+06,1.931216778010180178e+03
2.084364359338122237e+33,1.291201000000000000e+06,1.908761783733419179e+03
1.992691859060011830e+33,1.289601000000000000e+06,1.885544191141778811e+03
1.902325918855552783e+33,1.288101000000000000e+06,1.861468434623930989e+03
1.813729450776022792e+33,1.286501000000000000e+06,1.836450238331246965e+03
1.727358921068306320e+33,1.285201000000000000e+06,1.810517237858574390e+03
1.643678050548572083e+33,1.284101000000000000e+06,1.783631409787652728e+03
1.563146994402463151e+33,1.283401000000000000e+06,1.755813072963454033e+03
1.486231903597532242e+33,1.283301000000000000e+06,1.727194014013264677e+03
1.413373216812430301e+33,1.283701000000000000e+06,1.697812261117213211e+03
1.344984422799256333e+33,1.284901000000000000e+06,1.667950591471377720e+03
1.281407834823417886e+33,1.286901000000000000e+06,1.637807344736732603e+03
1.222907384226266173e+33,1.289801000000000000e+06,1.607745941309013006e+03
1.169631464132267500e+33,1.293501000000000000e+06,1.578070144437575664e+03
1.121620590568588201e+33,1.298001000000000000e+06,1.549175355795374571e+03
1.078788441580780359e+33,1.303101000000000000e+06,1.521361085655742954e+03
1.040929419711181062e+33,1.308901000000000000e+06,1.494961213526087931e+03
1.007722837875818325e+33,1.315001000000000000e+06,1.470174567340641715e+03
9.787443007765703830e+32,1.321301000000000000e+06,1.447251157255954013e+03
9.534738027192071781e+32,1.327701000000000000e+06,1.426250107716181446e+03
9.313076274617042941e+32,1.333801000000000000e+06,1.407162668625063816e+03
9.115705057264321122e+32,1.339601000000000000e+06,1.389939942626379207e+03
8.935156422551237347e+32,1.344901000000000000e+06,1.374440640447820215e+03
8.763303489308062763e+32,1.349601000000000000e+06,1.360470416183380621e+03
8.591219492303497161e+32,1.353401000000000000e+06,1.347798226426593374e+03
8.409172285269747879e+32,1.356401000000000000e+06,1.336136883476258845e+03
8.206627937418863032e+32,1.358201000000000000e+06,1.325243846398943788e+03
7.972716071706618474e+32,1.358701000000000000e+06,1.314900760974043578e+03
7.697534613063424175e+32,1.357601000000000000e+06,1.304887663643252381e+03
7.374271266475852591e+32,1.354901000000000000e+06,1.294999137598897278e+03
7.001813439560767147e+32,1.350501000000000000e+06,1.285010839096225936e+03
6.586241765106339106e+32,1.344701000000000000e+06,1.274676873223814709e+03
6.140202193442557573e+32,1.338201000000000000e+06,1.263668191611183147e+03
5.679813410982881848e+32,1.331601000000000000e+06,1.251559797797809551e+03
5.221042336262191619e+32,1.325901000000000000e+06,1.237853348804465668e+03
4.776974314520696937e+32,1.322001000000000000e+06,1.221912846286611511e+03
4.356774787259677788e+32,1.320701000000000000e+06,1.202843470788089462e+03
