mass,radius,fmode
4.712131404848195540e+33,1.274701000000000000e+06,2.271497368828196613e+03
4.709769780963737442e+33,1.281501000000000000e+06,2.259536838923049800e+03
4.691360875760778769e+33,1.287401000000000000e+06,2.249395703708769361e+03
4.654045166727865179e+33,1.292301000000000000e+06,2.241144275690683116e+03
4.597387176190165750e+33,1.296001000000000000e+06,2.234662572640236249e+03
4.523836220749807220e+33,1.298701000000000000e+06,2.229548417729279663e+03
4.437327449789308389e+33,1.300401000000000000e+06,2.225382301935120267e+03
4.341580217265879014e+33,1.301301000000000000e+06,2.221731188848014881e+03
4.239375656493867291e+33,1.301501000000000000e+06,2.218414931040524607e+03
4.132560449701503368e+33,1.301001000000000000e+06,2.215270730284017191e+03
4.022257328360547785e+33,1.299901000000000000e+06,2.212234873614490425e+03
3.908995476314696489e+33,1.298101000000000000e+06,2.209430848498715477e+03
3.792669973650134102e+33,1.295601000000000000e+06,2.206880945411250195e+03
3.672411797343756533e+33,1.292201000000000000e+06,2.204799389961056477e+03
3.546557791372213481e+33,1.287801000000000000e+06,2.203280299946516152e+03
3.413007614690279065e+33,1.282201000000000000e+06,2.202237663649697879e+03
3.270250076790647872e+33,1.275401000000000000e+06,2.201706819301127325e+03
3.118659327593481978e+33,1.267301000000000000e+06,2.201224904766799227e+03
2.960776748213902085e+33,1.258201000000000000e+06,2.200229835552938766e+03
2.800243153110533436e+33,1.248501000000000000e+06,2.198220521619182364e+03
2.640380587368123044e+33,1.238601000000000000e+06,2.194653203459816268e+03
2.483598029479648233e+33,1.228701000000000000e+06,2.189218783589531085e+03
2.331488103664851183e+33,1.219101000000000000e+06,2.181611183401922517e+03
2.185125018300887051e+33,1.209801000000000000e+06,2.171617412893815981e+03
2.045265991089501841e+33,1.201201000000000000e+06,2.158930807278200064e+03
1.912455789769358553e+33,1.193201000000000000e+06,2.143469375969699740e+03
1.787066530519862962e+33,1.186101000000000000e+06,2.125121474725693133e+03
1.669301312055894174e+33,1.179901000000000000e+06,2.103768129985269297e+03
1.559168435183769973e+33,1.174801000000000000e+06,2.079105454230975283e+03
1.456447194252330071e+33,1.170801000000000000e+06,2.051347656018904672e+03
1.360678024228986440e+33,1.168101000000000000e+06,2.020266881196190297e+03
1.271234548450587535e+33,1.166501000000000000e+06,1.985711966405669500e+03
1.187526312492254924e+33,1.166301000000000000e+06,1.947608626811722843e+03
1.109230218772036594e+33,1.167701000000000000e+06,1.905294573125501302e+03
1.036395139105869237e+33,1.170801000000000000e+06,1.859223318881740170e+03
9.693087002332324954e+32,1.175801000000000000e+06,1.809394276040988188e+03
9.082673210238487937e+32,1.182901000000000000e+06,1.756597623168167502e+03
8.534084695714774094e+32,1.192101000000000000e+06,1.701914131460351200e+03
8.046796419436418920e+32,1.203401000000000000e+06,1.646396051587862303e+03
7.618524619537402699e+32,1.216501000000000000e+06,1.591315717109523575e+03
7.245316620478434365e+32,1.231101000000000000e+06,1.537798823275123368e+03
6.921889094537499486e+32,1.246901000000000000e+06,1.486626971890702862e+03
6.641231211347807602e+32,1.263601000000000000e+06,1.438376526610072460e+03
6.394756224183321496e+32,1.280801000000000000e+06,1.392989805629546254e+03
6.172672202166298436e+32,1.298601000000000000e+06,1.349821262746303091e+03
5.965366600209887967e+32,1.317401000000000000e+06,1.307777689224304822e+03
5.765871292119426854e+32,1.337801000000000000e+06,1.265614998865873531e+03
5.572379067482442321e+32,1.360301000000000000e+06,1.222671536331772359e+03
5.388931765337698546e+32,1.385601000000000000e+06,1.179027598929440046e+03
5.223114672571606569e+32,1.413401000000000000e+06,1.135645597737759545e+03
5.082386088339442955e+32,1.443401000000000000e+06,1.093787794416965880e+03
4.971536416011121288e+32,1.474501000000000000e+06,1.533854343919678740e+03
4.892125455303388281e+32,1.505901000000000000e+06,1.453269437752048816e+03
4.842974202853036672e+32,1.536501000000000000e+06,1.386899561193447198e+03
4.820996367555649782e+32,1.565401000000000000e+06,1.333805142832838555e+03
4.821906712689277358e+32,1.591801000000000000e+06,1.292878033583982187e+03
4.840794460298126264e+32,1.615501000000000000e+06,1.261705072011140601e+03
4.872543251294578195e+32,1.636201000000000000e+06,1.238843551499419846e+03
4.912228554898920013e+32,1.653901000000000000e+06,1.222567568751585668e+03
4.955333608486445499e+32,1.668901000000000000e+06,1.211047169537004265e+03
4.997990684977871468e+32,1.681501000000000000e+06,1.202872964706507673e+03
5.037008513809960748e+32,1.692201000000000000e+06,1.196588799598419428e+03
