mass,radius,fmode
4.197396516275725908e+33,1.087601000000000000e+06,2.671153248291367618e+03
4.196122510832072969e+33,1.098401000000000000e+06,2.646612258618481064e+03
4.187702580117544908e+33,1.109301000000000000e+06,2.622127382348103311e+03
4.173307176153179655e+33,1.120301000000000000e+06,2.597651067078458254e+03
4.154019902536876599e+33,1.131201000000000000e+06,2.573251111421534461e+03
4.130679209491654711e+33,1.142001000000000000e+06,2.548923448340157847e+03
4.103828672038083210e+33,1.152601000000000000e+06,2.524883004256461845e+03
4.073731006378789941e+33,1.162901000000000000e+06,2.501128985275245213e+03
4.040362304671154252e+33,1.172901000000000000e+06,2.477911655423104094e+03
4.003396159101976314e+33,1.182401000000000000e+06,2.455270815947011215e+03
3.962269257226142789e+33,1.191401000000000000e+06,2.433339107146319748e+03
3.916229951957614339e+33,1.199801000000000000e+06,2.412116836966837582e+03
3.864562859273585136e+33,1.207701000000000000e+06,2.391559754310224889e+03
3.806693443127270090e+33,1.214901000000000000e+06,2.371650499432350898e+03
3.742286324247684588e+33,1.221401000000000000e+06,2.352317337528397729e+03
3.671137833152033940e+33,1.227201000000000000e+06,2.333507835818566036e+03
3.593110091571616376e+33,1.232201000000000000e+06,2.315135827867373337e+03
3.508046612744222062e+33,1.236401000000000000e+06,2.297134414160876076e+03
3.415812650695872995e+33,1.239701000000000000e+06,2.279364543763339498e+03
3.316445233810413367e+33,1.242301000000000000e+06,2.261610090514052445e+03
3.210358366868845867e+33,1.244001000000000000e+06,2.243647494754211039e+03
3.098462508890516882e+33,1.245001000000000000e+06,2.225259466940319271e+03
2.982133739330102515e+33,1.245401000000000000e+06,2.206152955785278664e+03
2.863002471086470929e+33,1.245201000000000000e+06,2.186295662875979360e+03
2.742686457639597810e+33,1.244601000000000000e+06,2.165545682766062328e+03
2.622566636462225372e+33,1.243701000000000000e+06,2.143784100118610240e+03
2.503665814410354348e+33,1.242601000000000000e+06,2.121113317495220599e+03
2.386630763742320740e+33,1.241301000000000000e+06,2.097421245062570506e+03
2.271812232300488234e+33,1.239901000000000000e+06,2.072819391603272379e+03
2.159398603061303546e+33,1.238401000000000000e+06,2.047281141373963465e+03
2.049673108487026306e+33,1.236901000000000000e+06,2.020632113504258541e+03
1.943148256385152393e+33,1.235601000000000000e+06,1.992898239641227065e+03
1.840658564105239399e+33,1.234501000000000000e+06,1.964075199995092817e+03
1.743214605697317324e+33,1.233901000000000000e+06,1.934377423090729962e+03
1.651796999029983423e+33,1.233801000000000000e+06,1.904040734585599694e+03
1.567115642890147850e+33,1.234401000000000000e+06,1.873583506841441931e+03
1.489477397416892287e+33,1.235501000000000000e+06,1.843419045473139704e+03
1.418752114398974090e+33,1.237001000000000000e+06,1.814011697917006359e+03
1.354382327642328259e+33,1.239001000000000000e+06,1.785704223767290841e+03
1.295433947846926686e+33,1.241001000000000000e+06,1.758801802428424025e+03
1.240685375657205234e+33,1.243001000000000000e+06,1.733372875376014463e+03
1.188745670346193675e+33,1.244801000000000000e+06,1.709302427863850880e+03
1.138221879393800671e+33,1.246101000000000000e+06,1.686376569751998204e+03
1.087886597483170713e+33,1.246801000000000000e+06,1.664245080164805131e+03
1.036802454977228291e+33,1.247001000000000000e+06,1.642696422922502961e+03
9.844213722806332114e+32,1.246601000000000000e+06,1.621318105612644331e+03
9.306040423560303289e+32,1.245601000000000000e+06,1.599836518933802154e+03
8.756288137919737107e+32,1.244401000000000000e+06,1.577869867427423515e+03
8.201307614616569963e+32,1.243101000000000000e+06,1.555105048554389441e+03
7.649951053713375579e+32,1.242201000000000000e+06,1.531275427734231698e+03
7.111925773944037651e+32,1.242001000000000000e+06,1.506118207165194917e+03
6.595812892273263134e+32,1.243101000000000000e+06,1.479391230157864129e+03
6.107883293100698668e+32,1.245701000000000000e+06,1.450866879803726533e+03
