mass,radius,fmode
4.232786397311877743e+33,1.125001000000000000e+06,2.583988067642178066e+03
4.228676830445844097e+33,1.136201000000000000e+06,2.559125627753776371e+03
4.218233064527076868e+33,1.147301000000000000e+06,2.534712536394416929e+03
4.201727359164671999e+33,1.158201000000000000e+06,2.510746818359361441e+03
4.179391765896364245e+33,1.168801000000000000e+06,2.487174810807238373e+03
4.151422096609994538e+33,1.179201000000000000e+06,2.464021169862253373e+03
4.117953009096280481e+33,1.189201000000000000e+06,2.441238346292878305e+03
4.079060569979668775e+33,1.198901000000000000e+06,2.418871371671527413e+03
4.034798239058681935e+33,1.208201000000000000e+06,2.396843480222154085e+03
3.985214342556796470e+33,1.217001000000000000e+06,2.375145541685512399e+03
3.930367456398867943e+33,1.225401000000000000e+06,2.353758609490532763e+03
3.870388847961456056e+33,1.233301000000000000e+06,2.332655090025433765e+03
3.805470493582370772e+33,1.240601000000000000e+06,2.311835124556309893e+03
3.735843497492690337e+33,1.247501000000000000e+06,2.291324001416664942e+03
3.661789121935873617e+33,1.253701000000000000e+06,2.271001540717952594e+03
3.583539449859211851e+33,1.259301000000000000e+06,2.251042580415142311e+03
3.501268550984082947e+33,1.264301000000000000e+06,2.231395147424413608e+03
3.415010879140389880e+33,1.268501000000000000e+06,2.212098962505757754e+03
3.324659643299030627e+33,1.272001000000000000e+06,2.193145081657060928e+03
3.229987317379201013e+33,1.274701000000000000e+06,2.174562520857096843e+03
3.130686313667874010e+33,1.276601000000000000e+06,2.156185043156478059e+03
3.026500204865338626e+33,1.277501000000000000e+06,2.137998689468378871e+03
2.917360246553089860e+33,1.277601000000000000e+06,2.119812716356042074e+03
2.803530653274606414e+33,1.276901000000000000e+06,2.101431364135556578e+03
2.685718458053185772e+33,1.275301000000000000e+06,2.082643046510401291e+03
2.565063837944740124e+33,1.273101000000000000e+06,2.063190607166901373e+03
2.443012164355941448e+33,1.270301000000000000e+06,2.042979345160820458e+03
2.321180541863450818e+33,1.267201000000000000e+06,2.021827288918633258e+03
2.201136271984028160e+33,1.264001000000000000e+06,1.999626294942534287e+03
2.084258148618441538e+33,1.260601000000000000e+06,1.976458133939521076e+03
1.971640627724105392e+33,1.257501000000000000e+06,1.952383814204697273e+03
1.864060261007678594e+33,1.254501000000000000e+06,1.927570678222117976e+03
1.761976781850170719e+33,1.251801000000000000e+06,1.902080118095734633e+03
1.665555564405040411e+33,1.249501000000000000e+06,1.876202228827176668e+03
1.574710967311573480e+33,1.247401000000000000e+06,1.850068657873376878e+03
1.489159392533159235e+33,1.245701000000000000e+06,1.823783410702561696e+03
1.408481492358581120e+33,1.244201000000000000e+06,1.797575028906693888e+03
1.332187161511398599e+33,1.243001000000000000e+06,1.771489809866463020e+03
1.259782115046715813e+33,1.242001000000000000e+06,1.745490818294557812e+03
1.190820408395351557e+33,1.241201000000000000e+06,1.719640141834511041e+03
1.124945612264770410e+33,1.240601000000000000e+06,1.693871850316998234e+03
1.061903040687535128e+33,1.240201000000000000e+06,1.668148259841380877e+03
1.001538555297656178e+33,1.240001000000000000e+06,1.642464276889394341e+03
9.437724073345357922e+32,1.240201000000000000e+06,1.616750911494352522e+03
8.885715525651573970e+32,1.240801000000000000e+06,1.590898214363646048e+03
8.359167114440197023e+32,1.241801000000000000e+06,1.564943021496032543e+03
7.857849067437077995e+32,1.243401000000000000e+06,1.538815652979655624e+03
7.381287588787286929e+32,1.245601000000000000e+06,1.512437240709848766e+03
6.928801082932893928e+32,1.248601000000000000e+06,1.485692988297418196e+03
6.499442300731261304e+32,1.252501000000000000e+06,1.458436482164742756e+03
6.092111780179696648e+32,1.257301000000000000e+06,1.430517273613881798e+03
