mass,radius,fmode
3.966934877415647972e+33,1.116001000000000000e+06,2.602847954722453778e+03
3.965351379995243703e+33,1.126801000000000000e+06,2.576619919736285738e+03
3.959877243384739355e+33,1.136901000000000000e+06,2.552216636076608211e+03
3.948396257652322670e+33,1.146201000000000000e+06,2.529617386096227165e+03
3.928466471709120718e+33,1.154901000000000000e+06,2.508461542219325565e+03
3.899214532898363863e+33,1.163001000000000000e+06,2.488439555079869479e+03
3.861812859769428555e+33,1.170301000000000000e+06,2.469633105859090847e+03
3.816331210233501682e+33,1.176701000000000000e+06,2.452441458546502872e+03
3.759510219493380492e+33,1.182001000000000000e+06,2.436848748660551337e+03
3.686873858369500914e+33,1.186101000000000000e+06,2.422457674851929823e+03
3.599009459362798458e+33,1.189201000000000000e+06,2.408524746294067427e+03
3.500869418094484434e+33,1.191501000000000000e+06,2.394628477454592030e+03
3.396629240365411819e+33,1.193001000000000000e+06,2.380657776553008262e+03
3.289045624118986400e+33,1.193901000000000000e+06,2.366460941325670774e+03
3.179244450976361213e+33,1.194201000000000000e+06,2.352340549437071786e+03
3.065086721237842559e+33,1.193601000000000000e+06,2.338325799637811087e+03
2.942132213578423144e+33,1.192001000000000000e+06,2.323869605920508093e+03
2.812259128788685662e+33,1.189601000000000000e+06,2.308240612143133603e+03
2.682559150835292749e+33,1.187101000000000000e+06,2.291258123067987981e+03
2.556672111735885769e+33,1.184501000000000000e+06,2.273082979347480887e+03
2.435089251086859561e+33,1.181901000000000000e+06,2.254045694649332745e+03
2.317896758701046287e+33,1.179301000000000000e+06,2.233876100743752886e+03
2.206349432824392788e+33,1.176701000000000000e+06,2.213216531543243491e+03
2.101470295550248956e+33,1.174201000000000000e+06,2.192509254183731628e+03
2.002376236831193333e+33,1.171501000000000000e+06,2.172290938573208223e+03
1.905214199849000575e+33,1.168301000000000000e+06,2.152368763408312134e+03
1.803863859228792638e+33,1.164001000000000000e+06,2.132193769589487147e+03
1.695811742123378229e+33,1.158701000000000000e+06,2.110314295626164039e+03
1.585393133417301994e+33,1.153101000000000000e+06,2.086270486040863943e+03
1.477642209753946292e+33,1.147801000000000000e+06,2.059873889539966513e+03
1.375056332466848193e+33,1.143101000000000000e+06,2.031116126033927230e+03
1.278927228227950746e+33,1.139301000000000000e+06,2.000126761072357567e+03
1.189789290679007143e+33,1.136601000000000000e+06,1.967202572445434953e+03
1.106863132252459857e+33,1.135101000000000000e+06,1.932256374211280900e+03
1.028712807759377777e+33,1.134701000000000000e+06,1.894620592160273645e+03
9.555233988099826488e+32,1.135801000000000000e+06,1.854394306387790948e+03
8.887887509803907465e+32,1.138701000000000000e+06,1.812098702479407848e+03
8.291420759168653021e+32,1.143401000000000000e+06,1.768547789588387104e+03
7.761457370564262917e+32,1.149901000000000000e+06,1.724572272663652029e+03
7.288697759224223515e+32,1.158001000000000000e+06,1.680356938073124184e+03
6.866390045552256673e+32,1.167701000000000000e+06,1.636178843831690983e+03
6.496339274703914818e+32,1.178901000000000000e+06,1.592755966044817114e+03
6.183066199287739979e+32,1.191001000000000000e+06,1.551849445313607248e+03
5.924181975046174589e+32,1.203101000000000000e+06,1.514886276069412361e+03
5.706785244670119073e+32,1.214601000000000000e+06,1.482281580813458731e+03
5.496828952740037418e+32,1.225801000000000000e+06,1.451263721997678203e+03
5.248474284819175191e+32,1.238701000000000000e+06,1.415671388302785999e+03
4.980672064285571764e+32,1.254501000000000000e+06,1.374914104784365691e+03
