mass,radius,fmode
4.535692843595522365e+33,1.044401000000000000e+06,2.735588760301394359e+03
4.533062120827547319e+33,1.053001000000000000e+06,2.721531021165065795e+03
4.524245127536558103e+33,1.061401000000000000e+06,2.708721138974055975e+03
4.508928304644223393e+33,1.069401000000000000e+06,2.697134045055575370e+03
4.486871397381818556e+33,1.077201000000000000e+06,2.686685613046290200e+03
4.457861318443101969e+33,1.084601000000000000e+06,2.677293121729745963e+03
4.421746296532044595e+33,1.091601000000000000e+06,2.668870887826266426e+03
4.378389064250479749e+33,1.098201000000000000e+06,2.661389494161451694e+03
4.327669688689460749e+33,1.104301000000000000e+06,2.654732078342734894e+03
4.269439760510226538e+33,1.109901000000000000e+06,2.648862093658115100e+03
4.203480966143558397e+33,1.114901000000000000e+06,2.643735516475114309e+03
4.129491529650883048e+33,1.119301000000000000e+06,2.639268357481689236e+03
4.047075273960669242e+33,1.123101000000000000e+06,2.635505585471291852e+03
3.955853342808110319e+33,1.126201000000000000e+06,2.632207208554153567e+03
3.855645313877447415e+33,1.128701000000000000e+06,2.629225699341197924e+03
3.746688596010137004e+33,1.130501000000000000e+06,2.626360504542431499e+03
3.629700519839983016e+33,1.131701000000000000e+06,2.623037990485133832e+03
3.505793208982420856e+33,1.132401000000000000e+06,2.619164460342457005e+03
3.376292041861543368e+33,1.132601000000000000e+06,2.614203935953645669e+03
3.242565522813804081e+33,1.132601000000000000e+06,2.607499454975039043e+03
3.105939961353118722e+33,1.132201000000000000e+06,2.599068218741607780e+03
2.967653698918067511e+33,1.131801000000000000e+06,2.588388669495791873e+03
2.828846797828567679e+33,1.131401000000000000e+06,2.574972502361908937e+03
2.690550205847147178e+33,1.131001000000000000e+06,2.558764007502058575e+03
2.553694515158192911e+33,1.130801000000000000e+06,2.539104309959524471e+03
2.419121038151099505e+33,1.131001000000000000e+06,2.515874561707400971e+03
2.287588166304732027e+33,1.131701000000000000e+06,2.488563255342652610e+03
2.159811420835973804e+33,1.132901000000000000e+06,2.456956355380822515e+03
2.036469005665901090e+33,1.135001000000000000e+06,2.420220103566898615e+03
1.918228346848223139e+33,1.138001000000000000e+06,2.378985315552970860e+03
1.805686627613317443e+33,1.142001000000000000e+06,2.332356792337711340e+03
1.699314714625462903e+33,1.147401000000000000e+06,2.280379431064749497e+03
1.599383861043192776e+33,1.154101000000000000e+06,2.223682257572079379e+03
1.505905490170321430e+33,1.162301000000000000e+06,2.162477249157992901e+03
1.418625923696902259e+33,1.172201000000000000e+06,2.097095252685297510e+03
1.337098254174831490e+33,1.183901000000000000e+06,2.027823253463639503e+03
1.260870007282367861e+33,1.197801000000000000e+06,1.954716782203322282e+03
1.189725461556708327e+33,1.214201000000000000e+06,1.878163749572169081e+03
1.123892302474044905e+33,1.233601000000000000e+06,1.798505657431898044e+03
1.064068197124095750e+33,1.256301000000000000e+06,1.716874434915642496e+03
1.011222857653781297e+33,1.282701000000000000e+06,1.635109142144258158e+03
9.662958159946239510e+32,1.312601000000000000e+06,1.555301076931844136e+03
9.299425855310792316e+32,1.345401000000000000e+06,1.479735427865974088e+03
9.023971833876648722e+32,1.380101000000000000e+06,1.410510933593680647e+03
8.834315468461433299e+32,1.415601000000000000e+06,1.349107606508762274e+03
8.723878464159533337e+32,1.450401000000000000e+06,1.296435904480970748e+03
8.682593300397871059e+32,1.483201000000000000e+06,1.252696188649663554e+03
8.697923077262700057e+32,1.512901000000000000e+06,1.217501398759124186e+03
8.756127476743286166e+32,1.538801000000000000e+06,1.190049141497964001e+03
8.843306258797623759e+32,1.560801000000000000e+06,1.169237760367077954e+03
8.946219428854176251e+32,1.578801000000000000e+06,1.153861080249578663e+03
9.053089025078633016e+32,1.593401000000000000e+06,1.142650351477687536e+03
9.154176254504521645e+32,1.605001000000000000e+06,1.134330686925970895e+03
9.241604386825324002e+32,1.614701000000000000e+06,1.127663857687090513e+03
9.307348026068783913e+32,1.623301000000000000e+06,2.106080106230985166e+03
9.338174355822417196e+32,1.631601000000000000e+06,2.092075117174887964e+03
9.309663548451909374e+32,1.640401000000000000e+06,2.066175380644311190e+03
