mass,radius,fmode
4.190832934543075033e+33,1.033701000000000000e+06,2.767578091533959650e+03
4.189948169331891299e+33,1.042101000000000000e+06,2.748080894636525045e+03
4.186263870664329225e+33,1.050301000000000000e+06,2.729104050374310191e+03
4.179663844604683582e+33,1.058301000000000000e+06,2.710774008284855881e+03
4.169957880419883958e+33,1.066001000000000000e+06,2.693075823841538750e+03
4.156895194281146904e+33,1.073501000000000000e+06,2.676152657117916078e+03
4.140168604812463228e+33,1.080601000000000000e+06,2.659979413631975603e+03
4.119424121194748514e+33,1.087301000000000000e+06,2.644601824626873167e+03
4.094316777442212411e+33,1.093601000000000000e+06,2.630063998884208104e+03
4.064491165906026143e+33,1.099501000000000000e+06,2.616402897398647838e+03
4.029635480803645938e+33,1.104901000000000000e+06,2.603592848484306614e+03
3.989416113390258374e+33,1.109701000000000000e+06,2.591735295652560580e+03
3.943504983317015039e+33,1.113901000000000000e+06,2.580733572903539880e+03
3.891518736531624379e+33,1.117401000000000000e+06,2.570768541267537330e+03
3.833003769705823417e+33,1.120301000000000000e+06,2.561761120236384158e+03
3.767479586442124565e+33,1.122401000000000000e+06,2.553660908617987843e+03
3.694482306007661811e+33,1.123701000000000000e+06,2.546480777763888909e+03
3.613747959860105862e+33,1.124201000000000000e+06,2.540122707321311282e+03
3.525342921881469335e+33,1.123801000000000000e+06,2.534456436443709663e+03
3.429811328181023181e+33,1.122601000000000000e+06,2.529210822704059410e+03
3.328126082755308786e+33,1.120701000000000000e+06,2.524220666706954489e+03
3.221589375509837753e+33,1.118001000000000000e+06,2.519189294448205146e+03
3.111549395117437652e+33,1.114701000000000000e+06,2.514069286855064092e+03
2.999264024591496707e+33,1.110901000000000000e+06,2.508625644884389203e+03
2.885732039206028195e+33,1.106601000000000000e+06,2.502912560881608897e+03
2.771694815380498521e+33,1.101901000000000000e+06,2.496709680502355241e+03
2.657584796852325018e+33,1.096601000000000000e+06,2.490297536228430999e+03
2.543545617490476743e+33,1.091001000000000000e+06,2.483350959904576939e+03
2.429460239575640436e+33,1.084801000000000000e+06,2.475998761246562026e+03
2.315095012775140007e+33,1.078201000000000000e+06,2.468371532971455508e+03
2.200269112710113940e+33,1.071101000000000000e+06,2.459977774682063227e+03
2.085096334531306269e+33,1.063401000000000000e+06,2.450991114497034687e+03
1.970100117254781618e+33,1.055401000000000000e+06,2.440835837206920132e+03
1.856185056363873077e+33,1.047201000000000000e+06,2.429545321958443310e+03
1.744481665690900351e+33,1.038801000000000000e+06,2.416502065835705707e+03
1.636115504638240264e+33,1.030601000000000000e+06,2.401789386928691329e+03
1.532050681064427012e+33,1.022701000000000000e+06,2.384986323010361502e+03
1.433013705509714767e+33,1.015201000000000000e+06,2.366045266290257587e+03
1.339486772223024663e+33,1.008301000000000000e+06,2.345038781427989761e+03
1.251745050378203105e+33,1.002101000000000000e+06,2.321880666430714427e+03
1.169890302240747681e+33,9.967010000000000000e+05,2.296725339259765406e+03
1.093885527375204199e+33,9.921010000000000000e+05,2.269570519829811474e+03
1.023589738595522570e+33,9.885010000000000000e+05,2.240493224570245729e+03
9.587973627494721797e+32,9.857010000000000000e+05,2.209697092389140835e+03
8.992582701651520523e+32,9.839010000000000000e+05,2.178025773120873509e+03
8.446816610771040675e+32,9.830010000000000000e+05,2.145257355031771112e+03
7.947588524464776235e+32,9.830010000000000000e+05,2.111293082781662179e+03
7.491374796056358177e+32,9.838010000000000000e+05,2.076926579650836175e+03
7.074115219581149132e+32,9.855010000000000000e+05,2.042345881413632014e+03
6.691170091760320811e+32,9.878010000000000000e+05,2.007579935038378380e+03
6.337362935516471970e+32,9.907010000000000000e+05,1.972641465514933998e+03
6.007177530371277256e+32,9.943010000000000000e+05,1.937735969237978907e+03
5.695280631385093365e+32,9.984010000000000000e+05,1.902771225192680504e+03
5.397096136704482946e+32,1.003201000000000000e+06,1.866683936230931295e+03
5.109512477661025751e+32,1.008801000000000000e+06,1.829529402084630192e+03
4.831269872657464939e+32,1.015301000000000000e+06,1.790726077836106469e+03
4.562840445393818506e+32,1.023001000000000000e+06,1.750049952877217493e+03
4.305964073546836475e+32,1.032201000000000000e+06,1.707101083641286323e+03
4.062918756402089321e+32,1.043001000000000000e+06,1.662113369868651034e+03
3.835848472150936621e+32,1.055501000000000000e+06,1.615047548334910744e+03
3.626337738829048860e+32,1.069901000000000000e+06,1.566009923305791290e+03
3.435236944457646157e+32,1.086201000000000000e+06,1.515081064261103620e+03
3.262667106573845220e+32,1.104301000000000000e+06,1.462142951459547703e+03
3.108082341848424498e+32,1.124001000000000000e+06,1.406833729039497939e+03
2.970435441964197687e+32,1.145101000000000000e+06,1.348646283260012979e+03
2.848290298658681655e+32,1.167401000000000000e+06,1.287092861837649252e+03
2.739967756492854391e+32,1.190701000000000000e+06,1.222771615055514076e+03
2.643659215960430623e+32,1.214701000000000000e+06,1.157611584275394989e+03
2.557563395714204280e+32,1.239401000000000000e+06,1.093530919753992521e+03
2.479980840199406059e+32,1.264701000000000000e+06,1.032197660879293153e+03
2.409393978197045566e+32,1.290301000000000000e+06,9.742341509087468694e+02
2.344464639456142099e+32,1.316501000000000000e+06,9.198170383504282199e+02
2.284036578440486381e+32,1.343301000000000000e+06,8.686919336766603692e+02
2.227004080750362310e+32,1.370701000000000000e+06,8.206098669661911345e+02
