mass,radius,fmode
4.111498515661150594e+33,1.185901000000000000e+06,2.449694812956167880e+03
4.110796079648821393e+33,1.196501000000000000e+06,2.426186230964620790e+03
4.101821746851557663e+33,1.206301000000000000e+06,2.404374687862323754e+03
4.081828946084493684e+33,1.215501000000000000e+06,2.383724965837721811e+03
4.048846678395284782e+33,1.224101000000000000e+06,2.363851045898094071e+03
4.002995717259768093e+33,1.232201000000000000e+06,2.344391834797581396e+03
3.946517780161364009e+33,1.239701000000000000e+06,2.325214103660531237e+03
3.882289010657300036e+33,1.246701000000000000e+06,2.306315581406531692e+03
3.812563313713753201e+33,1.253001000000000000e+06,2.287810990749712801e+03
3.738528275441647585e+33,1.258701000000000000e+06,2.269836625024998739e+03
3.660247650394665425e+33,1.263501000000000000e+06,2.252571525893662965e+03
3.576643498716181411e+33,1.267501000000000000e+06,2.236073844029270276e+03
3.485655325640787301e+33,1.270401000000000000e+06,2.220281247449759121e+03
3.384971723623011792e+33,1.272201000000000000e+06,2.204970084096648407e+03
3.273645999496038043e+33,1.272901000000000000e+06,2.189766418498556504e+03
3.153093176286230989e+33,1.272501000000000000e+06,2.174162333129639137e+03
3.026628194073448570e+33,1.271401000000000000e+06,2.157885915474460944e+03
2.897793570224943594e+33,1.269801000000000000e+06,2.140782520157155432e+03
2.769249105954563062e+33,1.267801000000000000e+06,2.122755363266194763e+03
2.642464531715672378e+33,1.265501000000000000e+06,2.103948962327383015e+03
2.517857783960833385e+33,1.262901000000000000e+06,2.084441366086189191e+03
2.395202373347100943e+33,1.260101000000000000e+06,2.064092613849089503e+03
2.274291199386984558e+33,1.257001000000000000e+06,2.042967558433053682e+03
2.155510899183567088e+33,1.253801000000000000e+06,2.020765136341951575e+03
2.039788549760394563e+33,1.250501000000000000e+06,1.997610443642905693e+03
1.928065138350444756e+33,1.247301000000000000e+06,1.973520864140309868e+03
1.820881067961600309e+33,1.244301000000000000e+06,1.948506942042161882e+03
1.718349226877267735e+33,1.241501000000000000e+06,1.922695515875021783e+03
1.620347524471279229e+33,1.238901000000000000e+06,1.896146887810660473e+03
1.526733626633484200e+33,1.236601000000000000e+06,1.868790141459317738e+03
1.437425714577395319e+33,1.234701000000000000e+06,1.840624452548247518e+03
1.352395721108622955e+33,1.233201000000000000e+06,1.811688752816141687e+03
1.271683554118901995e+33,1.232201000000000000e+06,1.781977947815066500e+03
1.195447808252456260e+33,1.231801000000000000e+06,1.751484627201389685e+03
1.123916704034797500e+33,1.232101000000000000e+06,1.720472807854312805e+03
1.057197857116729301e+33,1.233201000000000000e+06,1.689077125279139864e+03
9.950280505983494234e+32,1.235101000000000000e+06,1.657537156733944585e+03
9.366800393720764587e+32,1.237601000000000000e+06,1.625702947040716708e+03
8.812310407607904295e+32,1.240901000000000000e+06,1.593222508686417996e+03
8.281956215251192363e+32,1.245301000000000000e+06,1.559839936068422958e+03
7.780274871704995984e+32,1.250901000000000000e+06,1.525379588963317701e+03
7.317771715711019114e+32,1.257901000000000000e+06,1.490424229644992238e+03
6.902953329905024900e+32,1.266301000000000000e+06,1.455732431804198995e+03
6.538448677565846306e+32,1.275901000000000000e+06,1.422106201694529091e+03
6.221399632923919734e+32,1.286101000000000000e+06,1.390244736379300775e+03
5.944657857321483778e+32,1.296701000000000000e+06,1.360456760879128979e+03
