mass,radius,fmode
4.568079666865645762e+33,1.141901000000000000e+06,2.541810474110595806e+03
4.557786647337101187e+33,1.150001000000000000e+06,2.527258669072086377e+03
4.530405104520666127e+33,1.157701000000000000e+06,2.514588557567142288e+03
4.487535373404025452e+33,1.164901000000000000e+06,2.503294439574487569e+03
4.431769622574886751e+33,1.171601000000000000e+06,2.492869877446899409e+03
4.365108180097567632e+33,1.177801000000000000e+06,2.482915432829251131e+03
4.288680741774154077e+33,1.183501000000000000e+06,2.473069146396601809e+03
4.203001033348936362e+33,1.188601000000000000e+06,2.463043950536739885e+03
4.108375711296075277e+33,1.193201000000000000e+06,2.452491537713155139e+03
4.005256966153943689e+33,1.197401000000000000e+06,2.441005021323846904e+03
3.894499497918428908e+33,1.201201000000000000e+06,2.428267007806289257e+03
3.777284379285933639e+33,1.204701000000000000e+06,2.413742233398128519e+03
3.654881302947150706e+33,1.208001000000000000e+06,2.397107391142195411e+03
3.528503856535374550e+33,1.211201000000000000e+06,2.378016882806651211e+03
3.399325153764070134e+33,1.214401000000000000e+06,2.356113967876426614e+03
3.268621614696346470e+33,1.217701000000000000e+06,2.331071923687864455e+03
3.137951534051550020e+33,1.221401000000000000e+06,2.302712595071969190e+03
3.009179804285133006e+33,1.225701000000000000e+06,2.270821065913812163e+03
2.884324444817089029e+33,1.230601000000000000e+06,2.235713455957187307e+03
2.765293848769736255e+33,1.236301000000000000e+06,2.197680829016407642e+03
2.653728661982935935e+33,1.243001000000000000e+06,2.157202086235544357e+03
2.550916523078959108e+33,1.250601000000000000e+06,2.115269247821588579e+03
2.457762769903946443e+33,1.259101000000000000e+06,2.072632616963470809e+03
2.374671080494157400e+33,1.268301000000000000e+06,2.030376749579239231e+03
2.301501436294543757e+33,1.278101000000000000e+06,1.989292268484912029e+03
2.237522139023529961e+33,1.288201000000000000e+06,1.950119953804608258e+03
2.181490418210910061e+33,1.298301000000000000e+06,1.913284224285040864e+03
2.131816555476172342e+33,1.308301000000000000e+06,1.878873807695743153e+03
2.086706882057222067e+33,1.318001000000000000e+06,1.846795422915326526e+03
2.044373476980721371e+33,1.327201000000000000e+06,1.816734802098588943e+03
2.003269293785322668e+33,1.336001000000000000e+06,1.788243867122589336e+03
1.962418319835504539e+33,1.344501000000000000e+06,1.760885298547469802e+03
1.921781761983479494e+33,1.352601000000000000e+06,1.734477072938439051e+03
1.882355145529163165e+33,1.360501000000000000e+06,1.709157125750606383e+03
1.845743402013979058e+33,1.368201000000000000e+06,1.685354470074769552e+03
1.813259857452313492e+33,1.375501000000000000e+06,1.663633050794873725e+03
1.785217004573654810e+33,1.382301000000000000e+06,1.644395090896461625e+03
1.760658624838986896e+33,1.388201000000000000e+06,1.627820022469233663e+03
1.737250971658540521e+33,1.392901000000000000e+06,1.613804657492118622e+03
1.710950313903757540e+33,1.395801000000000000e+06,1.601993049926965796e+03
1.675438828202124818e+33,1.396101000000000000e+06,1.591862450839595567e+03
1.622147414029655013e+33,1.392501000000000000e+06,1.582980908463911646e+03
1.543503837014422141e+33,1.383401000000000000e+06,1.575069587259986065e+03
1.439666110319288744e+33,1.368701000000000000e+06,1.567713949161367736e+03
1.320510945904621507e+33,1.350001000000000000e+06,1.560156692689236706e+03
1.198372022331919332e+33,1.330001000000000000e+06,1.551600532671911878e+03
1.081461664102301420e+33,1.310501000000000000e+06,1.541435008393071712e+03
9.734059168186731863e+32,1.292801000000000000e+06,1.529335047872891437e+03
8.752390038261117276e+32,1.277401000000000000e+06,1.514971872341122662e+03
7.868493721682136982e+32,1.264701000000000000e+06,1.498075027837040807e+03
7.076366807945733080e+32,1.255201000000000000e+06,1.478405659471514355e+03
