mass,radius,fmode
4.771502331529734254e+33,1.094401000000000000e+06,2.570169221987341189e+03
4.768505177679291112e+33,1.103101000000000000e+06,2.555729262267255308e+03
4.758703523953216600e+33,1.111501000000000000e+06,2.542442557903107172e+03
4.741913528656165343e+33,1.119501000000000000e+06,2.530252161485382658e+03
4.717988487074296020e+33,1.127101000000000000e+06,2.519036978673360863e+03
4.686771829021411627e+33,1.134201000000000000e+06,2.508789931028592036e+03
4.648087065098386116e+33,1.140801000000000000e+06,2.499424161015638674e+03
4.601720003174891753e+33,1.146901000000000000e+06,2.490898657958621698e+03
4.547401883662188626e+33,1.152401000000000000e+06,2.483137905230826618e+03
4.484871813929882626e+33,1.157201000000000000e+06,2.476085071762112420e+03
4.413994720130412510e+33,1.161301000000000000e+06,2.469634783973105186e+03
4.334979262317356663e+33,1.164801000000000000e+06,2.463575685184055601e+03
4.248487439755630406e+33,1.167601000000000000e+06,2.457779956903257698e+03
4.155598789813377962e+33,1.169801000000000000e+06,2.451980023766042450e+03
4.057537592074030412e+33,1.171501000000000000e+06,2.446090118412817901e+03
3.955507179967186139e+33,1.172501000000000000e+06,2.440005712608091471e+03
3.850513852723229419e+33,1.172901000000000000e+06,2.433792376083146792e+03
3.743230381553850251e+33,1.172701000000000000e+06,2.427572547213710550e+03
3.633782688897568121e+33,1.171801000000000000e+06,2.421533917797220056e+03
3.521447428576453760e+33,1.170001000000000000e+06,2.415919628003946855e+03
3.404527474751482457e+33,1.167201000000000000e+06,2.411039560843138588e+03
3.280709027520782324e+33,1.163101000000000000e+06,2.407081532703130051e+03
3.147996775497345718e+33,1.157601000000000000e+06,2.404043229893446096e+03
3.005707706804546118e+33,1.150601000000000000e+06,2.401731394898258714e+03
2.854917769383568796e+33,1.142101000000000000e+06,2.399828299640477326e+03
2.698184307841923582e+33,1.132401000000000000e+06,2.397549887668180872e+03
2.538768466522280418e+33,1.121801000000000000e+06,2.394483438689570448e+03
2.379857798451440809e+33,1.110601000000000000e+06,2.390230109548548626e+03
2.224053069991095084e+33,1.099101000000000000e+06,2.384368915027132061e+03
2.073235974843783901e+33,1.087601000000000000e+06,2.376724787080895112e+03
1.928652578582966071e+33,1.076201000000000000e+06,2.367071919840518603e+03
1.791039161839269651e+33,1.065001000000000000e+06,2.355568322293898291e+03
1.660754454838523913e+33,1.054201000000000000e+06,2.341732911960469210e+03
1.537939193384956980e+33,1.044001000000000000e+06,2.325822329955096848e+03
1.422684652976393565e+33,1.034301000000000000e+06,2.307761409802067647e+03
1.315117128581069244e+33,1.025301000000000000e+06,2.287653118788036863e+03
1.215350644918326028e+33,1.017201000000000000e+06,2.265161367454630181e+03
1.123369775509210010e+33,1.010001000000000000e+06,2.240545108075897588e+03
1.038918024508270981e+33,1.003801000000000000e+06,2.214117407878149152e+03
9.614625046066530024e+32,9.986010000000000000e+05,2.186227609663657404e+03
8.901865045139305312e+32,9.944010000000000000e+05,2.156065197391358197e+03
8.240774397840587016e+32,9.910010000000000000e+05,2.124417069281947533e+03
7.621073686661556336e+32,9.885010000000000000e+05,2.090454496025057324e+03
7.034894968546197074e+32,9.871010000000000000e+05,2.053456823432115925e+03
6.478948149802823751e+32,9.870010000000000000e+05,2.012628438831879976e+03
5.954627376080597794e+32,9.886010000000000000e+05,1.967217181576423400e+03
5.466051357416939899e+32,9.923010000000000000e+05,1.916679765600276369e+03
5.017419469020635446e+32,9.986010000000000000e+05,1.860796796423681371e+03
4.611167929760333100e+32,1.007801000000000000e+06,1.799773746745903281e+03
4.247553975999090658e+32,1.020201000000000000e+06,1.733945756706434395e+03
3.925045698888634118e+32,1.036001000000000000e+06,1.663713039015144659e+03
3.641040444543042148e+32,1.055401000000000000e+06,1.589583232025218877e+03
3.392533156259949901e+32,1.078401000000000000e+06,1.511523800199031939e+03
3.176782214745524338e+32,1.105201000000000000e+06,1.429127833638399352e+03
2.991511435647427413e+32,1.135401000000000000e+06,1.342096474685966996e+03
