mass,radius,fmode
3.892416255281793652e+33,1.095801000000000000e+06,2.655751474242018048e+03
3.889981719040605742e+33,1.107801000000000000e+06,2.625458413408721754e+03
3.883490076330119613e+33,1.119601000000000000e+06,2.595466539148606444e+03
3.873477838309773474e+33,1.131301000000000000e+06,2.566133258375790774e+03
3.860288718993575384e+33,1.142701000000000000e+06,2.537528953478812582e+03
3.843882752225739643e+33,1.153701000000000000e+06,2.509922009301164508e+03
3.823733260767408606e+33,1.164201000000000000e+06,2.483449428736542359e+03
3.798930002278577698e+33,1.174201000000000000e+06,2.458040403407065696e+03
3.768496159353948454e+33,1.183701000000000000e+06,2.433610854807383475e+03
3.731847229770397931e+33,1.192601000000000000e+06,2.409898607461631855e+03
3.689062412049049295e+33,1.200901000000000000e+06,2.386911693344686228e+03
3.640629598100370539e+33,1.208601000000000000e+06,2.364741141266577415e+03
3.586924122028420161e+33,1.215701000000000000e+06,2.343448859499410446e+03
3.527799778888029487e+33,1.221901000000000000e+06,2.323120452415814725e+03
3.462503197571983230e+33,1.227201000000000000e+06,2.303815736351524265e+03
3.389852217740348101e+33,1.231601000000000000e+06,2.285434681448112769e+03
3.308742120706727176e+33,1.234901000000000000e+06,2.267792178764955224e+03
3.218674359993547704e+33,1.237201000000000000e+06,2.250725837345572018e+03
3.119986411569459587e+33,1.238401000000000000e+06,2.233994820521054407e+03
3.013618980482992887e+33,1.238501000000000000e+06,2.217405729577751117e+03
2.900779735905546430e+33,1.237701000000000000e+06,2.200724509852689152e+03
2.782668865914197829e+33,1.236001000000000000e+06,2.183745710381233039e+03
2.660580134523660867e+33,1.233601000000000000e+06,2.166247682957531197e+03
2.535988662496798392e+33,1.230501000000000000e+06,2.147965499766030462e+03
2.410644297045160497e+33,1.226901000000000000e+06,2.128612896485446527e+03
2.286430614139075887e+33,1.223101000000000000e+06,2.108247557503313146e+03
2.165129242638084376e+33,1.219301000000000000e+06,2.086751660314359469e+03
2.048218141556985034e+33,1.215601000000000000e+06,2.064169039109912774e+03
1.936717624089830504e+33,1.212001000000000000e+06,2.040638071399217324e+03
1.831160739356258898e+33,1.208701000000000000e+06,2.016523887666677638e+03
1.731673862830787878e+33,1.205801000000000000e+06,1.991950994038133331e+03
1.638078063743091807e+33,1.203001000000000000e+06,1.967201169628427579e+03
1.549972868821106491e+33,1.200501000000000000e+06,1.942476196419569760e+03
1.466689022237328781e+33,1.198001000000000000e+06,1.917918317103802110e+03
1.387092687130543975e+33,1.195601000000000000e+06,1.893530203979928501e+03
1.309612978976830732e+33,1.193001000000000000e+06,1.869144931044447731e+03
1.232765731483438989e+33,1.190201000000000000e+06,1.844290947561678422e+03
1.156294407010161617e+33,1.187401000000000000e+06,1.818230939375976959e+03
1.081698853283926354e+33,1.184901000000000000e+06,1.791026600891747421e+03
1.011176995239322588e+33,1.183201000000000000e+06,1.762820202272088636e+03
9.462298201116130332e+32,1.182501000000000000e+06,1.734138597078764633e+03
8.872018101205517656e+32,1.182601000000000000e+06,1.705663276008127468e+03
8.333988161129061933e+32,1.183501000000000000e+06,1.677485421581773380e+03
7.832715755835015826e+32,1.184901000000000000e+06,1.649648878415343006e+03
7.348348600620363113e+32,1.186801000000000000e+06,1.621273750027552296e+03
6.866630761330377948e+32,1.189401000000000000e+06,1.591161224729932655e+03
6.389404367681409272e+32,1.193301000000000000e+06,1.558611808783540255e+03
5.931642287051196867e+32,1.198901000000000000e+06,1.523490094365290361e+03
5.508281014874416527e+32,1.206701000000000000e+06,1.486025072521558513e+03
5.126477651044027499e+32,1.216701000000000000e+06,1.446757159956505348e+03
