mass,radius,fmode
4.423916134749661663e+33,1.094601000000000000e+06,2.615711471881566922e+03
4.418510657579672428e+33,1.101801000000000000e+06,2.600952401561900388e+03
4.406011382695493196e+33,1.108501000000000000e+06,2.587500266191313131e+03
4.385761186327403195e+33,1.114801000000000000e+06,2.575304234318464751e+03
4.357266105099539600e+33,1.120601000000000000e+06,2.564336368452666647e+03
4.320273697488141735e+33,1.125901000000000000e+06,2.554406748981060900e+03
4.274812794150727415e+33,1.130601000000000000e+06,2.545414349237030819e+03
4.221185553841363105e+33,1.134701000000000000e+06,2.537197964742288605e+03
4.159914706553891999e+33,1.138301000000000000e+06,2.529506625505078318e+03
4.091646777113479945e+33,1.141401000000000000e+06,2.522155492999102535e+03
4.017075958723855803e+33,1.144001000000000000e+06,2.514974201004387396e+03
3.936876561120850137e+33,1.146001000000000000e+06,2.507787997106572220e+03
3.851673762976060345e+33,1.147601000000000000e+06,2.500519597050870743e+03
3.762024682406178080e+33,1.148701000000000000e+06,2.493022297380184227e+03
3.668414026549152541e+33,1.149301000000000000e+06,2.485319137477752975e+03
3.571259563688114800e+33,1.149401000000000000e+06,2.477128842003901354e+03
3.470911882322583805e+33,1.149101000000000000e+06,2.468573781046704426e+03
3.367672030203092784e+33,1.148301000000000000e+06,2.459567603268620587e+03
3.261825434714576497e+33,1.147101000000000000e+06,2.450004968252370418e+03
3.153677812835007688e+33,1.145401000000000000e+06,2.439727462640837985e+03
3.043603599800416842e+33,1.143301000000000000e+06,2.428732023635117457e+03
2.932106132311271644e+33,1.140901000000000000e+06,2.416900591426175652e+03
2.819831972645350939e+33,1.138101000000000000e+06,2.404086776240383188e+03
2.707587620370907936e+33,1.135101000000000000e+06,2.390327316456171502e+03
2.596277339294743720e+33,1.132001000000000000e+06,2.375335221515004832e+03
2.486836833781448734e+33,1.128701000000000000e+06,2.359186726058786462e+03
2.380160879986249951e+33,1.125501000000000000e+06,2.341942787444962960e+03
2.277011449124865888e+33,1.122401000000000000e+06,2.323695660020279774e+03
2.177994393426902017e+33,1.119401000000000000e+06,2.304525965381385049e+03
2.083514205793935280e+33,1.116601000000000000e+06,2.284652842894607602e+03
1.993765875505020388e+33,1.113901000000000000e+06,2.264261854470616072e+03
1.908744304457023920e+33,1.111401000000000000e+06,2.243636129503867778e+03
1.828252190820480071e+33,1.109001000000000000e+06,2.223001459708828861e+03
1.751948352365842009e+33,1.106701000000000000e+06,2.202333331450385231e+03
1.679394780122031706e+33,1.104301000000000000e+06,2.182087986494634606e+03
1.610122252639213671e+33,1.102001000000000000e+06,2.162473294437106233e+03
1.543654902458805107e+33,1.099501000000000000e+06,2.143191722991707593e+03
1.479531394576536319e+33,1.096801000000000000e+06,2.124419771700695946e+03
1.417249771412656630e+33,1.093801000000000000e+06,2.106371700193084052e+03
1.356241862506596521e+33,1.090501000000000000e+06,2.088943827317611976e+03
1.295831416795048374e+33,1.086801000000000000e+06,2.072072893069268048e+03
1.235257248704766018e+33,1.082501000000000000e+06,2.055685767877793296e+03
1.173762573142975794e+33,1.077601000000000000e+06,2.039633877423281774e+03
1.110788304250954524e+33,1.072001000000000000e+06,2.023474355158977460e+03
1.046218445964275747e+33,1.065801000000000000e+06,2.006878343441411744e+03
9.805659492841703339e+32,1.059201000000000000e+06,1.989428356144646159e+03
9.149167842215657999e+32,1.052501000000000000e+06,1.970760106228931818e+03
8.506530936504081858e+32,1.046001000000000000e+06,1.950440125470386874e+03
7.890783861010455193e+32,1.040301000000000000e+06,1.928336453170747063e+03
7.311650194374831538e+32,1.035601000000000000e+06,1.904338007983982607e+03
6.775019223304896279e+32,1.032101000000000000e+06,1.878418629089341039e+03
6.283421942069606437e+32,1.030001000000000000e+06,1.850609642046985300e+03
5.836996618343245769e+32,1.029501000000000000e+06,1.821282378001724965e+03
5.434150692898660290e+32,1.030401000000000000e+06,1.790429583432861364e+03
5.072136129143949121e+32,1.032901000000000000e+06,1.758382254758578256e+03
4.747215619166659173e+32,1.036701000000000000e+06,1.725385692778469547e+03
4.454741293964511894e+32,1.041701000000000000e+06,1.691552445946359512e+03
4.189147783727731145e+32,1.047901000000000000e+06,1.656612171553113512e+03
3.944075651582727139e+32,1.055201000000000000e+06,1.620281693359578640e+03
3.712832853464650773e+32,1.063801000000000000e+06,1.581300950650542973e+03
3.489479424286739270e+32,1.074001000000000000e+06,1.538039842370174483e+03
3.270294809675599928e+32,1.086401000000000000e+06,1.487524453019082785e+03
3.054977489196952235e+32,1.101801000000000000e+06,1.425713235257631140e+03
2.846407918054239410e+32,1.121201000000000000e+06,1.347799726750029095e+03
2.649031073361761320e+32,1.145301000000000000e+06,1.251955407982934958e+03
2.466986723157159741e+32,1.174801000000000000e+06,1.143502897924174476e+03
2.302952226444124576e+32,1.210201000000000000e+06,1.031563698353376594e+03
2.158136220711842332e+32,1.251601000000000000e+06,9.236651853096749392e+02
2.032570450821199767e+32,1.299101000000000000e+06,8.238445358080631422e+02
1.925538285190483986e+32,1.352301000000000000e+06,7.342096325963734671e+02
1.835819440234381115e+32,1.410601000000000000e+06,6.554167729291710884e+02
