mass,radius,fmode
4.981815111531948143e+33,1.210501000000000000e+06,2.362512215269996432e+03
4.977254219594095115e+33,1.218001000000000000e+06,2.350666722065946942e+03
4.965232438093598594e+33,1.224801000000000000e+06,2.340314462774317690e+03
4.944699533771815946e+33,1.231001000000000000e+06,2.331493966475704383e+03
4.914562305558946606e+33,1.236301000000000000e+06,2.324298625180145336e+03
4.873778161429545372e+33,1.240801000000000000e+06,2.318819349528349449e+03
4.821488715707590581e+33,1.244301000000000000e+06,2.315007149472736728e+03
4.757114832714367621e+33,1.246901000000000000e+06,2.312826915386928704e+03
4.680483839977191858e+33,1.248301000000000000e+06,2.312168434512332624e+03
4.591796421601584471e+33,1.248801000000000000e+06,2.312867350601829003e+03
4.491597951155723108e+33,1.248201000000000000e+06,2.314686856430929311e+03
4.380699929528661178e+33,1.246501000000000000e+06,2.317380012453133531e+03
4.260085697235592588e+33,1.243901000000000000e+06,2.320677048340072361e+03
4.130856108372654868e+33,1.240401000000000000e+06,2.324324770991748665e+03
3.994173139362430281e+33,1.236001000000000000e+06,2.328036637380108004e+03
3.851236171129873703e+33,1.230801000000000000e+06,2.331558698737262603e+03
3.703251250128737035e+33,1.225001000000000000e+06,2.334645247640306934e+03
3.551436257734293858e+33,1.218501000000000000e+06,2.336977531258670297e+03
3.396994343377984105e+33,1.211501000000000000e+06,2.338363965663448198e+03
3.241100883014909142e+33,1.204001000000000000e+06,2.338557935009153425e+03
3.084901850887711073e+33,1.196301000000000000e+06,2.337302530372784986e+03
2.929494993192668075e+33,1.188401000000000000e+06,2.334294010489370976e+03
2.775927170048503925e+33,1.180301000000000000e+06,2.329453575854430255e+03
2.625182087287948019e+33,1.172301000000000000e+06,2.322399845663513588e+03
2.478172166516221467e+33,1.164401000000000000e+06,2.313157456360138895e+03
2.335733099635163084e+33,1.156901000000000000e+06,2.301223940612214847e+03
2.198616480133830162e+33,1.149701000000000000e+06,2.286615255796041311e+03
2.067489157294908299e+33,1.143101000000000000e+06,2.269545563015029984e+03
1.942912726213790394e+33,1.137201000000000000e+06,2.249471851922780843e+03
1.825363175436143677e+33,1.132101000000000000e+06,2.226615178093725717e+03
1.715210536364962825e+33,1.128001000000000000e+06,2.201046975590369129e+03
1.612728084906163944e+33,1.124901000000000000e+06,2.173134370333592415e+03
1.518088592005734974e+33,1.122901000000000000e+06,2.142917708590033271e+03
1.431363638835136731e+33,1.122101000000000000e+06,2.110940320614517532e+03
1.352518983826016629e+33,1.122401000000000000e+06,2.077556542358257502e+03
1.281419887307575614e+33,1.123901000000000000e+06,2.043392283862879140e+03
1.217822610662844973e+33,1.126501000000000000e+06,2.008993016031225352e+03
1.161377788034566972e+33,1.130001000000000000e+06,1.974948864096354328e+03
1.111634759504909006e+33,1.134401000000000000e+06,1.941893222354649652e+03
1.068026868393845179e+33,1.139301000000000000e+06,1.910136566168742092e+03
1.029894324539388427e+33,1.144501000000000000e+06,1.880239117720334434e+03
9.964891068824955637e+32,1.150001000000000000e+06,1.852376008952448046e+03
9.669893134722633406e+32,1.155401000000000000e+06,1.826634632622374966e+03
9.405165276269336145e+32,1.160601000000000000e+06,1.802995707192300188e+03
9.161547308261917994e+32,1.165501000000000000e+06,1.781352596858621609e+03
8.929573026941613687e+32,1.169901000000000000e+06,1.761429756032385058e+03
8.699531203958664768e+32,1.173801000000000000e+06,1.742861838631191631e+03
8.461541412442983928e+32,1.177001000000000000e+06,1.725275951717147336e+03
8.205641460661795798e+32,1.179501000000000000e+06,1.708316931665308175e+03
7.922348641948512077e+32,1.181201000000000000e+06,1.691422854516733651e+03
7.603638242398846722e+32,1.182201000000000000e+06,1.674114302129383987e+03
7.244557783214397938e+32,1.182501000000000000e+06,1.655722554076755841e+03
6.845099919261094531e+32,1.182401000000000000e+06,1.635367390266408393e+03
6.411414895854744627e+32,1.182401000000000000e+06,1.611973713041038309e+03
5.955431120286299597e+32,1.183101000000000000e+06,1.584343251771159885e+03
5.492579056950580300e+32,1.185701000000000000e+06,1.550900607400317540e+03
5.038447404241801467e+32,1.191001000000000000e+06,1.510086991177939126e+03
4.606024808427585866e+32,1.200201000000000000e+06,1.460075835173131964e+03
4.204304016306974954e+32,1.214301000000000000e+06,1.398752022113480507e+03
3.838424998728991507e+32,1.234301000000000000e+06,1.323558703783791316e+03
3.510538065989599012e+32,1.261201000000000000e+06,1.232174173895554532e+03
3.220858062251088315e+32,1.296001000000000000e+06,1.125365702220561388e+03
2.968533700414776970e+32,1.339701000000000000e+06,1.009645627586010846e+03
2.752202297022241842e+32,1.393201000000000000e+06,8.938786848443287454e+02
2.570324152386426320e+32,1.456801000000000000e+06,7.851988011084280288e+02
2.421295918028595505e+32,1.530601000000000000e+06,6.875210874206088647e+02
2.303448260693383219e+32,1.613501000000000000e+06,9.844727979975589278e+02
2.214901952889051919e+32,1.703201000000000000e+06,9.213280234396660262e+02
