mass,radius,fmode
4.606695421684177780e+33,1.078401000000000000e+06,2.625314419751123296e+03
4.603778592863050642e+33,1.087401000000000000e+06,2.608821435836217006e+03
4.594627937273952458e+33,1.096101000000000000e+06,2.593418948921944320e+03
4.578799479007489759e+33,1.104401000000000000e+06,2.579070891021388888e+03
4.555800537131149802e+33,1.112301000000000000e+06,2.565769280497580894e+03
4.525117923210758250e+33,1.119801000000000000e+06,2.553450339621784678e+03
4.486268937130705327e+33,1.126701000000000000e+06,2.542053736023216516e+03
4.438876716759073507e+33,1.133101000000000000e+06,2.531447572397637032e+03
4.382764825652642549e+33,1.138901000000000000e+06,2.521473410461462208e+03
4.318032666704579563e+33,1.144301000000000000e+06,2.511879298657004256e+03
4.245103878222899713e+33,1.149001000000000000e+06,2.502470700503356511e+03
4.164716277322489450e+33,1.153301000000000000e+06,2.492943171709535818e+03
4.077879081692715194e+33,1.157101000000000000e+06,2.483075295846739209e+03
3.985783178314096265e+33,1.160501000000000000e+06,2.472639585562298180e+03
3.889733355631591867e+33,1.163501000000000000e+06,2.461458988600926659e+03
3.791108429755426807e+33,1.166301000000000000e+06,2.449502027635083778e+03
3.691267628298212540e+33,1.168701000000000000e+06,2.436714513869052553e+03
3.591540948125493789e+33,1.170901000000000000e+06,2.423188665286963442e+03
3.493137616128973752e+33,1.172901000000000000e+06,2.409044412501888473e+03
3.397036244416043252e+33,1.174601000000000000e+06,2.394624937533316370e+03
3.303851049330300817e+33,1.176001000000000000e+06,2.380245749969461031e+03
3.213595554025346353e+33,1.177001000000000000e+06,2.366377715904996421e+03
3.125344474104160806e+33,1.177401000000000000e+06,2.353389911045943336e+03
3.036862657752006850e+33,1.176801000000000000e+06,2.341723013868685030e+03
2.944352971941435870e+33,1.175101000000000000e+06,2.331733024609191489e+03
2.842771955601064997e+33,1.171601000000000000e+06,2.323599744430206101e+03
2.727325047710048741e+33,1.165901000000000000e+06,2.317456851401402673e+03
2.595893174497363409e+33,1.157901000000000000e+06,2.312622363409936952e+03
2.450696899077174754e+33,1.147701000000000000e+06,2.308736803057532143e+03
2.297252631386940407e+33,1.135801000000000000e+06,2.304724354382229649e+03
2.141566186224961564e+33,1.123001000000000000e+06,2.300056951428136927e+03
1.988308159248661222e+33,1.109801000000000000e+06,2.293702421199850050e+03
1.840477428504281693e+33,1.096601000000000000e+06,2.285643560454459021e+03
1.699849404729402213e+33,1.083701000000000000e+06,2.275652288634507840e+03
1.567372708682295153e+33,1.071301000000000000e+06,2.263373134808607119e+03
1.443452722296369535e+33,1.059701000000000000e+06,2.248859984407968568e+03
1.328087628612599816e+33,1.048801000000000000e+06,2.232316437628401218e+03
1.220960315167516715e+33,1.038901000000000000e+06,2.213431021157813575e+03
1.121538731708270830e+33,1.029901000000000000e+06,2.192067843667065517e+03
1.029215638019343321e+33,1.021901000000000000e+06,2.168652567068241751e+03
9.434746818632782308e+32,1.015201000000000000e+06,2.142403755596234532e+03
8.639906210460097001e+32,1.009701000000000000e+06,2.112890625824731160e+03
7.906445898245831403e+32,1.005901000000000000e+06,2.080089695559858228e+03
7.234215436845354871e+32,1.003901000000000000e+06,2.043808453792777073e+03
6.622897489584722860e+32,1.004001000000000000e+06,2.003685227853500919e+03
6.071334420168948665e+32,1.006401000000000000e+06,1.959711279869196687e+03
5.577185329017099284e+32,1.011301000000000000e+06,1.912059579976761597e+03
5.137016037548617102e+32,1.018801000000000000e+06,1.860770217324560235e+03
4.746569312711634009e+32,1.028801000000000000e+06,1.805980285600252273e+03
4.401045085249440369e+32,1.041501000000000000e+06,1.747642581911152547e+03
4.095463023075895519e+32,1.056901000000000000e+06,1.685551399503333414e+03
3.825034343698584621e+32,1.074801000000000000e+06,1.618961721002149943e+03
3.585546659249884963e+32,1.095301000000000000e+06,1.546759401369775105e+03
3.373558133430842332e+32,1.118501000000000000e+06,1.467625400552656174e+03
3.186364412533371356e+32,1.144001000000000000e+06,1.381597805749363260e+03
