mass,radius,fmode
4.247068873690573648e+33,1.136001000000000000e+06,2.602875811150323898e+03
4.231881234872083222e+33,1.141401000000000000e+06,2.592676232912460819e+03
4.197371654530942801e+33,1.146201000000000000e+06,2.585018846165420200e+03
4.145269993347571931e+33,1.150101000000000000e+06,2.579685196382843969e+03
4.077996670012999001e+33,1.153201000000000000e+06,2.576192421096565340e+03
3.997908059190679970e+33,1.155501000000000000e+06,2.574056625641859682e+03
3.907025710022589375e+33,1.157101000000000000e+06,2.572726084843146054e+03
3.807028920225821088e+33,1.158001000000000000e+06,2.571823506506772901e+03
3.699327511413763304e+33,1.158501000000000000e+06,2.570838722059850625e+03
3.585152224240932621e+33,1.158501000000000000e+06,2.569504508383803568e+03
3.465629644465852044e+33,1.158101000000000000e+06,2.567366289364192653e+03
3.341821535973489386e+33,1.157401000000000000e+06,2.564184428239655972e+03
3.214761411671161737e+33,1.156501000000000000e+06,2.559530941164515752e+03
3.085473584229396281e+33,1.155501000000000000e+06,2.553010908891231338e+03
2.954966682460948758e+33,1.154501000000000000e+06,2.544267050388104508e+03
2.824239509898930036e+33,1.153701000000000000e+06,2.532871812946844784e+03
2.694268560980874116e+33,1.153101000000000000e+06,2.518491369031170507e+03
2.565999997172977093e+33,1.152901000000000000e+06,2.500626368728803754e+03
2.440332299080275660e+33,1.153301000000000000e+06,2.478945908369085373e+03
2.318109056723265146e+33,1.154301000000000000e+06,2.452865875024028355e+03
2.200104232586223909e+33,1.156101000000000000e+06,2.422400243829289593e+03
2.087008622025447700e+33,1.158801000000000000e+06,2.387111542726016978e+03
1.979424157488900034e+33,1.162501000000000000e+06,2.346738922861503397e+03
1.877850123061187707e+33,1.167501000000000000e+06,2.301418472662019667e+03
1.782661055597468659e+33,1.173601000000000000e+06,2.251858241358905616e+03
1.694111621515965678e+33,1.181001000000000000e+06,2.198214832090813161e+03
1.612330118886308956e+33,1.189601000000000000e+06,2.141281859764643286e+03
1.537276919833681849e+33,1.199501000000000000e+06,2.081910138081781497e+03
1.468761657403204100e+33,1.210401000000000000e+06,2.021556788411814068e+03
1.406420662917354202e+33,1.222401000000000000e+06,1.960907876673848477e+03
1.349728201654962856e+33,1.235301000000000000e+06,1.900902183448727101e+03
1.298006542326831515e+33,1.248901000000000000e+06,1.842069294770244142e+03
1.250457797751968193e+33,1.263101000000000000e+06,1.784681339644315358e+03
1.206213845285280271e+33,1.278101000000000000e+06,1.728545642617422118e+03
1.164419185696046212e+33,1.293901000000000000e+06,1.673357625038190236e+03
1.124315891150248607e+33,1.310701000000000000e+06,1.618540460794938099e+03
1.085354703819935379e+33,1.328901000000000000e+06,1.563519867009885274e+03
1.047307793614935555e+33,1.348801000000000000e+06,1.507756875061978462e+03
1.010333110525546701e+33,1.371101000000000000e+06,1.451112333648262165e+03
9.749859743147379921e+32,1.396201000000000000e+06,1.393640462930308786e+03
9.421513949214927949e+32,1.424501000000000000e+06,1.335959476807786814e+03
9.128950863216463669e+32,1.456301000000000000e+06,1.278916823464991012e+03
8.882855718665407762e+32,1.491401000000000000e+06,1.223493168483747922e+03
8.692543341350822209e+32,1.529701000000000000e+06,1.170891848152532020e+03
8.564760893407585205e+32,1.570401000000000000e+06,2.099301286034682107e+03
8.503146883258186611e+32,1.612701000000000000e+06,1.982639068254970880e+03
8.508140305556352830e+32,1.655401000000000000e+06,1.887360933193127039e+03
8.576965968985391918e+32,1.697501000000000000e+06,1.812405060322783356e+03
8.704188304438512664e+32,1.738101000000000000e+06,1.755509357456321140e+03
8.882082677337662493e+32,1.776501000000000000e+06,1.714686817687593475e+03
9.101443878240148650e+32,1.812101000000000000e+06,1.687491428858151494e+03
9.352265276025829379e+32,1.844701000000000000e+06,1.671315248482766492e+03
9.624320428386670116e+32,1.874201000000000000e+06,1.663731001392752660e+03
9.907825077265803804e+32,1.900701000000000000e+06,1.662511873973036927e+03
1.019379168367266256e+33,1.924101000000000000e+06,1.666389218835048041e+03
1.047457564745504479e+33,1.944901000000000000e+06,1.672910621142853188e+03
1.074389733085071519e+33,1.963001000000000000e+06,1.681732222361510139e+03
1.099729067439886980e+33,1.978801000000000000e+06,1.691435347695329256e+03
1.123203433106955803e+33,1.992501000000000000e+06,1.701573251180928082e+03
1.144709221354361485e+33,2.000001000000000000e+06,1.724368000394606497e+03
1.164317980426071329e+33,2.000001000000000000e+06,1.762951955108585025e+03
1.182247792831395055e+33,2.000001000000000000e+06,1.800000527135447555e+03
1.198755634810379067e+33,2.000001000000000000e+06,1.839308740669006283e+03
1.214010873117029108e+33,2.000001000000000000e+06,1.878835933047026629e+03
1.227831011378095986e+33,2.000001000000000000e+06,1.917265818547019762e+03
1.239220579193611706e+33,2.000001000000000000e+06,1.952208612524406817e+03
