mass,radius,fmode
3.925776151981611942e+33,1.160401000000000000e+06,2.510086546709183040e+03
3.924600933876935034e+33,1.174201000000000000e+06,2.477230877196658184e+03
3.921432936421555307e+33,1.187901000000000000e+06,2.444946765950702229e+03
3.916835997934172079e+33,1.201301000000000000e+06,2.413726350376065966e+03
3.910715874285948076e+33,1.214101000000000000e+06,2.384020060020331584e+03
3.902245196519772241e+33,1.226301000000000000e+06,2.356060631662614924e+03
3.889840092035064898e+33,1.237701000000000000e+06,2.329849965707637693e+03
3.871285606690952721e+33,1.248401000000000000e+06,2.305055269368309382e+03
3.844263338515820971e+33,1.258301000000000000e+06,2.281212790725816831e+03
3.807099572901872518e+33,1.267801000000000000e+06,2.257848189489503966e+03
3.759575346016032400e+33,1.276701000000000000e+06,2.234614855956044721e+03
3.703097454082577706e+33,1.285001000000000000e+06,2.211485660555948925e+03
3.639838373804488957e+33,1.292801000000000000e+06,2.188605256651881064e+03
3.571565884957349243e+33,1.299901000000000000e+06,2.166106484786048441e+03
3.498883432753928600e+33,1.306401000000000000e+06,2.144209001591232663e+03
3.421085876224273177e+33,1.312001000000000000e+06,2.122868910564450744e+03
3.336641121422014700e+33,1.316701000000000000e+06,2.101899952792423846e+03
3.244484307782050802e+33,1.320701000000000000e+06,2.080936347847409252e+03
3.145328998048000890e+33,1.323801000000000000e+06,2.059649606638659861e+03
3.041653935558672749e+33,1.326401000000000000e+06,2.037927225115559850e+03
2.936314129950095664e+33,1.328501000000000000e+06,2.015957712688555603e+03
2.831362196814494206e+33,1.330101000000000000e+06,1.993850958650275288e+03
2.727634765064001921e+33,1.331401000000000000e+06,1.971883834274617357e+03
2.624811702426788977e+33,1.332101000000000000e+06,1.950056179803828854e+03
2.521865782127340274e+33,1.332301000000000000e+06,1.928357547936534274e+03
2.417894562947254425e+33,1.331901000000000000e+06,1.906539129681264740e+03
2.313085363841868403e+33,1.331001000000000000e+06,1.884475382664749077e+03
2.208892293426647920e+33,1.329701000000000000e+06,1.862131956178006021e+03
2.107165680646589575e+33,1.328201000000000000e+06,1.839620143639922162e+03
2.009321916441161954e+33,1.326601000000000000e+06,1.817200342697912220e+03
1.916061946475790672e+33,1.325001000000000000e+06,1.795146733083883646e+03
1.827332575541234649e+33,1.323101000000000000e+06,1.773637168692669320e+03
1.742376642879457277e+33,1.321001000000000000e+06,1.752862921498202013e+03
1.659718634553006820e+33,1.318501000000000000e+06,1.732751146055974232e+03
1.577414785570691632e+33,1.315201000000000000e+06,1.713128522743060330e+03
1.493821783993077792e+33,1.311201000000000000e+06,1.693554844692623419e+03
1.408636432556313011e+33,1.306401000000000000e+06,1.673642335792714448e+03
1.323203162816417045e+33,1.301201000000000000e+06,1.653202263717912501e+03
1.239572887756383425e+33,1.296001000000000000e+06,1.632254455432399027e+03
1.159340278127615954e+33,1.291101000000000000e+06,1.610856943231151263e+03
1.083176237146889660e+33,1.286501000000000000e+06,1.589114793803830025e+03
1.010967805190530137e+33,1.282501000000000000e+06,1.566926086055408177e+03
9.422358234987816217e+32,1.279101000000000000e+06,1.544197707456044782e+03
8.767054744102199763e+32,1.276401000000000000e+06,1.520671460099291153e+03
8.145815284355925858e+32,1.274601000000000000e+06,1.496158456224446581e+03
7.563869310973070965e+32,1.274101000000000000e+06,1.470667285109935619e+03
7.025369195179036837e+32,1.275001000000000000e+06,1.444263878999475082e+03
6.531004381615731917e+32,1.277401000000000000e+06,1.417038790643552375e+03
