mass,radius,fmode
4.797214985307208902e+33,1.182701000000000000e+06,2.450651024542876712e+03
4.793522744257355471e+33,1.190901000000000000e+06,2.437098058058723836e+03
4.783605030784004159e+33,1.198701000000000000e+06,2.424748744994506524e+03
4.766590738129877069e+33,1.206001000000000000e+06,2.413650255280831061e+03
4.741650370957906867e+33,1.212801000000000000e+06,2.403804187629814351e+03
4.708143884720707231e+33,1.219001000000000000e+06,2.395166258439925514e+03
4.665677027182321712e+33,1.224701000000000000e+06,2.387686906690948035e+03
4.614172055983246552e+33,1.229701000000000000e+06,2.381247551656333144e+03
4.553721223110815286e+33,1.234101000000000000e+06,2.375718844771345175e+03
4.484547309308429329e+33,1.237901000000000000e+06,2.370973016188821475e+03
4.406899429297684101e+33,1.241001000000000000e+06,2.366864590937702360e+03
4.321046872639697090e+33,1.243401000000000000e+06,2.363237163826850065e+03
4.227279106719475148e+33,1.245301000000000000e+06,2.359913476954592625e+03
4.125969475908107339e+33,1.246401000000000000e+06,2.356737380138063145e+03
4.017620249008911370e+33,1.247001000000000000e+06,2.353488977612587405e+03
3.902945100012681582e+33,1.247001000000000000e+06,2.349953870043506868e+03
3.782855112928700806e+33,1.246501000000000000e+06,2.345868050297263835e+03
3.658391035899371041e+33,1.245601000000000000e+06,2.341007007887260897e+03
3.530659455176091853e+33,1.244301000000000000e+06,2.335021430000352211e+03
3.400744022595715500e+33,1.242701000000000000e+06,2.327839789367196772e+03
3.269639198692192273e+33,1.241001000000000000e+06,2.319237339341156712e+03
3.138205274608606899e+33,1.239001000000000000e+06,2.308995509498422052e+03
3.007150183589965177e+33,1.237001000000000000e+06,2.296941858121582300e+03
2.876983411132272360e+33,1.235001000000000000e+06,2.283036500556595456e+03
2.748012956392461599e+33,1.232901000000000000e+06,2.267017077861197322e+03
2.620361190129363759e+33,1.230901000000000000e+06,2.248756417981607683e+03
2.494052714852061718e+33,1.229001000000000000e+06,2.227742393996684314e+03
2.369148855790883380e+33,1.227401000000000000e+06,2.203782622708069539e+03
2.245919223583652241e+33,1.226101000000000000e+06,2.176575762182452308e+03
2.124944173562499900e+33,1.225401000000000000e+06,2.145484844107466870e+03
2.007096208283935389e+33,1.225501000000000000e+06,2.110134570273587997e+03
1.893429011783165676e+33,1.226701000000000000e+06,2.070376932728005158e+03
1.785026138721999369e+33,1.229201000000000000e+06,2.026108904443139863e+03
1.682873403003608584e+33,1.233301000000000000e+06,1.977896234591657048e+03
1.587812162344477880e+33,1.239301000000000000e+06,1.925814767932429504e+03
1.500492945510168614e+33,1.247201000000000000e+06,1.870928550446621102e+03
1.421408904391253020e+33,1.257301000000000000e+06,1.814023325368027372e+03
1.350894900916080459e+33,1.269701000000000000e+06,1.756210929190361185e+03
1.289140064287678957e+33,1.284201000000000000e+06,1.698579491704026168e+03
1.236187745812509708e+33,1.300801000000000000e+06,1.642277221377431943e+03
1.191929845401805017e+33,1.319201000000000000e+06,1.588330507449175911e+03
1.156096926794151195e+33,1.338901000000000000e+06,1.537694973176069198e+03
1.128257747889390888e+33,1.359601000000000000e+06,1.491046700719557066e+03
1.107802129683272298e+33,1.380701000000000000e+06,1.448881518683713921e+03
1.093962369427940408e+33,1.401601000000000000e+06,1.411456969501917001e+03
1.085833329206287792e+33,1.421901000000000000e+06,1.378806614531565401e+03
1.082402724383418279e+33,1.441001000000000000e+06,1.350762801683060616e+03
1.082627009897726210e+33,1.458701000000000000e+06,1.326979186288772780e+03
1.085458926930468281e+33,1.474701000000000000e+06,1.306991649150038256e+03
1.089923202226602591e+33,1.489101000000000000e+06,1.290230349848552805e+03
1.095147213537835148e+33,1.501901000000000000e+06,1.276099352513999293e+03
1.100381396213660448e+33,1.513201000000000000e+06,1.263981852926538295e+03
1.104967419915532927e+33,1.523401000000000000e+06,1.253291389148508415e+03
1.108272564647161702e+33,1.532601000000000000e+06,1.243493089447177908e+03
1.109604077298630472e+33,1.541001000000000000e+06,1.234110912272684345e+03
1.108146194078517434e+33,1.548701000000000000e+06,1.224767768668105418e+03
1.102954460535457536e+33,1.555701000000000000e+06,1.215186992811369691e+03
1.093054955610462881e+33,1.561901000000000000e+06,1.205194975876781882e+03
1.077634194735562262e+33,1.567001000000000000e+06,1.194742236013872116e+03
1.056255377954726475e+33,1.571001000000000000e+06,2.480880009073149722e+03
1.029022889417746331e+33,1.573701000000000000e+06,2.414837385819449992e+03
9.966073793334393492e+32,1.575101000000000000e+06,2.342528072803911527e+03
9.601060262041200095e+32,1.575401000000000000e+06,2.264563088194970987e+03
9.207925619191742033e+32,1.574801000000000000e+06,2.183004586124851812e+03
8.798651891652863815e+32,1.573501000000000000e+06,2.099171150221767221e+03
8.382701392626693894e+32,1.571701000000000000e+06,2.014923505911525353e+03
7.966250855167249148e+32,1.569601000000000000e+06,1.930615600197952062e+03
7.552325387004149167e+32,1.567301000000000000e+06,1.846871081614410969e+03
7.141321182449523723e+32,1.564901000000000000e+06,1.763429351633021724e+03
6.731962893363111309e+32,1.562401000000000000e+06,1.680252467219006576e+03
