mass,radius,fmode
3.946074217527574364e+33,1.139101000000000000e+06,2.566139084762932725e+03
3.944573258230886543e+33,1.150801000000000000e+06,2.538210317600653980e+03
3.937661786529274951e+33,1.162301000000000000e+06,2.510838734410788675e+03
3.925831752270972002e+33,1.173501000000000000e+06,2.484158082904238654e+03
3.909601500453049739e+33,1.184401000000000000e+06,2.458338700802989933e+03
3.889267125055529257e+33,1.194701000000000000e+06,2.433745921085671398e+03
3.864634804824199030e+33,1.204301000000000000e+06,2.410606571339689253e+03
3.834680245208980718e+33,1.213001000000000000e+06,2.389052397765420210e+03
3.797231812820010420e+33,1.220801000000000000e+06,2.369125343883235928e+03
3.748818290630984687e+33,1.227501000000000000e+06,2.350762351511204542e+03
3.685378631676875767e+33,1.233101000000000000e+06,2.333429578177044277e+03
3.604474119516953622e+33,1.237601000000000000e+06,2.316479960997698527e+03
3.507454779972986350e+33,1.241101000000000000e+06,2.299287436333153892e+03
3.398790613030752476e+33,1.243901000000000000e+06,2.281300528204997136e+03
3.283331757537981231e+33,1.246101000000000000e+06,2.262279138114496163e+03
3.164752719226873373e+33,1.248001000000000000e+06,2.242005198894848945e+03
3.045426521309801130e+33,1.249601000000000000e+06,2.220576183868688076e+03
2.926750382367839614e+33,1.251101000000000000e+06,2.197954601713938700e+03
2.809404865072103435e+33,1.252401000000000000e+06,2.174285995771628677e+03
2.693532706423465067e+33,1.253501000000000000e+06,2.149656174544170426e+03
2.579030138610373658e+33,1.254501000000000000e+06,2.123890090111970949e+03
2.465909863117418902e+33,1.255401000000000000e+06,2.097174647656996513e+03
2.354629630052805432e+33,1.256201000000000000e+06,2.069209343468752650e+03
2.245962795887274833e+33,1.257201000000000000e+06,2.040048664600300754e+03
2.140598659919038418e+33,1.258201000000000000e+06,2.009978479256574701e+03
2.038921765984596913e+33,1.259501000000000000e+06,1.978844553853916750e+03
1.941208691410848106e+33,1.261101000000000000e+06,1.946909779453003466e+03
1.847952997710400444e+33,1.263101000000000000e+06,1.914296734167120576e+03
1.759932977311697752e+33,1.265501000000000000e+06,1.881211049828149498e+03
1.677822188803231525e+33,1.268401000000000000e+06,1.848037510688776138e+03
1.601804921333341666e+33,1.271801000000000000e+06,1.815294537238871953e+03
1.531521966281149206e+33,1.275501000000000000e+06,1.783166917609960819e+03
1.466389359136677084e+33,1.279501000000000000e+06,1.751949641387918746e+03
1.405983061953016039e+33,1.283801000000000000e+06,1.721738360511051042e+03
1.350109982571951700e+33,1.288101000000000000e+06,1.692708284580690815e+03
1.298467218270629853e+33,1.292401000000000000e+06,1.665294438007500503e+03
1.250281297378105671e+33,1.296601000000000000e+06,1.639495885299189695e+03
1.204269321473496191e+33,1.300301000000000000e+06,1.615187461133398756e+03
1.159024768596137856e+33,1.303501000000000000e+06,1.592037595300225348e+03
1.113579430172775786e+33,1.306201000000000000e+06,1.569737664982111028e+03
1.067589732122840083e+33,1.308301000000000000e+06,1.548162761952572509e+03
1.020939866600461751e+33,1.309701000000000000e+06,1.527185584807706846e+03
9.732523291077448066e+32,1.310601000000000000e+06,1.506634795986246900e+03
9.238505102306795712e+32,1.310801000000000000e+06,1.486148690657892985e+03
8.722777086089582352e+32,1.310501000000000000e+06,1.465251927197127543e+03
8.189672162140473214e+32,1.310001000000000000e+06,1.443381752480074738e+03
7.653413500599852894e+32,1.309901000000000000e+06,1.420423263271659835e+03
7.131646536647409794e+32,1.310701000000000000e+06,1.396317407883724854e+03
