mass,radius,fmode
3.999553597631150793e+33,1.101901000000000000e+06,2.631937405191891230e+03
3.999159997235579084e+33,1.113101000000000000e+06,2.604471960278789538e+03
3.993308738632281836e+33,1.124001000000000000e+06,2.577800246941620117e+03
3.981738572825199425e+33,1.134601000000000000e+06,2.551873516806193038e+03
3.964373409024778966e+33,1.144901000000000000e+06,2.526682098993754153e+03
3.941247584440511707e+33,1.154801000000000000e+06,2.502215182651166288e+03
3.912324348205563322e+33,1.164301000000000000e+06,2.478536080160901747e+03
3.877323768090942930e+33,1.173201000000000000e+06,2.455650525522941734e+03
3.835797738932471964e+33,1.181601000000000000e+06,2.433508300496174797e+03
3.787336254463106910e+33,1.189501000000000000e+06,2.411936905996740279e+03
3.732004747367845060e+33,1.196701000000000000e+06,2.390800053362590461e+03
3.670588860532988268e+33,1.203501000000000000e+06,2.369982272935556921e+03
3.604373677534003061e+33,1.209601000000000000e+06,2.349600940163597443e+03
3.534591542056161375e+33,1.215201000000000000e+06,2.329623948704418581e+03
3.461911243443458063e+33,1.220101000000000000e+06,2.310319385596642860e+03
3.386162062482814948e+33,1.224201000000000000e+06,2.291865720132523620e+03
3.306188510800516265e+33,1.227401000000000000e+06,2.274350153996135759e+03
3.220083189261862555e+33,1.229601000000000000e+06,2.257776634030399237e+03
3.125901200189679529e+33,1.230701000000000000e+06,2.241850238589693163e+03
3.022848487021753800e+33,1.230501000000000000e+06,2.226421879330072443e+03
2.912033201508307432e+33,1.229301000000000000e+06,2.211031253329788797e+03
2.795735153386904543e+33,1.227101000000000000e+06,2.195660876068542620e+03
2.676027497653060443e+33,1.224001000000000000e+06,2.180075549129177489e+03
2.554017195303446496e+33,1.220201000000000000e+06,2.164310099839762643e+03
2.430177002690199291e+33,1.215701000000000000e+06,2.148042086635317446e+03
2.305249634032054765e+33,1.210601000000000000e+06,2.131046482579380154e+03
2.181037738368857240e+33,1.205101000000000000e+06,2.113182604801371781e+03
2.059942074670845431e+33,1.199501000000000000e+06,2.094421744538743951e+03
1.943952444657471394e+33,1.193901000000000000e+06,2.074802853196168144e+03
1.834100677722461181e+33,1.188601000000000000e+06,2.054704150370768275e+03
1.730480834723103660e+33,1.183401000000000000e+06,2.034265363508847940e+03
1.632488458244390330e+33,1.178401000000000000e+06,2.013675350183992805e+03
1.539152950816632016e+33,1.173301000000000000e+06,1.993137612274053254e+03
1.449491033135479633e+33,1.168201000000000000e+06,1.972519721597400576e+03
1.362719204235349506e+33,1.163001000000000000e+06,1.951835340645563747e+03
1.278290512528632847e+33,1.157601000000000000e+06,1.930749804760539746e+03
1.195867826472620988e+33,1.152101000000000000e+06,1.909238123444722987e+03
1.115333301058491192e+33,1.146601000000000000e+06,1.887040448140112403e+03
1.036865420207246288e+33,1.141401000000000000e+06,1.863624813812824414e+03
9.609813831315660079e+32,1.136501000000000000e+06,1.838739514592511568e+03
8.884664943021605361e+32,1.132601000000000000e+06,1.812120541200823709e+03
8.201568267642499869e+32,1.129801000000000000e+06,1.783523961576490137e+03
7.567292384729331350e+32,1.128401000000000000e+06,1.752965986574396993e+03
6.985844450754453865e+32,1.128901000000000000e+06,1.720410077926580925e+03
6.458279916156283272e+32,1.131101000000000000e+06,1.686156507979172602e+03
5.982840783718771764e+32,1.135301000000000000e+06,1.650231144965677004e+03
5.555292606652163694e+32,1.141401000000000000e+06,1.612813819349732057e+03
5.169475093351325089e+32,1.149401000000000000e+06,1.573853086557521920e+03
4.818421742292703284e+32,1.159201000000000000e+06,1.532868289948560914e+03
4.495777408562691228e+32,1.171001000000000000e+06,1.489036813042185713e+03
