mass,radius,fmode
4.559683680769488424e+33,1.072501000000000000e+06,2.633295424060347159e+03
4.559083349796298825e+33,1.080201000000000000e+06,2.618302070084548177e+03
4.553290549034936239e+33,1.087601000000000000e+06,2.604166475650003576e+03
4.541960121287159114e+33,1.094801000000000000e+06,2.590870885103427554e+03
4.524847811664717661e+33,1.101701000000000000e+06,2.578325046535327601e+03
4.501836643775314696e+33,1.108301000000000000e+06,2.566460554246264110e+03
4.472940588589245269e+33,1.114701000000000000e+06,2.555084314451866703e+03
4.438297068032023338e+33,1.120701000000000000e+06,2.544137543239559363e+03
4.398175590322635071e+33,1.126401000000000000e+06,2.533456616343032238e+03
4.352916635744261862e+33,1.131801000000000000e+06,2.522933777073695637e+03
4.302920806329952634e+33,1.137001000000000000e+06,2.512456901053502406e+03
4.248643881097122131e+33,1.141801000000000000e+06,2.501915601015871289e+03
4.190541333975628303e+33,1.146301000000000000e+06,2.491216850613256611e+03
4.129087005982055162e+33,1.150501000000000000e+06,2.480392558446400926e+03
4.064742338973920236e+33,1.154401000000000000e+06,2.469405416583745136e+03
3.997927409331328236e+33,1.157901000000000000e+06,2.458242392781054605e+03
3.928999947904612853e+33,1.161201000000000000e+06,2.446957923664370355e+03
3.858212941765480073e+33,1.164001000000000000e+06,2.435642896491272040e+03
3.785683033590336325e+33,1.166501000000000000e+06,2.424314078480260378e+03
3.711346209012958502e+33,1.168401000000000000e+06,2.413261792559802871e+03
3.634958626677835570e+33,1.169901000000000000e+06,2.402413353651747911e+03
3.556087385048068029e+33,1.170801000000000000e+06,2.391955395495957873e+03
3.474186059819033930e+33,1.171101000000000000e+06,2.381930033241852016e+03
3.388652583140061626e+33,1.170601000000000000e+06,2.372422364820000894e+03
3.298960243537682702e+33,1.169401000000000000e+06,2.363516526061910554e+03
3.204763750249351432e+33,1.167301000000000000e+06,2.354886847702976866e+03
3.105953223832118751e+33,1.164401000000000000e+06,2.346802406972685276e+03
3.002693177125428594e+33,1.160601000000000000e+06,2.339129340245935964e+03
2.895350771888332707e+33,1.155801000000000000e+06,2.331681401936176371e+03
2.784449144639996482e+33,1.150301000000000000e+06,2.324475002595895148e+03
2.670564177606140348e+33,1.143901000000000000e+06,2.317301946054323253e+03
2.554323945991911044e+33,1.136701000000000000e+06,2.310064597697777117e+03
2.436382450654131107e+33,1.128701000000000000e+06,2.302774659560661803e+03
2.317488465672008229e+33,1.120101000000000000e+06,2.295182492313343118e+03
2.198515220805124422e+33,1.110901000000000000e+06,2.286923168197703490e+03
2.080489912593012378e+33,1.101301000000000000e+06,2.278072474901951864e+03
1.964523180141938081e+33,1.091401000000000000e+06,2.268418027715334119e+03
1.851710761095662403e+33,1.081301000000000000e+06,2.257812733236363783e+03
1.743028740897685817e+33,1.071301000000000000e+06,2.246561325896063408e+03
1.639255208377994875e+33,1.061301000000000000e+06,2.234305582386807146e+03
1.540935570611308066e+33,1.051701000000000000e+06,2.220951744154906009e+03
1.448394550312856017e+33,1.042401000000000000e+06,2.206978132135598571e+03
1.361761048277466613e+33,1.033501000000000000e+06,2.192303820507368073e+03
1.280983635391319125e+33,1.025101000000000000e+06,2.177309347722453367e+03
1.205860273134077972e+33,1.017101000000000000e+06,2.162094355282682955e+03
1.136073286224814479e+33,1.009401000000000000e+06,2.146869087369608224e+03
1.071188839828860702e+33,1.002201000000000000e+06,2.131738977867627455e+03
1.010675334333186540e+33,9.952010000000000000e+05,2.116992266165611909e+03
9.539093982082347634e+32,9.884010000000000000e+05,2.102745645015572791e+03
9.001745970898156073e+32,9.817010000000000000e+05,2.089172869722751784e+03
8.486724045392058953e+32,9.748010000000000000e+05,2.076038145963127590e+03
7.985849235429206267e+32,9.678010000000000000e+05,2.063217947173543052e+03
7.491773489048849706e+32,9.604010000000000000e+05,2.051386893517998942e+03
6.999645098340104039e+32,9.526010000000000000e+05,2.039654008430220983e+03
6.508820054578094007e+32,9.446010000000000000e+05,2.027933366250742665e+03
6.023163987018914895e+32,9.365010000000000000e+05,2.015158122671027741e+03
5.549743163272214902e+32,9.286010000000000000e+05,2.001911045527680926e+03
5.096243256871055303e+32,9.215010000000000000e+05,1.987864771461154987e+03
4.668804846155299797e+32,9.153010000000000000e+05,1.972185602928180515e+03
4.271152810803937430e+32,9.106010000000000000e+05,1.954622843135278345e+03
3.904768174981780450e+32,9.074010000000000000e+05,1.934756369912490982e+03
3.569436190061627492e+32,9.062010000000000000e+05,1.912032063704188204e+03
3.263883058082962400e+32,9.070010000000000000e+05,2.578669093783100379e+03
2.986188514463385079e+32,9.102010000000000000e+05,2.375636811705281616e+03
2.734102581323952339e+32,9.159010000000000000e+05,2.185197333035649535e+03
2.505256016680076719e+32,9.245010000000000000e+05,2.018074344980810110e+03
2.297311187475631820e+32,9.365010000000000000e+05,1.658596617686862828e+03
2.108103938415799450e+32,9.523010000000000000e+05,1.802144492953141707e+03
1.935728169218132225e+32,9.726010000000000000e+05,1.374598596003942021e+03
1.778601934225864666e+32,9.985010000000000000e+05,1.222759209900836140e+03
1.635505563532827437e+32,1.031201000000000000e+06,1.075420981754676404e+03
1.505541615111050708e+32,1.072301000000000000e+06,9.353067923545963822e+02
1.388098699866494949e+32,1.124201000000000000e+06,8.034992314996862888e+02
1.282779661528953217e+32,1.189601000000000000e+06,6.815321877543616438e+02
1.189381809521116167e+32,1.272501000000000000e+06,5.702126081347223590e+02
