mass,radius,fmode
4.726376713835358512e+33,1.174301000000000000e+06,2.446632955301511174e+03
4.722982625415326823e+33,1.185501000000000000e+06,2.426470450447772691e+03
4.713720412682006543e+33,1.196501000000000000e+06,2.406899796796484225e+03
4.698391661340710048e+33,1.207201000000000000e+06,2.387894102277475668e+03
4.676872817495968602e+33,1.217701000000000000e+06,2.369381266047698318e+03
4.649128765816637743e+33,1.227801000000000000e+06,2.351294759394500488e+03
4.615206866964252150e+33,1.237601000000000000e+06,2.333561589511632974e+03
4.575226506513095576e+33,1.247101000000000000e+06,2.316158506300815134e+03
4.529361278922926762e+33,1.256101000000000000e+06,2.299047363439164656e+03
4.477815927823283555e+33,1.264801000000000000e+06,2.282204888370331446e+03
4.420787398337348554e+33,1.272901000000000000e+06,2.265612694431370528e+03
4.358442831833878377e+33,1.280501000000000000e+06,2.249275827378387476e+03
4.290897530000288289e+33,1.287601000000000000e+06,2.233227543438896191e+03
4.218180494948714732e+33,1.294001000000000000e+06,2.217521779400808555e+03
4.140264453903974124e+33,1.299801000000000000e+06,2.202156051831611876e+03
4.057056514859455288e+33,1.304901000000000000e+06,2.187138588664092822e+03
3.968461432622689745e+33,1.309201000000000000e+06,2.172490111579644690e+03
3.874409958879055272e+33,1.312701000000000000e+06,2.158208413636672049e+03
3.774913365848979385e+33,1.315301000000000000e+06,2.144311639048770303e+03
3.670070667242025958e+33,1.317101000000000000e+06,2.130735537905023193e+03
3.560059386746735375e+33,1.317901000000000000e+06,2.117466071643055784e+03
3.445125708656383270e+33,1.317801000000000000e+06,2.104496872501901180e+03
3.325506799425121843e+33,1.316701000000000000e+06,2.091792400640324104e+03
3.201443152639254862e+33,1.314601000000000000e+06,2.079272482000041691e+03
3.073181248781240914e+33,1.311501000000000000e+06,2.066826186838509784e+03
2.941010763222650700e+33,1.307401000000000000e+06,2.054471541526088004e+03
2.805348966045795413e+33,1.302301000000000000e+06,2.041933926668782533e+03
2.666826967444744759e+33,1.296301000000000000e+06,2.029098885361657722e+03
2.526381805069987497e+33,1.289501000000000000e+06,2.015708594247844530e+03
2.385234693976279031e+33,1.281901000000000000e+06,2.001564034590187248e+03
2.244833121193192812e+33,1.273901000000000000e+06,1.986467059859064193e+03
2.106734857107703547e+33,1.265601000000000000e+06,1.970182548660635575e+03
1.972434433647711519e+33,1.257301000000000000e+06,1.952475548569630291e+03
1.843253671931631776e+33,1.249101000000000000e+06,1.933344424459688526e+03
1.720232426344928699e+33,1.241401000000000000e+06,1.912717979469194688e+03
1.604106017433650261e+33,1.234201000000000000e+06,1.890612752693625907e+03
1.495300480432215793e+33,1.227801000000000000e+06,1.867100103707978633e+03
1.393951881897860933e+33,1.222101000000000000e+06,1.842409403986407369e+03
1.299946879281484137e+33,1.217401000000000000e+06,1.816669655132011940e+03
1.212964381805042897e+33,1.213501000000000000e+06,1.789930193679510921e+03
1.132530620243217903e+33,1.210501000000000000e+06,1.762476264543780871e+03
1.058071465411549980e+33,1.208501000000000000e+06,1.734391735526901357e+03
9.889827045318914174e+32,1.207301000000000000e+06,1.705637424692772129e+03
9.246860459024442557e+32,1.207001000000000000e+06,1.676349639971340594e+03
8.646810284566152176e+32,1.207701000000000000e+06,1.646407117365662771e+03
8.085751654937186989e+32,1.209301000000000000e+06,1.615730834232680536e+03
7.560884643380306905e+32,1.212001000000000000e+06,1.584391464683130380e+03
7.070359820470844708e+32,1.215901000000000000e+06,1.552098065091762237e+03
6.612952622706226111e+32,1.221101000000000000e+06,1.518935879458161253e+03
6.187740580918462294e+32,1.227801000000000000e+06,1.484816463113827240e+03
5.793764903342038038e+32,1.236001000000000000e+06,1.449717288117728913e+03
5.429882959187079833e+32,1.245801000000000000e+06,1.413483822148729587e+03
