mass,radius,fmode
5.174782542378662225e+33,1.189801000000000000e+06,2.355332325787323953e+03
5.171130082954641199e+33,1.199201000000000000e+06,2.341458793615964169e+03
5.161794354830033446e+33,1.208201000000000000e+06,2.328479885051672682e+03
5.146455259046756136e+33,1.216801000000000000e+06,2.316447911423372261e+03
5.124733254849220969e+33,1.224801000000000000e+06,2.305402857346098699e+03
5.096149502311850027e+33,1.232201000000000000e+06,2.295404449458768340e+03
5.060116849591162051e+33,1.238801000000000000e+06,2.286542011123724023e+03
5.015906739133638987e+33,1.244701000000000000e+06,2.278874479128300209e+03
4.962676263196981651e+33,1.249601000000000000e+06,2.272533324622883356e+03
4.899504361503226548e+33,1.253401000000000000e+06,2.267582815569740433e+03
4.825465926132510341e+33,1.256101000000000000e+06,2.264099209859101393e+03
4.739730310688273707e+33,1.257501000000000000e+06,2.262120751832254427e+03
4.641667063677303774e+33,1.257601000000000000e+06,2.261660183255535230e+03
4.530926381163377619e+33,1.256201000000000000e+06,2.262668719910645905e+03
4.407505999917329112e+33,1.253301000000000000e+06,2.265057714861643035e+03
4.271759969451805889e+33,1.248801000000000000e+06,2.268724717299574877e+03
4.124382762088892386e+33,1.242801000000000000e+06,2.273488469974601230e+03
3.966386994473060927e+33,1.235101000000000000e+06,2.279193792899265190e+03
3.799022499038130484e+33,1.226001000000000000e+06,2.285569297995348279e+03
3.623764885595724559e+33,1.215401000000000000e+06,2.292413687838708938e+03
3.442247616860115476e+33,1.203401000000000000e+06,2.299471752208838097e+03
3.256231146409458323e+33,1.190101000000000000e+06,2.306570868234442969e+03
3.067544570348882090e+33,1.175701000000000000e+06,2.313230012712039297e+03
2.878044472149761357e+33,1.160201000000000000e+06,2.319434016392521698e+03
2.689560128799768266e+33,1.143901000000000000e+06,2.324719470505420759e+03
2.503833219840330718e+33,1.127001000000000000e+06,2.328928991071667951e+03
2.322470045055764743e+33,1.109501000000000000e+06,2.331708324787094625e+03
2.146895046288677905e+33,1.091801000000000000e+06,2.332877859489991806e+03
1.978328719482453520e+33,1.074001000000000000e+06,2.332205865761920904e+03
1.817758743437333067e+33,1.056301000000000000e+06,2.329370590497254398e+03
1.665958353385708959e+33,1.038901000000000000e+06,2.324253714721692631e+03
1.523476707456033962e+33,1.022001000000000000e+06,2.316567640783401657e+03
1.390657186850196222e+33,1.005801000000000000e+06,2.306313067975572721e+03
1.267670751040710663e+33,9.904010000000000000e+05,2.293200336199552567e+03
1.154511191346243832e+33,9.762010000000000000e+05,2.277036325441754798e+03
1.051038027198189670e+33,9.631010000000000000e+05,2.258360130166729505e+03
9.569817018196267474e+32,9.514010000000000000e+05,2.236646313231570275e+03
8.719599451932825141e+32,9.411010000000000000e+05,2.212032733116360760e+03
7.954978374950415764e+32,9.324010000000000000e+05,2.184908907649032699e+03
7.270318872301656578e+32,9.254010000000000000e+05,2.155357608328661172e+03
6.659327373770758638e+32,9.200010000000000000e+05,2.124287844109371235e+03
6.115213684545928647e+32,9.161010000000000000e+05,2.091286181331852731e+03
5.630902780760114644e+32,9.139010000000000000e+05,2.057137038231245697e+03
5.199371033133853647e+32,9.131010000000000000e+05,2.022245672853949600e+03
4.813950574451958504e+32,9.138010000000000000e+05,1.986382325776355856e+03
4.468582799783444805e+32,9.158010000000000000e+05,1.950373343619886100e+03
4.157988037951971876e+32,9.191010000000000000e+05,1.913830641959224749e+03
3.877654750076642233e+32,9.237010000000000000e+05,1.876812860826856650e+03
3.623782921215708823e+32,9.294010000000000000e+05,1.839418312623207157e+03
3.393088446850200222e+32,9.364010000000000000e+05,1.801049568668047186e+03
3.182648998093201284e+32,9.445010000000000000e+05,1.761323315179765586e+03
2.989763443539125729e+32,9.537010000000000000e+05,1.718986274183687556e+03
