mass,radius,fmode
3.988173935959852855e+33,1.136701000000000000e+06,2.569351053517646505e+03
3.986360499570518456e+33,1.148301000000000000e+06,2.541583383169977424e+03
3.977704340085976632e+33,1.159801000000000000e+06,2.514225809885913804e+03
3.962229855576915950e+33,1.171101000000000000e+06,2.487220247229149663e+03
3.940127530704878180e+33,1.182201000000000000e+06,2.460527232553787144e+03
3.911694296049500489e+33,1.193001000000000000e+06,2.434226830306829925e+03
3.877290343338016041e+33,1.203601000000000000e+06,2.408145738146587519e+03
3.837296390506851625e+33,1.213801000000000000e+06,2.382411142363715953e+03
3.792084527888792726e+33,1.223601000000000000e+06,2.356888656530685239e+03
3.741976355307039901e+33,1.233001000000000000e+06,2.331787080593868723e+03
3.687225688491781544e+33,1.241901000000000000e+06,2.306979842026260030e+03
3.628009392693194336e+33,1.250401000000000000e+06,2.282451625243999388e+03
3.564427603013117021e+33,1.258301000000000000e+06,2.258338524013174265e+03
3.496505022486518255e+33,1.265701000000000000e+06,2.234536429797770325e+03
3.424236855560542954e+33,1.272501000000000000e+06,2.211016935739767177e+03
3.347615375186902657e+33,1.278701000000000000e+06,2.187786974865970933e+03
3.266698281533563696e+33,1.284301000000000000e+06,2.164769247548196290e+03
3.181617622597765523e+33,1.289201000000000000e+06,2.141896411909317521e+03
3.092688304321272371e+33,1.293501000000000000e+06,2.119118950782449701e+03
3.000351662248087817e+33,1.297201000000000000e+06,2.096369687657487702e+03
2.905206151996092645e+33,1.300301000000000000e+06,2.073553389981449527e+03
2.807953566209400628e+33,1.302801000000000000e+06,2.050736267107729418e+03
2.709329897451071465e+33,1.304901000000000000e+06,2.027846084718908742e+03
2.610049660071363233e+33,1.306401000000000000e+06,2.004913811221895457e+03
2.510748252859708545e+33,1.307401000000000000e+06,1.982010013898672696e+03
2.411939987149986489e+33,1.308101000000000000e+06,1.959100348605827776e+03
2.314001439369751987e+33,1.308201000000000000e+06,1.936334805997365265e+03
2.217176287481629585e+33,1.308001000000000000e+06,1.913664664862211339e+03
2.121586860892197474e+33,1.307301000000000000e+06,1.891211294945300779e+03
2.027282046903048922e+33,1.306201000000000000e+06,1.868818771908040389e+03
1.934257724726875753e+33,1.304701000000000000e+06,1.846677773128726358e+03
1.842501245003435324e+33,1.302801000000000000e+06,1.824619409086264795e+03
1.752017179066100256e+33,1.300401000000000000e+06,1.802709959214385663e+03
1.662841013453234442e+33,1.297701000000000000e+06,1.780752942815548749e+03
1.575048726093294339e+33,1.294601000000000000e+06,1.758793967393999310e+03
1.488753696891357470e+33,1.291301000000000000e+06,1.736743027350756847e+03
1.404112006619823906e+33,1.287701000000000000e+06,1.714382604484302647e+03
1.321317483753980275e+33,1.284101000000000000e+06,1.691675725274720662e+03
1.240611026140463741e+33,1.280401000000000000e+06,1.668497619060157604e+03
1.162288273239025931e+33,1.276901000000000000e+06,1.644644408069037581e+03
1.086691896265050916e+33,1.273801000000000000e+06,1.620001348856419781e+03
1.014217792737512597e+33,1.271301000000000000e+06,1.594453233230246042e+03
9.452675830390490154e+32,1.269501000000000000e+06,1.567935262128442901e+03
8.802235855358297708e+32,1.268801000000000000e+06,1.540367920149328711e+03
8.194042000209973894e+32,1.269401000000000000e+06,1.511701983106985608e+03
7.630311594391038319e+32,1.271401000000000000e+06,1.482149731912841162e+03
7.111991519600943158e+32,1.275001000000000000e+06,1.451704333736522585e+03
6.638742784995174202e+32,1.280201000000000000e+06,1.420566343912944376e+03
6.208979129943113923e+32,1.287001000000000000e+06,1.388908309620998125e+03
