mass,radius,fmode
4.554342072267089920e+33,1.130201000000000000e+06,2.515010165094576223e+03
4.550645608748217975e+33,1.140001000000000000e+06,2.495228081085999293e+03
4.539945915609621655e+33,1.149701000000000000e+06,2.475954286805459560e+03
4.523918609334067038e+33,1.159001000000000000e+06,2.457230272762615186e+03
4.503436352584496167e+33,1.168001000000000000e+06,2.439250157715179739e+03
4.478714745746748289e+33,1.176401000000000000e+06,2.422108417927825940e+03
4.449386590185269507e+33,1.184201000000000000e+06,2.406069968076208625e+03
4.414524666260601556e+33,1.191301000000000000e+06,2.391273927966816245e+03
4.372626965520109168e+33,1.197401000000000000e+06,2.377928246662620040e+03
4.321557315196561317e+33,1.202401000000000000e+06,2.366225155979359897e+03
4.258594069242089493e+33,1.206201000000000000e+06,2.356295394382676477e+03
4.180972324306942680e+33,1.208601000000000000e+06,2.348066372859050716e+03
4.087142209789741557e+33,1.209501000000000000e+06,2.341347324943307740e+03
3.978017524425829460e+33,1.209001000000000000e+06,2.335604752884384652e+03
3.856798882062655254e+33,1.207301000000000000e+06,2.330326815448927846e+03
3.727475259723845452e+33,1.204601000000000000e+06,2.324905623193413703e+03
3.593629332817341607e+33,1.201101000000000000e+06,2.319143156127273414e+03
3.458039870940124979e+33,1.197001000000000000e+06,2.312764434241695653e+03
3.322729314910269738e+33,1.192301000000000000e+06,2.305782816493111113e+03
3.189096174209705228e+33,1.187201000000000000e+06,2.298387267959533801e+03
3.057972743618095403e+33,1.181601000000000000e+06,2.290668872513082988e+03
2.929521377380160106e+33,1.175501000000000000e+06,2.282972555707712672e+03
2.803040658972945529e+33,1.168701000000000000e+06,2.275548029180259164e+03
2.676561144339640694e+33,1.160901000000000000e+06,2.268834850495635237e+03
2.546499648526677762e+33,1.151801000000000000e+06,2.263016789492457519e+03
2.408413949706882630e+33,1.140701000000000000e+06,2.258085328310218756e+03
2.260269676258727371e+33,1.127501000000000000e+06,2.253691851004693035e+03
2.105547015047108726e+33,1.112601000000000000e+06,2.248549076575206072e+03
1.950897067465224914e+33,1.096901000000000000e+06,2.242203182544265928e+03
1.801569659770091297e+33,1.081001000000000000e+06,2.234255943570908130e+03
1.660340982150226652e+33,1.065401000000000000e+06,2.224168968439951186e+03
1.528506681766986712e+33,1.050501000000000000e+06,2.211851869576504669e+03
1.406711352586224943e+33,1.036401000000000000e+06,2.197686291757238450e+03
1.295350181901325226e+33,1.023301000000000000e+06,2.181549917115923563e+03
1.194649483298813322e+33,1.011501000000000000e+06,2.163870711775636209e+03
1.104630681276376146e+33,1.000901000000000000e+06,2.144837925621426621e+03
1.025119276880522106e+33,9.918010000000000000e+05,2.125526503369748298e+03
9.557928376432065205e+32,9.841010000000000000e+05,2.105900635073656304e+03
8.962054860856257642e+32,9.776010000000000000e+05,2.087339574857966454e+03
8.456651561433601260e+32,9.722010000000000000e+05,2.070166123107938802e+03
8.027935843539279547e+32,9.676010000000000000e+05,2.055415734154585152e+03
7.642839336471405228e+32,9.628010000000000000e+05,2.043254011545796629e+03
7.236586249121656818e+32,9.564010000000000000e+05,2.033823068134093319e+03
6.735225123956584387e+32,9.468010000000000000e+05,2.026136018775761841e+03
6.132959041180483160e+32,9.340010000000000000e+05,2.019105149083449760e+03
5.501949605067699100e+32,9.202010000000000000e+05,2.011248602062864393e+03
4.902311090809472673e+32,9.074010000000000000e+05,2.001784298463601999e+03
4.355228181582562295e+32,8.966010000000000000e+05,1.989958803082457734e+03
3.863402518825778420e+32,8.884010000000000000e+05,3.104037932986210762e+03
3.423825415857818085e+32,8.832010000000000000e+05,2.820984171125989178e+03
3.032030471590636657e+32,8.817010000000000000e+05,2.545472691282796404e+03
