mass,radius,fmode
4.583187074092928472e+33,1.284201000000000000e+06,2.245601433100494432e+03
4.557005161924515968e+33,1.290301000000000000e+06,2.234001525538181340e+03
4.496729485677175572e+33,1.294901000000000000e+06,2.224614829092636228e+03
4.405926919555748980e+33,1.297701000000000000e+06,2.217051693566510949e+03
4.292322713967886277e+33,1.299001000000000000e+06,2.210363945423212499e+03
4.163356735428138830e+33,1.299301000000000000e+06,2.203777148808745551e+03
4.024436194468406657e+33,1.298601000000000000e+06,2.196639038330220501e+03
3.879192464979705932e+33,1.297301000000000000e+06,2.188542618790009328e+03
3.730168452888967212e+33,1.295501000000000000e+06,2.179251493951877364e+03
3.579255416001275890e+33,1.293301000000000000e+06,2.168546884606347248e+03
3.427964543553167697e+33,1.290801000000000000e+06,2.156371154653589201e+03
3.277549784894361978e+33,1.288101000000000000e+06,2.142585100056075134e+03
3.129149887430654728e+33,1.285401000000000000e+06,2.127206496663253802e+03
2.983976888782814913e+33,1.282601000000000000e+06,2.110182863063751029e+03
2.843434530561912168e+33,1.280101000000000000e+06,2.091507237864322178e+03
2.709109468901595196e+33,1.277801000000000000e+06,2.071453110346442827e+03
2.582592554397452177e+33,1.276001000000000000e+06,2.050135345465834689e+03
2.465243872630213179e+33,1.274701000000000000e+06,2.028115546184250434e+03
2.358006543517389410e+33,1.273901000000000000e+06,2.005886053567244289e+03
2.261309190318163326e+33,1.273601000000000000e+06,1.983949541047454659e+03
2.174959760610503283e+33,1.273601000000000000e+06,1.963031795475655827e+03
2.097895695818586072e+33,1.273701000000000000e+06,1.943700284536533900e+03
2.027884996833320393e+33,1.273401000000000000e+06,1.926290188399323142e+03
1.961054224935361424e+33,1.272401000000000000e+06,1.911009617583918498e+03
1.891640854005474154e+33,1.269801000000000000e+06,1.897656679004976468e+03
1.812559168362193488e+33,1.264901000000000000e+06,1.885770068557727654e+03
1.717924543602457226e+33,1.256901000000000000e+06,1.874788025349218742e+03
1.607050059501222004e+33,1.245701000000000000e+06,1.863937389889801352e+03
1.485687657247608445e+33,1.232301000000000000e+06,1.852207089995413753e+03
1.362065919408565015e+33,1.218101000000000000e+06,1.838761635994770586e+03
1.242568378501127330e+33,1.204201000000000000e+06,1.822951829994912714e+03
1.130647224740303217e+33,1.191601000000000000e+06,1.804476257309913990e+03
1.027708864495083685e+33,1.180701000000000000e+06,1.783015420957532342e+03
9.340707960827436890e+32,1.171901000000000000e+06,1.758402648741989879e+03
8.494686504171630270e+32,1.165401000000000000e+06,1.730529785117915026e+03
7.733005905258101710e+32,1.161301000000000000e+06,1.699399760610483554e+03
7.047554924688211965e+32,1.159901000000000000e+06,1.664809302622300038e+03
6.429289151613341282e+32,1.161401000000000000e+06,1.626394136965280040e+03
5.870023978332490533e+32,1.165901000000000000e+06,1.583730089076250351e+03
5.364281936126278050e+32,1.174001000000000000e+06,1.536244364537577439e+03
4.909822870565318163e+32,1.186101000000000000e+06,1.483499025111053243e+03
4.506448076745104604e+32,1.202701000000000000e+06,1.425066321022635975e+03
