mass,radius,fmode
4.725472301474026649e+33,1.173001000000000000e+06,2.467021590256469608e+03
4.724693152659116007e+33,1.179601000000000000e+06,2.455338205518918130e+03
4.691281402908176500e+33,1.186501000000000000e+06,2.445829668321353438e+03
4.637305430150671223e+33,1.193001000000000000e+06,2.437852143212801820e+03
4.571769020038667308e+33,1.199001000000000000e+06,2.430497127657379679e+03
4.498123092479141929e+33,1.204601000000000000e+06,2.423368825674964228e+03
4.417666380480562839e+33,1.209601000000000000e+06,2.416265106722801647e+03
4.331030693715959826e+33,1.214101000000000000e+06,2.409130473004156102e+03
4.238352266411933716e+33,1.218001000000000000e+06,2.402007451936734014e+03
4.138930618227753682e+33,1.221301000000000000e+06,2.394932259403124590e+03
4.031231180341675369e+33,1.223801000000000000e+06,2.387893473663468740e+03
3.914434633373229402e+33,1.225601000000000000e+06,2.380492019117914879e+03
3.790036650246594093e+33,1.226801000000000000e+06,2.372548608751922075e+03
3.660688619136736122e+33,1.227501000000000000e+06,2.363501199278745844e+03
3.528645591030349637e+33,1.227901000000000000e+06,2.353282446308458475e+03
3.395402241123056228e+33,1.227901000000000000e+06,2.341686719097589503e+03
3.261789098781502492e+33,1.227701000000000000e+06,2.328861553993916459e+03
3.128012914232088658e+33,1.227101000000000000e+06,2.314786255458096548e+03
2.993683032630826176e+33,1.226101000000000000e+06,2.299404060189347092e+03
2.858076094685805180e+33,1.224801000000000000e+06,2.282557999395407478e+03
2.720491860067090665e+33,1.223101000000000000e+06,2.264040910417126270e+03
2.580720223906097009e+33,1.221101000000000000e+06,2.243032957079469270e+03
2.439573529916564523e+33,1.219101000000000000e+06,2.219201497450869283e+03
2.299255720902673090e+33,1.217401000000000000e+06,2.191536026715037679e+03
2.162921687686056563e+33,1.216401000000000000e+06,2.160026542332550889e+03
2.033542387953925261e+33,1.216501000000000000e+06,2.124667507597005169e+03
1.913135431757819636e+33,1.217701000000000000e+06,2.085832167742651563e+03
1.802758815370662116e+33,1.220201000000000000e+06,2.044392579452269274e+03
1.702706647955808672e+33,1.223901000000000000e+06,2.001120150009777717e+03
1.612519855461866431e+33,1.228701000000000000e+06,1.956812294600727682e+03
1.530814065974802388e+33,1.234401000000000000e+06,1.912450632655548588e+03
1.455565806800783620e+33,1.240801000000000000e+06,1.867821489996736545e+03
1.385252528028067703e+33,1.248001000000000000e+06,1.822739183864012602e+03
1.319521120476864999e+33,1.255901000000000000e+06,1.777338738041018587e+03
1.258480054179594102e+33,1.264601000000000000e+06,1.732169549946976986e+03
1.201805518877660368e+33,1.274001000000000000e+06,1.687459212250190376e+03
1.148576483897886574e+33,1.284001000000000000e+06,1.643044114585313082e+03
1.097793277558381164e+33,1.294801000000000000e+06,1.598497720067995715e+03
1.049098877474201341e+33,1.306801000000000000e+06,1.553366028779410726e+03
1.002980182755325221e+33,1.320101000000000000e+06,1.507784235093356756e+03
9.602651731875347835e+32,1.334901000000000000e+06,1.462247682929423263e+03
9.217017440161053320e+32,1.351301000000000000e+06,1.417340317941085914e+03
8.880637982214916021e+32,1.369201000000000000e+06,1.373829995296282505e+03
8.602956752685868744e+32,1.388401000000000000e+06,1.332796985042455844e+03
8.391575749418998480e+32,1.408101000000000000e+06,1.295722748213497425e+03
8.247103905427702474e+32,1.427301000000000000e+06,1.263686123779310265e+03
8.162872829346546377e+32,1.445201000000000000e+06,1.237177302192778143e+03
8.127537569056574647e+32,1.461101000000000000e+06,1.216138191875635357e+03
8.126722999010550843e+32,1.474401000000000000e+06,1.200098506922898423e+03
8.142789822318604775e+32,1.485201000000000000e+06,1.188200918218484730e+03
