mass,radius,fmode
5.222669668325208556e+33,1.186001000000000000e+06,2.369875835731085772e+03
5.209122409791029244e+33,1.193901000000000000e+06,2.360833461984483165e+03
5.183629223148486649e+33,1.201301000000000000e+06,2.353439692240983732e+03
5.147851233338194374e+33,1.208201000000000000e+06,2.347344478993928533e+03
5.102274593573397616e+33,1.214601000000000000e+06,2.342313537538187575e+03
5.046998490669020934e+33,1.220301000000000000e+06,2.338226592072618132e+03
4.982049932970798289e+33,1.225401000000000000e+06,2.334862783459149796e+03
4.907504218490392000e+33,1.229901000000000000e+06,2.332079027984195363e+03
4.823539996045885014e+33,1.233701000000000000e+06,2.329678900308208085e+03
4.730462497899981248e+33,1.236901000000000000e+06,2.327461299499726920e+03
4.628736853358977576e+33,1.239501000000000000e+06,2.325239661904970035e+03
4.518991362524733908e+33,1.241401000000000000e+06,2.322754099511413187e+03
4.402028999711472080e+33,1.242701000000000000e+06,2.319810310581542126e+03
4.278823427472983220e+33,1.243401000000000000e+06,2.316191604160370389e+03
4.150511382268698495e+33,1.243701000000000000e+06,2.311711791354564411e+03
4.018373507847061474e+33,1.243501000000000000e+06,2.306172525442805181e+03
3.883817096056626493e+33,1.243001000000000000e+06,2.299431874688488278e+03
3.748355307301265375e+33,1.242201000000000000e+06,2.291451539390052403e+03
3.613530752737447981e+33,1.241101000000000000e+06,2.282187514230939996e+03
3.480894454760532714e+33,1.240001000000000000e+06,2.271712486333759898e+03
3.351889374062056594e+33,1.238701000000000000e+06,2.260230823288758074e+03
3.227751487665204650e+33,1.237201000000000000e+06,2.248018290385963155e+03
3.109243083792783341e+33,1.235701000000000000e+06,2.235443882211036453e+03
2.996281113798544377e+33,1.233801000000000000e+06,2.223020370173050651e+03
2.887394412556880083e+33,1.231501000000000000e+06,2.211151261898603025e+03
2.779137396615732011e+33,1.228201000000000000e+06,2.200379985926880181e+03
2.666029425556347846e+33,1.223501000000000000e+06,2.190892461610304508e+03
2.541774191950729748e+33,1.216701000000000000e+06,2.182466878141110101e+03
2.402241253811755906e+33,1.207601000000000000e+06,2.174734455730713307e+03
2.248649977128720328e+33,1.196301000000000000e+06,2.166492948679740039e+03
2.087443425585255859e+33,1.183701000000000000e+06,2.156620113713039245e+03
1.926396846089005277e+33,1.170701000000000000e+06,2.143969660867574930e+03
1.771210936930854695e+33,1.158101000000000000e+06,2.127611698406924916e+03
1.624980440131869765e+33,1.146501000000000000e+06,2.107495280692159668e+03
1.489119124277309889e+33,1.136401000000000000e+06,2.083115488270247170e+03
1.364202645702366873e+33,1.127901000000000000e+06,2.054373239503212517e+03
1.250408849877168472e+33,1.121401000000000000e+06,2.021366042533025166e+03
1.147698584462566220e+33,1.117101000000000000e+06,1.984365922361070034e+03
1.055894781985444963e+33,1.115101000000000000e+06,1.943702723902614935e+03
9.747112318405945961e+32,1.115601000000000000e+06,1.900265412450617987e+03
9.037741786502468185e+32,1.118601000000000000e+06,1.854749731325317043e+03
8.426253881199877075e+32,1.123901000000000000e+06,1.808582782398327709e+03
7.907098132244898829e+32,1.131201000000000000e+06,1.762744768729041198e+03
7.473749682993155891e+32,1.140201000000000000e+06,1.718741973465347201e+03
7.118248839715673723e+32,1.150301000000000000e+06,1.677598234008843519e+03
6.831079099348602793e+32,1.160801000000000000e+06,1.640409497288773537e+03
6.600534843388601597e+32,1.171101000000000000e+06,1.607480725687274116e+03
6.412946763395271460e+32,1.180801000000000000e+06,1.578894113743578146e+03
6.252945753398497404e+32,1.189601000000000000e+06,1.554097254173012288e+03
6.104052734804652646e+32,1.197501000000000000e+06,1.532079421493747304e+03
5.949036518962242771e+32,1.204501000000000000e+06,1.511630830386116486e+03
5.770391303322689997e+32,1.210701000000000000e+06,1.491399031450846451e+03
5.551908098368345440e+32,1.216501000000000000e+06,1.469984189895811369e+03
