mass,radius,fmode
5.156825906715837733e+33,1.162301000000000000e+06,2.411096374114561058e+03
5.152961647066949680e+33,1.171401000000000000e+06,2.398871637328034467e+03
5.143013804214867519e+33,1.180201000000000000e+06,2.387552002183466811e+03
5.126869281950328546e+33,1.188601000000000000e+06,2.377092374587276481e+03
5.104454510873157822e+33,1.196701000000000000e+06,2.367416475403112599e+03
5.075795486008478648e+33,1.204301000000000000e+06,2.358467746784104747e+03
5.040995103718303702e+33,1.211501000000000000e+06,2.350216723760177501e+03
5.000207226348312435e+33,1.218201000000000000e+06,2.342626872231014204e+03
4.953617271698353829e+33,1.224301000000000000e+06,2.335690345672820968e+03
4.901350115041076755e+33,1.229801000000000000e+06,2.329491370928950801e+03
4.843323929550382562e+33,1.234501000000000000e+06,2.324083066010113725e+03
4.778985926452681828e+33,1.238401000000000000e+06,2.319736321717219198e+03
4.706957060056525119e+33,1.241201000000000000e+06,2.316737675194659914e+03
4.624774122056667751e+33,1.242701000000000000e+06,2.315490519020075226e+03
4.529015651831729769e+33,1.242601000000000000e+06,2.316384735549077504e+03
4.416222296109732838e+33,1.240701000000000000e+06,2.319746688855304001e+03
4.284407825724334560e+33,1.236801000000000000e+06,2.325593423473065741e+03
4.134186811734332466e+33,1.230901000000000000e+06,2.333498833438154634e+03
3.968510020997829212e+33,1.223201000000000000e+06,2.342917675039924688e+03
3.791279420693426291e+33,1.214001000000000000e+06,2.353086034220268175e+03
3.606135578246764190e+33,1.203501000000000000e+06,2.363486207167840348e+03
3.416028786327968985e+33,1.191801000000000000e+06,2.373641694866817943e+03
3.223305174082000959e+33,1.179301000000000000e+06,2.383158071450793159e+03
3.029922011559593199e+33,1.166001000000000000e+06,2.391773894437244508e+03
2.837598804158135554e+33,1.152101000000000000e+06,2.399214698514953398e+03
2.647891591411914056e+33,1.137801000000000000e+06,2.405246398736215269e+03
2.462207133211556156e+33,1.123101000000000000e+06,2.409236540340093143e+03
2.281800609170689569e+33,1.108301000000000000e+06,2.411301285651588842e+03
2.107762745581977495e+33,1.093601000000000000e+06,2.410905440343163718e+03
1.941009284365884517e+33,1.079201000000000000e+06,2.407723545859112619e+03
1.782278460401458945e+33,1.065201000000000000e+06,2.401301586543493158e+03
1.632140499397604613e+33,1.051901000000000000e+06,2.391264977361825004e+03
1.491015381605652219e+33,1.039601000000000000e+06,2.376932676027573507e+03
1.359208281691586440e+33,1.028401000000000000e+06,2.358139452404438543e+03
1.236914277356248153e+33,1.018601000000000000e+06,2.333741894491492985e+03
1.124231055104982297e+33,1.010601000000000000e+06,2.303422680873390618e+03
1.021148836894414582e+33,1.004701000000000000e+06,2.266419367935262926e+03
9.275526061994151741e+32,1.001201000000000000e+06,2.222521926296219590e+03
8.432338200073059035e+32,1.000401000000000000e+06,2.171274542631146232e+03
7.679061785046053504e+32,1.002601000000000000e+06,2.112927477780844583e+03
7.012279030076152970e+32,1.008201000000000000e+06,2.047908141766550671e+03
6.428093434552972617e+32,1.017301000000000000e+06,1.977410461433212959e+03
5.922326090461331227e+32,1.029901000000000000e+06,1.902741835432171456e+03
5.490459299623556950e+32,1.046201000000000000e+06,1.825859458742861307e+03
5.127537760017837851e+32,1.065601000000000000e+06,1.748863715019387882e+03
4.828144574478223612e+32,1.087701000000000000e+06,1.674055804113564818e+03
4.586119448291351443e+32,1.111501000000000000e+06,1.603343818072880822e+03
4.394511864369302222e+32,1.136101000000000000e+06,1.538225065967800219e+03
4.245421410953184338e+32,1.160401000000000000e+06,1.479889723197843296e+03
4.130217110989189285e+32,1.183701000000000000e+06,1.428498782161429972e+03
4.039952542396231593e+32,1.205401000000000000e+06,1.383567551299442130e+03
3.965978281460909370e+32,1.225601000000000000e+06,1.343764853422189162e+03
3.900557917169111696e+32,1.244701000000000000e+06,1.307423815971545309e+03
3.837252866503410105e+32,1.263201000000000000e+06,1.272693161901142958e+03
