mass,radius,fmode
4.234391170453467613e+33,1.125401000000000000e+06,2.584591927452776417e+03
4.230099009432482187e+33,1.135701000000000000e+06,2.561859949908413455e+03
4.218624426287560173e+33,1.145601000000000000e+06,2.540274575242248829e+03
4.199265720552359190e+33,1.155001000000000000e+06,2.519740551507597502e+03
4.171539288800101024e+33,1.164001000000000000e+06,2.500160891429084131e+03
4.135239207665177301e+33,1.172401000000000000e+06,2.481390465719743133e+03
4.090401280711639652e+33,1.180301000000000000e+06,2.463316603579903131e+03
4.037247204322819975e+33,1.187701000000000000e+06,2.445889717705374551e+03
3.976099818878818994e+33,1.194401000000000000e+06,2.428907482683285252e+03
3.907306364040483411e+33,1.200501000000000000e+06,2.412386247024444856e+03
3.831210970575393835e+33,1.205901000000000000e+06,2.396120467341717358e+03
3.748167245666798648e+33,1.210601000000000000e+06,2.380012814170892398e+03
3.658524983738334342e+33,1.214701000000000000e+06,2.363995694091393034e+03
3.562657516245343866e+33,1.218001000000000000e+06,2.347928811220810076e+03
3.460956468781627670e+33,1.220701000000000000e+06,2.331755587835515144e+03
3.353816368927702081e+33,1.222601000000000000e+06,2.315234927532415895e+03
3.241638952890739588e+33,1.223901000000000000e+06,2.298286998948552082e+03
3.124822371856533122e+33,1.224501000000000000e+06,2.280703590735010039e+03
3.003817166258946304e+33,1.224501000000000000e+06,2.262309687143745577e+03
2.879196864763114522e+33,1.224001000000000000e+06,2.242778074372418359e+03
2.751803566553519865e+33,1.223001000000000000e+06,2.221898018334386961e+03
2.622819153176242481e+33,1.221701000000000000e+06,2.199143440857390942e+03
2.493797705737689524e+33,1.220301000000000000e+06,2.174461948173797282e+03
2.366565799140785962e+33,1.219001000000000000e+06,2.147638730907464833e+03
2.243036928710658403e+33,1.218101000000000000e+06,2.118603246183513420e+03
2.124971177029157964e+33,1.217801000000000000e+06,2.087514814913351529e+03
2.013848793624165783e+33,1.218101000000000000e+06,2.054728939465379426e+03
1.910762338740966938e+33,1.219301000000000000e+06,2.020649991257683268e+03
1.816382914367046761e+33,1.221301000000000000e+06,1.985938356655172129e+03
1.730981458299246530e+33,1.224101000000000000e+06,1.951301965265168974e+03
1.654426106076812238e+33,1.227601000000000000e+06,1.917345053755944718e+03
1.586211615897925599e+33,1.231601000000000000e+06,1.884624862197254743e+03
1.525457685296266663e+33,1.235801000000000000e+06,1.853623684485021613e+03
1.470961830422189363e+33,1.240101000000000000e+06,1.824763044903517994e+03
1.421224587390264169e+33,1.244201000000000000e+06,1.798009923500836976e+03
1.374533888979081260e+33,1.247801000000000000e+06,1.773268370309066086e+03
1.329047155959290174e+33,1.250701000000000000e+06,1.750226186490614509e+03
1.282916667390927766e+33,1.252901000000000000e+06,1.728518993108149743e+03
1.234472365657636232e+33,1.254001000000000000e+06,1.707726524212669801e+03
1.182472069311986825e+33,1.254001000000000000e+06,1.687303826933553182e+03
1.126371370391065040e+33,1.253001000000000000e+06,1.666910748846011529e+03
1.066494702132177815e+33,1.251101000000000000e+06,1.646180882606810201e+03
1.003975266886657446e+33,1.248501000000000000e+06,1.624860004841082173e+03
9.404260725338728068e+32,1.245701000000000000e+06,1.602726663765853573e+03
8.775134444385563480e+32,1.243101000000000000e+06,1.579601405499735620e+03
8.166295987781847562e+32,1.241101000000000000e+06,1.555532377106327885e+03
7.587379358983638020e+32,1.240101000000000000e+06,1.530390313360612254e+03
7.043715670236236679e+32,1.240301000000000000e+06,1.504175666283496184e+03
6.537109597954478000e+32,1.241901000000000000e+06,1.476803402964574389e+03
6.066856337539270741e+32,1.245101000000000000e+06,1.448125646320478836e+03
