mass,radius,fmode
5.570248742924899607e+33,1.245001000000000000e+06,2.040140074249315512e+04
5.562438588969856723e+33,1.253701000000000000e+06,1.255913947891298449e+04
5.545843868271853740e+33,1.261801000000000000e+06,2.031532632244001434e+04
5.520245361619221281e+33,1.269401000000000000e+06,1.038902381355644502e+04
5.485444182510848426e+33,1.276301000000000000e+06,2.369838182638092985e+04
5.441268273232624899e+33,1.282501000000000000e+06,2.200412995734204287e+03
5.387575410730656145e+33,1.288001000000000000e+06,2.196573998550779834e+03
5.324248887898644430e+33,1.292601000000000000e+06,2.193714783407352115e+03
5.251186621839769392e+33,1.296301000000000000e+06,2.191793861705952168e+03
5.168299140028089338e+33,1.299201000000000000e+06,2.190764605945209496e+03
5.075472611138736879e+33,1.301001000000000000e+06,2.190599475950065880e+03
4.972560210633715503e+33,1.301701000000000000e+06,2.191283464234449639e+03
4.859376122315177599e+33,1.301301000000000000e+06,2.192781660430541251e+03
4.735730736771901135e+33,1.299701000000000000e+06,2.195100516377683107e+03
4.601534374897032841e+33,1.296801000000000000e+06,2.198172900294421652e+03
4.456914163190089202e+33,1.292601000000000000e+06,2.201929921527994793e+03
4.302356977302187129e+33,1.287101000000000000e+06,2.206213229334572588e+03
4.138774370170147051e+33,1.280201000000000000e+06,2.210872804006086426e+03
3.967477071950235325e+33,1.272101000000000000e+06,2.215693551391967503e+03
3.790062853607155870e+33,1.262901000000000000e+06,2.220431078382985106e+03
3.608299269683957943e+33,1.252501000000000000e+06,2.224927277360950029e+03
3.423984603737588521e+33,1.241201000000000000e+06,2.228881601014939861e+03
3.238873885602509651e+33,1.229101000000000000e+06,2.232171290491883155e+03
3.054609724721710214e+33,1.216201000000000000e+06,2.234673694300202897e+03
2.872694703951948557e+33,1.202801000000000000e+06,2.236179326844903699e+03
2.694448245104453803e+33,1.188901000000000000e+06,2.236674741852429179e+03
2.520997102677354179e+33,1.174701000000000000e+06,2.236073017494181386e+03
2.353241321858071173e+33,1.160201000000000000e+06,2.234353292091620006e+03
2.191856218573013947e+33,1.145501000000000000e+06,2.231485214974609335e+03
2.037286428162460685e+33,1.130801000000000000e+06,2.227492749952395570e+03
1.889735804242560135e+33,1.116101000000000000e+06,2.222438742565446319e+03
1.749217229542851030e+33,1.101501000000000000e+06,2.216157807668994337e+03
1.615563705843471917e+33,1.086901000000000000e+06,2.208791478687921881e+03
1.488497855783243917e+33,1.072401000000000000e+06,2.200233738197548973e+03
1.367707129645968775e+33,1.058201000000000000e+06,2.190403408890555056e+03
1.252943125394115201e+33,1.044201000000000000e+06,2.179094720373217569e+03
1.144105632481747704e+33,1.030601000000000000e+06,2.165708533440862539e+03
1.041295651903973929e+33,1.017601000000000000e+06,2.150105633803402725e+03
9.447868232886405877e+32,1.005601000000000000e+06,2.131549768775710163e+03
8.549356865147724805e+32,9.948010000000000000e+05,2.109403844351612406e+03
7.720581772261702086e+32,9.857010000000000000e+05,2.083388605668620585e+03
6.963346779182574598e+32,9.787010000000000000e+05,2.052427476095060683e+03
6.277757313607868896e+32,9.742010000000000000e+05,2.016382232156744067e+03
5.662259936417056657e+32,9.725010000000000000e+05,1.974424252962804076e+03
5.114100210548972010e+32,9.741010000000000000e+05,1.926340509839523520e+03
4.629721681309614788e+32,9.793010000000000000e+05,1.871552091793533691e+03
4.205091474603419467e+32,9.883010000000000000e+05,1.810045880036536573e+03
3.835970057770510648e+32,1.001501000000000000e+06,1.741145919033010614e+03
3.518038056835672595e+32,1.018801000000000000e+06,1.664096226404614526e+03
3.246945559386285207e+32,1.040101000000000000e+06,1.577643028441635352e+03
3.018365160296052083e+32,1.065201000000000000e+06,1.480796706115768757e+03
2.827896415608684098e+32,1.093301000000000000e+06,1.376272825784939869e+03
