mass,radius,fmode
4.121249065636086279e+33,1.207901000000000000e+06,2.390437009665586174e+03
4.115004738522428872e+33,1.214801000000000000e+06,2.375481149445678966e+03
4.086228342454465929e+33,1.220201000000000000e+06,2.362880201991942158e+03
4.030911402877591856e+33,1.223901000000000000e+06,2.352968796652580295e+03
3.947495587347229105e+33,1.225501000000000000e+06,2.345723535193815223e+03
3.837810854719863712e+33,1.225101000000000000e+06,2.340577207538585753e+03
3.706669106370589883e+33,1.222801000000000000e+06,2.336549208988090413e+03
3.560207078393195474e+33,1.219101000000000000e+06,2.332804386069038628e+03
3.404264167445661972e+33,1.214501000000000000e+06,2.328362955965532365e+03
3.243562679875750205e+33,1.209101000000000000e+06,2.322514409715537113e+03
3.081654575018006803e+33,1.203401000000000000e+06,2.314950536940249549e+03
2.921213274650884141e+33,1.197501000000000000e+06,2.305321109654858901e+03
2.764311466244181626e+33,1.191601000000000000e+06,2.293441983389277539e+03
2.612624741816894256e+33,1.185901000000000000e+06,2.279316066857254555e+03
2.467491577425592123e+33,1.180501000000000000e+06,2.263037025355999049e+03
2.329957209610311100e+33,1.175401000000000000e+06,2.244699692075063467e+03
2.200684814224082868e+33,1.170901000000000000e+06,2.224722782293853925e+03
2.079886033280025836e+33,1.166701000000000000e+06,2.203500698528484918e+03
1.967191439290326054e+33,1.162901000000000000e+06,2.181346769615735411e+03
1.861539638483037693e+33,1.159301000000000000e+06,2.158650951821611670e+03
1.761195063122945383e+33,1.155701000000000000e+06,2.135739749377211865e+03
1.664010556831036533e+33,1.152001000000000000e+06,2.112378095410267633e+03
1.567965786583739461e+33,1.147901000000000000e+06,2.088233710218605665e+03
1.471820228440509839e+33,1.143601000000000000e+06,2.062676517804590276e+03
1.375521595084350114e+33,1.139001000000000000e+06,2.035071339365074209e+03
1.280153651240584371e+33,1.134701000000000000e+06,2.004661733052857244e+03
1.187415836844409330e+33,1.131101000000000000e+06,1.971041000713581980e+03
1.099035523508740956e+33,1.128501000000000000e+06,1.933971297619983034e+03
1.016393990306793358e+33,1.127501000000000000e+06,1.893569373749652868e+03
9.403840441901722660e+32,1.128401000000000000e+06,1.849924869080629833e+03
8.714757336484857166e+32,1.131401000000000000e+06,1.803650241624351565e+03
8.097860173932387254e+32,1.136601000000000000e+06,1.755412026299067747e+03
7.551945883865516770e+32,1.144001000000000000e+06,1.706210477013079299e+03
7.074072403149828182e+32,1.153601000000000000e+06,1.656547569909404956e+03
6.660051690091712894e+32,1.165201000000000000e+06,1.607750947111067944e+03
6.304860515041921895e+32,1.178301000000000000e+06,1.560516967764568335e+03
6.002865304171287204e+32,1.192801000000000000e+06,1.515613490196345538e+03
5.748031924775554148e+32,1.208001000000000000e+06,1.473519220847625775e+03
5.534075975715734219e+32,1.223601000000000000e+06,1.434716115956908197e+03
5.354572549074411152e+32,1.239201000000000000e+06,1.399289704632288931e+03
5.203054820311179071e+32,1.254401000000000000e+06,1.367208452132661478e+03
5.073089270541897411e+32,1.268901000000000000e+06,1.338249804853583555e+03
