mass,radius,fmode
4.607040515361571469e+33,1.066401000000000000e+06,2.654235618615195563e+03
4.603906769410537438e+33,1.075001000000000000e+06,2.639011184951351879e+03
4.594678798664100140e+33,1.083401000000000000e+06,2.624884316983409462e+03
4.579433645978073667e+33,1.091401000000000000e+06,2.611768831241525731e+03
4.558178675906654075e+33,1.099001000000000000e+06,2.599642009967933063e+03
4.530865469273047951e+33,1.106101000000000000e+06,2.588494022124988987e+03
4.497378396262384630e+33,1.112701000000000000e+06,2.578347935856854292e+03
4.457476233369510142e+33,1.118801000000000000e+06,2.569224954145609900e+03
4.410741965478465066e+33,1.124101000000000000e+06,2.561260600918710225e+03
4.356489693054253480e+33,1.128701000000000000e+06,2.554550740986848723e+03
4.293703656796399672e+33,1.132301000000000000e+06,2.549311514163934589e+03
4.221027979689803831e+33,1.135001000000000000e+06,2.545621382373470624e+03
4.136935421093981063e+33,1.136501000000000000e+06,2.543657636072423429e+03
4.040071089888890157e+33,1.136701000000000000e+06,2.543395632625496091e+03
3.929726311803718146e+33,1.135701000000000000e+06,2.544759634681323405e+03
3.806211905509188551e+33,1.133301000000000000e+06,2.547273058351768668e+03
3.670854876553225242e+33,1.129701000000000000e+06,2.550644483017440507e+03
3.525675177595220745e+33,1.124901000000000000e+06,2.554118633041430712e+03
3.372952609446036903e+33,1.119201000000000000e+06,2.557360021194453566e+03
3.214915535490490032e+33,1.112801000000000000e+06,2.559642781381669010e+03
3.053604978401734601e+33,1.105601000000000000e+06,2.560792006651742668e+03
2.890856077304135908e+33,1.098001000000000000e+06,2.560101006493182467e+03
2.728341901475693856e+33,1.090001000000000000e+06,2.557494895643724249e+03
2.567579784901603612e+33,1.081801000000000000e+06,2.552159375317057311e+03
2.409938128533320182e+33,1.073501000000000000e+06,2.544553605732813139e+03
2.256638489560372159e+33,1.065401000000000000e+06,2.533704595103588872e+03
2.108742337713293195e+33,1.057501000000000000e+06,2.519592479433520566e+03
1.967137312196513521e+33,1.050101000000000000e+06,2.502313235219096896e+03
1.832516502125070038e+33,1.043201000000000000e+06,2.481162446539306529e+03
1.705386079901449583e+33,1.037101000000000000e+06,2.456494096169141358e+03
1.586059006800263835e+33,1.031701000000000000e+06,2.428094401318462133e+03
1.474678837069330171e+33,1.027401000000000000e+06,2.396126218926358888e+03
1.371244184932885025e+33,1.024101000000000000e+06,2.360605778466258926e+03
1.275648775881456395e+33,1.022001000000000000e+06,2.321979658905399901e+03
1.187727523539697489e+33,1.021201000000000000e+06,2.280244351070110497e+03
1.107292439798505862e+33,1.021801000000000000e+06,2.235456735650432165e+03
1.034158785534081512e+33,1.023701000000000000e+06,2.189061933690752085e+03
9.681417401394369381e+32,1.027101000000000000e+06,2.140330033954471219e+03
9.090496047633676295e+32,1.032001000000000000e+06,2.090814888647278167e+03
8.566429343361554235e+32,1.038101000000000000e+06,2.041508277049798835e+03
8.106017061905284372e+32,1.045501000000000000e+06,1.992888129144540017e+03
7.705161367700782231e+32,1.053801000000000000e+06,1.945753914017350098e+03
7.358569689570681819e+32,1.062701000000000000e+06,1.901068041113492654e+03
7.059648794378729425e+32,1.071901000000000000e+06,1.859386785512653660e+03
6.800587918961938573e+32,1.081101000000000000e+06,1.821177820309918388e+03
6.572318332126026787e+32,1.090101000000000000e+06,1.786112529026234824e+03
6.364561745147095957e+32,1.098701000000000000e+06,1.753999799750944476e+03
6.165907704960609131e+32,1.106701000000000000e+06,1.724264481788672356e+03
5.964106893572161739e+32,1.114401000000000000e+06,1.695516961788776143e+03
5.746981226197664857e+32,1.121801000000000000e+06,1.666801104582515109e+03
5.504521056074318145e+32,1.129301000000000000e+06,1.636515773477092353e+03
5.232170340779409463e+32,1.137401000000000000e+06,1.603208646641369342e+03
4.933717510100737228e+32,1.146801000000000000e+06,1.565621967980121326e+03
4.620949985834486975e+32,1.158201000000000000e+06,1.522678088069159912e+03
4.309126864982092064e+32,1.172501000000000000e+06,1.473311734504967944e+03
