mass,radius,fmode
4.016306365470103210e+33,1.128801000000000000e+06,2.578957053571942652e+03
4.008619353138433880e+33,1.139501000000000000e+06,2.553261046001440718e+03
3.991131395466855914e+33,1.150201000000000000e+06,2.527597140924600808e+03
3.964220301617980056e+33,1.160901000000000000e+06,2.501477137957969717e+03
3.929820496375704179e+33,1.171701000000000000e+06,2.474834119976828333e+03
3.890384244234816774e+33,1.182401000000000000e+06,2.447774986822480514e+03
3.847900041731381390e+33,1.193001000000000000e+06,2.420555727972668592e+03
3.803636777122691334e+33,1.203401000000000000e+06,2.393476551089209806e+03
3.758179144171775245e+33,1.213401000000000000e+06,2.366869777663112473e+03
3.711449694726479451e+33,1.223001000000000000e+06,2.340919640215789514e+03
3.662761991078272635e+33,1.232101000000000000e+06,2.315860602711860338e+03
3.610895622683024762e+33,1.240501000000000000e+06,2.291679973858431822e+03
3.554375495288423303e+33,1.248301000000000000e+06,2.268242593586697240e+03
3.491937785069794134e+33,1.255301000000000000e+06,2.245423181739677148e+03
3.423016910659136493e+33,1.261701000000000000e+06,2.222964514435998353e+03
3.347952959892556822e+33,1.267501000000000000e+06,2.200693843158287564e+03
3.267865068037396691e+33,1.272701000000000000e+06,2.178557838239723878e+03
3.184217256042325705e+33,1.277201000000000000e+06,2.156608042635846687e+03
3.098410250207018664e+33,1.281201000000000000e+06,2.134923190028345289e+03
3.011452799192840543e+33,1.284701000000000000e+06,2.113673168178470405e+03
2.923803835504734073e+33,1.287401000000000000e+06,2.092966475272859952e+03
2.835349931343599343e+33,1.289601000000000000e+06,2.072962999603857497e+03
2.745473702416445831e+33,1.290901000000000000e+06,2.053638265415982005e+03
2.653290414723351282e+33,1.291301000000000000e+06,2.035076225728580994e+03
2.557950014970439469e+33,1.290701000000000000e+06,2.017136752946087427e+03
2.458954912910316381e+33,1.289101000000000000e+06,1.999677036467999642e+03
2.356287898473908796e+33,1.286501000000000000e+06,1.982685832611853812e+03
2.250317825278560367e+33,1.282801000000000000e+06,1.965867369101078566e+03
2.141591413192850702e+33,1.278101000000000000e+06,1.949273336371142932e+03
2.030685706850161116e+33,1.272501000000000000e+06,1.932633947491959361e+03
1.918201730127098177e+33,1.266001000000000000e+06,1.915742081935382430e+03
1.804868673933983902e+33,1.258801000000000000e+06,1.898413219068411991e+03
1.691658479971042933e+33,1.251001000000000000e+06,1.880291904963259867e+03
1.579832007253148740e+33,1.243001000000000000e+06,1.861096397402265211e+03
1.470779666891045841e+33,1.235001000000000000e+06,1.840652187334893597e+03
1.365861292022676121e+33,1.227401000000000000e+06,1.818717698981956801e+03
1.266201799508588018e+33,1.220401000000000000e+06,1.795157096681316716e+03
1.172610501739291758e+33,1.214301000000000000e+06,1.769947868378995736e+03
1.085569493507093410e+33,1.209501000000000000e+06,1.743121631682758789e+03
1.005284588293658090e+33,1.205901000000000000e+06,1.714756629817077055e+03
9.317437145565774565e+32,1.203901000000000000e+06,1.684949073288738646e+03
8.647970021263774638e+32,1.203501000000000000e+06,1.654002878107359493e+03
8.041961558726531268e+32,1.204601000000000000e+06,1.622151378649790786e+03
7.496217741778781963e+32,1.207401000000000000e+06,1.589690265809530501e+03
7.006776992207362055e+32,1.211701000000000000e+06,1.556911190198057511e+03
6.568712629813044066e+32,1.217401000000000000e+06,1.524164136402890790e+03
6.176077336329478300e+32,1.224301000000000000e+06,1.491699114387255577e+03
5.821911740843098384e+32,1.232201000000000000e+06,1.459572168228103237e+03
5.498516965710742238e+32,1.241001000000000000e+06,1.427742024329254036e+03
