mass,radius,fmode
4.294379456971234381e+33,1.159701000000000000e+06,2.521661256063557175e+03
4.280522040092558097e+33,1.167801000000000000e+06,2.505010494843223569e+03
4.252550072287784611e+33,1.175201000000000000e+06,2.490105489501835564e+03
4.210635689809708828e+33,1.181801000000000000e+06,2.476963528279032289e+03
4.154865279172183981e+33,1.187301000000000000e+06,2.465357550757436002e+03
4.085222653882886740e+33,1.191801000000000000e+06,2.455312037046403930e+03
4.001636010288805572e+33,1.195201000000000000e+06,2.446513115055875005e+03
3.904063284632828461e+33,1.197401000000000000e+06,2.438597965513517465e+03
3.792682875218934511e+33,1.198501000000000000e+06,2.431121471125172320e+03
3.668093423076622815e+33,1.198401000000000000e+06,2.423616904639343829e+03
3.531463812361505683e+33,1.197401000000000000e+06,2.415300808703766506e+03
3.384579013417505178e+33,1.195601000000000000e+06,2.405356305702498048e+03
3.229754243917066460e+33,1.193101000000000000e+06,2.392639575707819859e+03
3.069601913868715055e+33,1.190301000000000000e+06,2.376850450319602714e+03
2.906777184272653844e+33,1.187301000000000000e+06,2.356545604876848302e+03
2.743788805095096571e+33,1.184601000000000000e+06,2.330922128063627952e+03
2.582873435436462232e+33,1.182401000000000000e+06,2.299655114830235561e+03
2.425992639271949484e+33,1.180901000000000000e+06,2.262061847890129229e+03
2.274835387331248374e+33,1.180501000000000000e+06,2.217778651191209065e+03
2.130859928959947581e+33,1.181501000000000000e+06,2.167066717531032282e+03
1.995318468041615546e+33,1.184101000000000000e+06,2.110418879508958071e+03
1.869264453222190194e+33,1.188601000000000000e+06,2.048421311952996348e+03
1.753568655423218791e+33,1.195301000000000000e+06,1.982467348664316205e+03
1.648898397447204574e+33,1.204401000000000000e+06,1.913939593115341722e+03
1.555724756155805767e+33,1.215801000000000000e+06,1.844480005155793378e+03
1.474268899690212689e+33,1.229601000000000000e+06,1.775880988155158548e+03
1.404499582323431026e+33,1.245601000000000000e+06,1.709645165146613181e+03
1.346069568394674083e+33,1.263301000000000000e+06,1.647208739504171490e+03
1.298303185626073768e+33,1.282401000000000000e+06,1.589633231921054403e+03
1.260196054530189634e+33,1.302101000000000000e+06,1.537751038882376633e+03
1.230466584889790294e+33,1.322001000000000000e+06,1.491486464338953738e+03
1.207654004097132686e+33,1.341501000000000000e+06,1.450217229474989381e+03
1.190264391087203710e+33,1.360301000000000000e+06,1.415170742802949462e+03
1.176902216048958072e+33,1.378201000000000000e+06,1.383818282279346477e+03
1.166360987069902345e+33,1.395201000000000000e+06,1.356100272494996716e+03
1.157664426840063328e+33,1.411301000000000000e+06,1.331131349785495331e+03
1.150047910622280472e+33,1.426501000000000000e+06,1.308549455963108585e+03
1.142922360886902208e+33,1.441001000000000000e+06,1.287790032195459162e+03
1.135825795840480025e+33,1.454601000000000000e+06,1.268593016965434799e+03
1.128362919800396484e+33,1.467601000000000000e+06,1.250737961210331378e+03
1.120181401302309211e+33,1.479701000000000000e+06,1.233941896101144494e+03
1.110912252727978752e+33,1.491001000000000000e+06,2.970794958473520182e+03
1.100165921854133768e+33,1.501501000000000000e+06,2.904321030508456261e+03
1.087506806421950989e+33,1.511001000000000000e+06,2.838460408722554348e+03
1.072445458194182314e+33,1.519501000000000000e+06,2.771898700471525444e+03
1.054453112162705914e+33,1.526901000000000000e+06,2.703460256027902233e+03
1.032982738036959541e+33,1.533001000000000000e+06,2.632094326874456783e+03
