mass,radius,fmode
4.347722501121324721e+33,9.991010000000000000e+05,2.822493472208410367e+03
4.343994978605004977e+33,1.006501000000000000e+06,2.807907816017097048e+03
4.333376034196605051e+33,1.013401000000000000e+06,2.795189602037079567e+03
4.314832142324688004e+33,1.019801000000000000e+06,2.784428196840274722e+03
4.287233258153370028e+33,1.025401000000000000e+06,2.775716339302396136e+03
4.249538720359120885e+33,1.030401000000000000e+06,2.769065036946363307e+03
4.201043219159677412e+33,1.034601000000000000e+06,2.764352163983033279e+03
4.141587686760288850e+33,1.038101000000000000e+06,2.761357673483779763e+03
4.071588324437144450e+33,1.040701000000000000e+06,2.759678845855521558e+03
3.991783889052015727e+33,1.042601000000000000e+06,2.758945469940155363e+03
3.903014808032742767e+33,1.043801000000000000e+06,2.758835274099094477e+03
3.806083289759350170e+33,1.044201000000000000e+06,2.759006293794137036e+03
3.701733761568323274e+33,1.043901000000000000e+06,2.759258843056104979e+03
3.590668981688546104e+33,1.043001000000000000e+06,2.759202328759696684e+03
3.473572275941638455e+33,1.041301000000000000e+06,2.758732305492653268e+03
3.351093208974510119e+33,1.039001000000000000e+06,2.757489427255331520e+03
3.223911070014550184e+33,1.036101000000000000e+06,2.755330774186656981e+03
3.092828773197061228e+33,1.032601000000000000e+06,2.752095629097515030e+03
2.958875256974807272e+33,1.028601000000000000e+06,2.747317616805417856e+03
2.823317787386404139e+33,1.024201000000000000e+06,2.740751250601534139e+03
2.687514104110452622e+33,1.019401000000000000e+06,2.732288678001109020e+03
2.552768483012536413e+33,1.014501000000000000e+06,2.721424695407501531e+03
2.420188620961365087e+33,1.009401000000000000e+06,2.708428008638151823e+03
2.290626355422587986e+33,1.004401000000000000e+06,2.692974881488546544e+03
2.164650667430326249e+33,9.993010000000000000e+05,2.675106099036337127e+03
2.042677734240289737e+33,9.944010000000000000e+05,2.654845475375580008e+03
1.925246351647032219e+33,9.896010000000000000e+05,2.631958384865744847e+03
1.813229185764681813e+33,9.852010000000000000e+05,2.606690624691719222e+03
1.707735744514481254e+33,9.813010000000000000e+05,2.579139059894165257e+03
1.609809127245907319e+33,9.780010000000000000e+05,2.549704923955224331e+03
1.520192282158499293e+33,9.753010000000000000e+05,2.519196132266217319e+03
1.439233107396169231e+33,9.733010000000000000e+05,2.488404712953422404e+03
1.366846052824444299e+33,9.719010000000000000e+05,2.457473424244133639e+03
1.302391093002466944e+33,9.708010000000000000e+05,2.428301428237833989e+03
1.244423163741685040e+33,9.698010000000000000e+05,2.401037805408334862e+03
1.190283466041799063e+33,9.685010000000000000e+05,2.376105803609764735e+03
1.135887942389976794e+33,9.664010000000000000e+05,2.352823115893884733e+03
1.076539174768450140e+33,9.630010000000000000e+05,2.329714421112131276e+03
1.009442667253426510e+33,9.582010000000000000e+05,2.304796568659036438e+03
9.360854061211641437e+32,9.524010000000000000e+05,2.277338227378935244e+03
8.610093799405103625e+32,9.467010000000000000e+05,2.245658122679204098e+03
7.884922919124688650e+32,9.418010000000000000e+05,2.209858904894390889e+03
7.210393326374633943e+32,9.385010000000000000e+05,2.169640024499611172e+03
6.597435001251814031e+32,9.372010000000000000e+05,2.125442116499596068e+03
6.049219784470788896e+32,9.381010000000000000e+05,2.077479846877195087e+03
5.565193246833998142e+32,9.413010000000000000e+05,2.026747443337806772e+03
5.142846061390378217e+32,9.467010000000000000e+05,1.973847424463775496e+03
4.778478332059746419e+32,9.544010000000000000e+05,1.920009148188654535e+03
4.467481916097393834e+32,9.639010000000000000e+05,1.866552601694641680e+03
4.204455891326593944e+32,9.749010000000000000e+05,1.814387677484711730e+03
3.983265126353112052e+32,9.870010000000000000e+05,1.764396973956538886e+03
3.797247948439369430e+32,9.996010000000000000e+05,1.717360326824101548e+03
3.639720608822888234e+32,1.012301000000000000e+06,1.673304291872159638e+03
3.504513030875618697e+32,1.024901000000000000e+06,1.632255079973699821e+03
3.386137990115035561e+32,1.037201000000000000e+06,1.593872645566520987e+03
3.279344895321931002e+32,1.048901000000000000e+06,1.557608599200475282e+03
