mass,radius,fmode
4.348303387035350059e+33,1.177801000000000000e+06,2.443800175256791135e+03
4.346426386526762642e+33,1.188201000000000000e+06,2.421778237050288681e+03
4.338597063824140968e+33,1.197901000000000000e+06,2.401248993900539972e+03
4.323481761574142728e+33,1.207001000000000000e+06,2.382317410654913601e+03
4.299594411902868078e+33,1.215101000000000000e+06,2.364965200371770152e+03
4.265412346256676995e+33,1.222401000000000000e+06,2.349198783712563454e+03
4.219575458146291447e+33,1.228601000000000000e+06,2.334942287523909727e+03
4.161141353482878650e+33,1.233701000000000000e+06,2.322163685205289312e+03
4.089759703001265783e+33,1.237701000000000000e+06,2.310711471942991011e+03
4.005753920841320345e+33,1.240501000000000000e+06,2.300419014827364208e+03
3.910044722126656859e+33,1.242101000000000000e+06,2.291033843828997306e+03
3.803962096749005969e+33,1.242501000000000000e+06,2.282405273300530098e+03
3.689039989924290133e+33,1.241801000000000000e+06,2.274248206597869284e+03
3.566826483225829746e+33,1.240001000000000000e+06,2.266426953485972717e+03
3.438779992365945995e+33,1.237301000000000000e+06,2.258741530952941048e+03
3.306191443377571600e+33,1.233601000000000000e+06,2.251191482620864008e+03
3.170136846617792982e+33,1.229001000000000000e+06,2.243586350029171172e+03
3.031493819627571668e+33,1.223501000000000000e+06,2.235927653213159374e+03
2.890940941061782991e+33,1.217201000000000000e+06,2.228142775293081741e+03
2.748999931204520862e+33,1.210001000000000000e+06,2.220166772182567001e+03
2.606101341580035239e+33,1.202001000000000000e+06,2.212022499817463085e+03
2.462651785399147991e+33,1.193201000000000000e+06,2.203475960944976578e+03
2.319140170012477308e+33,1.183601000000000000e+06,2.194356777819863055e+03
2.176207017223170711e+33,1.173401000000000000e+06,2.184548106144919529e+03
2.034707370530248290e+33,1.162701000000000000e+06,2.173819644348086058e+03
1.895673840976249741e+33,1.151601000000000000e+06,2.161858804883050198e+03
1.760284413764355841e+33,1.140401000000000000e+06,2.148130757110753166e+03
1.629739217189493657e+33,1.129301000000000000e+06,2.132752822131245011e+03
1.505156949772598779e+33,1.118601000000000000e+06,2.115170264254459653e+03
1.387482146956391476e+33,1.108701000000000000e+06,2.095238524489073370e+03
1.277420033237937994e+33,1.099601000000000000e+06,2.072788072538276538e+03
1.175445609457327566e+33,1.091801000000000000e+06,2.047809483379650828e+03
1.081768993979395547e+33,1.085301000000000000e+06,2.020239184015988485e+03
9.964060662607949579e+32,1.080401000000000000e+06,1.990565442387059193e+03
9.191702654268970527e+32,1.077101000000000000e+06,1.958572966472035205e+03
8.497295087295303291e+32,1.075501000000000000e+06,1.924776058898191195e+03
7.876116629435909605e+32,1.075501000000000000e+06,1.889743159024678107e+03
7.322263788366608854e+32,1.077201000000000000e+06,1.853726273889216145e+03
6.828863280855603168e+32,1.080301000000000000e+06,1.817247136631578542e+03
6.388200428530510029e+32,1.084601000000000000e+06,1.780658927276508166e+03
5.992006206121134568e+32,1.090201000000000000e+06,1.744006246508470895e+03
5.631798930552625311e+32,1.096701000000000000e+06,1.707281452638421115e+03
5.299365677113677015e+32,1.104201000000000000e+06,1.670222765002024516e+03
4.987364052585249163e+32,1.112701000000000000e+06,1.632192372889664057e+03
4.689887789128745338e+32,1.122401000000000000e+06,1.592397738861600601e+03
4.402977543982593709e+32,1.133701000000000000e+06,1.549527947506159080e+03
4.124838488547753123e+32,1.146901000000000000e+06,1.501881086682317118e+03
