mass,radius,fmode
4.303567770506225190e+33,1.073801000000000000e+06,2.658127935043027264e+03
4.301074885834524455e+33,1.082801000000000000e+06,2.637964957845531444e+03
4.294962112715645667e+33,1.091201000000000000e+06,2.619439083888065397e+03
4.283499868161609988e+33,1.098701000000000000e+06,2.603038678522640566e+03
4.263452990926505374e+33,1.105101000000000000e+06,2.589182738907300518e+03
4.229730584643311037e+33,1.110301000000000000e+06,2.578220522195402282e+03
4.176722255729979713e+33,1.114201000000000000e+06,2.570182501970323756e+03
4.102728086152656174e+33,1.116701000000000000e+06,2.564514799103792484e+03
4.012250247419777664e+33,1.118201000000000000e+06,2.560112522641389205e+03
3.911539555875922767e+33,1.118901000000000000e+06,2.555938404718813217e+03
3.804770909929091599e+33,1.118901000000000000e+06,2.551522070462420743e+03
3.694300388625374526e+33,1.118401000000000000e+06,2.546614380471528875e+03
3.581679801682682457e+33,1.117401000000000000e+06,2.541106066345641466e+03
3.468120617523974060e+33,1.115801000000000000e+06,2.535131685026092327e+03
3.354497287103446416e+33,1.113801000000000000e+06,2.528769204289077607e+03
3.241157586503616823e+33,1.111301000000000000e+06,2.522346163848262222e+03
3.127592861974644174e+33,1.108001000000000000e+06,2.516155537920723873e+03
3.012233357295757519e+33,1.103901000000000000e+06,2.510625203165046969e+03
2.892541960630838003e+33,1.098601000000000000e+06,2.505848907585076176e+03
2.765459268288149365e+33,1.091801000000000000e+06,2.502425132724156811e+03
2.628236151081940758e+33,1.083201000000000000e+06,2.499863747558395971e+03
2.480000804663859823e+33,1.072801000000000000e+06,2.497752882491333366e+03
2.323423001294071050e+33,1.060801000000000000e+06,2.495426249874666155e+03
2.163948136971045548e+33,1.047901000000000000e+06,2.491431003174310717e+03
2.006785984165703248e+33,1.034501000000000000e+06,2.485270102619373120e+03
1.855238614903266216e+33,1.021301000000000000e+06,2.476168202119603848e+03
1.711098199215786043e+33,1.008401000000000000e+06,2.463645976963214252e+03
1.575356830826722554e+33,9.961010000000000000e+05,2.447763558824008214e+03
1.448610383580545655e+33,9.846010000000000000e+05,2.428045151740039273e+03
1.331203823528988769e+33,9.741010000000000000e+05,2.404787842114730211e+03
1.223284542324630143e+33,9.648010000000000000e+05,2.377605228403559067e+03
1.124838868659434705e+33,9.567010000000000000e+05,2.347327887812163226e+03
1.035698782376690661e+33,9.501010000000000000e+05,2.313940626351204173e+03
9.555675367141554656e+32,9.450010000000000000e+05,2.277766594180135598e+03
8.840484056812773837e+32,9.415010000000000000e+05,2.239566610634935842e+03
8.207052113244644523e+32,9.395010000000000000e+05,2.199513698566745461e+03
7.651036255851369052e+32,9.390010000000000000e+05,2.159163177398933840e+03
7.168185141788619019e+32,9.399010000000000000e+05,2.119527286000568893e+03
6.753882811807155232e+32,9.421010000000000000e+05,2.080864965842860784e+03
6.402339469192603960e+32,9.452010000000000000e+05,2.044067370129776464e+03
6.106095058596023079e+32,9.489010000000000000e+05,2.010091790718495986e+03
5.855838110364963667e+32,9.529010000000000000e+05,1.979810385313084225e+03
5.640705154686031696e+32,9.568010000000000000e+05,1.952775571689343451e+03
5.448955100943795668e+32,9.604010000000000000e+05,1.928589241299519244e+03
5.268292518298744699e+32,9.635010000000000000e+05,1.907265182186021548e+03
5.085789239898529787e+32,9.659010000000000000e+05,1.887819232801635962e+03
4.887721013910504922e+32,9.675010000000000000e+05,1.869502763459247490e+03
4.660594637980145131e+32,9.681010000000000000e+05,1.852117891101654550e+03
4.394026362835821788e+32,9.678010000000000000e+05,1.834351284451528954e+03
4.085656834255853901e+32,9.669010000000000000e+05,1.814772562886988680e+03
3.744740441704951546e+32,9.664010000000000000e+05,1.791464040297895053e+03
