mass,radius,fmode
4.104595625077722473e+33,1.126701000000000000e+06,2.570875332573258675e+03
4.100610407066722645e+33,1.137101000000000000e+06,2.546509006831750412e+03
4.088416681163366156e+33,1.147301000000000000e+06,2.522899388329820340e+03
4.067749544131487231e+33,1.157101000000000000e+06,2.499852642700931938e+03
4.038793036229828682e+33,1.166601000000000000e+06,2.477294459450900831e+03
4.002189444374789450e+33,1.175801000000000000e+06,2.455035100911305562e+03
3.958863864596811138e+33,1.184701000000000000e+06,2.432998522832940125e+03
3.909906329624243863e+33,1.193201000000000000e+06,2.411191775269849131e+03
3.856414647290884107e+33,1.201301000000000000e+06,2.389521275288392189e+03
3.799403085786478511e+33,1.209001000000000000e+06,2.368115690850957890e+03
3.739705901658742322e+33,1.216301000000000000e+06,2.347067544776140949e+03
3.677940803992572551e+33,1.223101000000000000e+06,2.326514739669937626e+03
3.614371954883593094e+33,1.229301000000000000e+06,2.306662682870997742e+03
3.548885142875676952e+33,1.234801000000000000e+06,2.287698925905849137e+03
3.480883262847906946e+33,1.239601000000000000e+06,2.269807782152380696e+03
3.409221005750098433e+33,1.243401000000000000e+06,2.253158871522636218e+03
3.332219195902280419e+33,1.246201000000000000e+06,2.237751571931484705e+03
3.247806107756953570e+33,1.247701000000000000e+06,2.223647094127841228e+03
3.153877380320314856e+33,1.247801000000000000e+06,2.210731922342273265e+03
3.048914721753974344e+33,1.246301000000000000e+06,2.198863709818253483e+03
2.932626094187433548e+33,1.243301000000000000e+06,2.187766168330712844e+03
2.806308697422604346e+33,1.238701000000000000e+06,2.177039310061195465e+03
2.672539397880525918e+33,1.232801000000000000e+06,2.166348241582521950e+03
2.534546400634500605e+33,1.226001000000000000e+06,2.155282763712549695e+03
2.395414958251229450e+33,1.218401000000000000e+06,2.143635114110647464e+03
2.257702074028509701e+33,1.210401000000000000e+06,2.131179486364947024e+03
2.123246663401433243e+33,1.202101000000000000e+06,2.117909063485982188e+03
1.993221574654436797e+33,1.193701000000000000e+06,2.103726888000487634e+03
1.868214280599758435e+33,1.185301000000000000e+06,2.088580486328133247e+03
1.748336250630415748e+33,1.176901000000000000e+06,2.072703966702189518e+03
1.633350170659684516e+33,1.168601000000000000e+06,2.055732878541866285e+03
1.522847828654739879e+33,1.160401000000000000e+06,2.037953446532575072e+03
1.416442887646563980e+33,1.152201000000000000e+06,2.018895128992674472e+03
1.313940514677572219e+33,1.144301000000000000e+06,1.998349352903756426e+03
1.215453058244462467e+33,1.136801000000000000e+06,1.975916600210778370e+03
1.121364729099694968e+33,1.130001000000000000e+06,1.951316162735617809e+03
1.032190596382536936e+33,1.124101000000000000e+06,1.924048179158021412e+03
9.484471671144170851e+32,1.119501000000000000e+06,1.893640383306952344e+03
8.705246964484682786e+32,1.116501000000000000e+06,1.860011890916465518e+03
7.986388244869813792e+32,1.115501000000000000e+06,1.822883625091328668e+03
7.328289744116727070e+32,1.116701000000000000e+06,1.781890020131432038e+03
6.729924367315330839e+32,1.120401000000000000e+06,1.737291776599653303e+03
6.189228393138626343e+32,1.127001000000000000e+06,1.688957943924768870e+03
5.703593570520005695e+32,1.136601000000000000e+06,1.636970692066018501e+03
5.270230170203816220e+32,1.149401000000000000e+06,1.581607302301861864e+03
4.886422066650353745e+32,1.165601000000000000e+06,1.523177240607405338e+03
4.549640023077446449e+32,1.185301000000000000e+06,1.461961304535983345e+03
4.257422006253611245e+32,1.208401000000000000e+06,1.398478130267774759e+03
4.007204683390242665e+32,1.234401000000000000e+06,1.333122727993945773e+03
